day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457207	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	113	0	0	0	0	[]	0	0
1	123457207	174	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	113	0	0	0	3	[]	0	0
2	123457207	159	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	113	0	0	0	8	[]	0	2
3	123457207	138	31	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	113	0	0	0	10	[]	0	3
4	123457207	132	32	9	2	0	0	1	0	0	0	0	0	0	0	1	0	19	4	1	1	0	1	218	113	0	0	0	12	[]	0	3
5	123457207	102	53	12	4	0	0	4	0	0	0	0	0	0	0	2	0	38	6	2	4	0	2	218	113	0	0	0	17	[]	0	5
6	123457207	99	33	35	4	0	0	3	1	0	0	0	0	0	0	2	0	38	7	2	4	0	2	218	113	0	0	0	20	[]	0	7
7	123457207	91	22	34	9	5	1	9	3	0	0	0	0	0	0	3	0	57	9	3	11	0	3	218	108	5	0	0	23	[1B]	1	9
8	123457207	58	43	29	15	8	2	12	6	0	0	1	0	0	0	3	0	76	11	3	15	1	3	218	99	14	0	0	24	[1B 2C]	2	9
9	123457207	23	59	38	15	8	3	13	14	0	0	1	0	0	0	2	1	94	12	3	19	1	3	218	91	22	0	0	26	[1B 2C 2D]	3	12
10	123457207	10	50	51	16	8	5	16	17	0	0	1	0	0	0	2	1	110	13	3	21	1	3	218	83	30	0	0	26	[1B 2C 2D 3C]	4	12
11	123457207	6	24	35	22	8	19	32	24	0	0	2	0	0	0	4	1	167	14	5	38	2	5	218	63	50	0	0	26	[1B 2C 2D 3C 1C 3D 1A]	7	12
12	123457207	5	16	36	26	8	11	38	29	0	0	3	0	0	0	3	2	186	16	5	41	3	5	218	63	50	0	0	27	[1B 2C 2D 3C 1C 3D 1A]	7	12
13	123457207	5	8	41	29	8	6	34	38	0	0	2	1	0	0	3	2	186	16	5	41	3	5	218	63	50	0	0	27	[1B 2C 2D 3C 1C 3D 1A]	7	12
14	123457207	4	8	38	33	8	2	34	42	0	0	2	1	0	0	3	2	186	16	5	41	3	5	218	63	50	0	0	28	[1B 2C 2D 3C 1C 3D 1A]	7	12
15	123457207	4	3	40	36	8	2	30	46	0	0	2	1	0	0	3	2	186	16	5	41	3	5	218	63	50	0	0	28	[1B 2C 2D 3C 1C 3D 1A]	7	12
16	123457207	4	1	38	40	8	1	27	50	0	0	1	2	0	0	2	3	186	16	5	41	3	5	218	63	50	0	0	28	[1B 2C 2D 3C 1C 3D 1A]	7	12
17	123457207	7	3	28	49	3	0	31	49	0	0	1	2	0	0	0	4	202	16	5	47	3	5	218	63	50	0	0	28	[2C 2D 3C 1C 3D 1A 1D]	7	10
18	123457207	8	4	27	59	0	0	28	45	0	0	0	2	0	0	0	4	202	17	5	47	3	5	218	72	41	0	0	28	[2D 3C 1C 3D 1A 1D]	6	9
19	123457207	5	6	27	72	0	0	25	37	0	0	0	2	0	0	0	3	202	18	5	47	3	5	218	80	33	0	0	28	[3C 1C 3D 1A 1D]	5	9
20	123457207	5	6	25	86	0	0	17	34	0	0	0	2	0	0	0	2	202	19	5	47	3	5	218	88	25	0	0	28	[1C 3D 1A 1D]	4	7
21	123457207	5	4	26	127	0	0	6	8	0	0	0	1	0	0	0	0	202	19	5	47	3	5	218	108	5	0	0	28	[1D]	1	5
22	123457207	5	2	25	130	0	0	5	9	0	0	0	1	0	0	0	0	202	20	5	47	3	5	218	108	5	0	0	28	[1D]	1	5
23	123457207	4	2	24	132	0	0	5	9	0	0	0	1	0	0	0	0	202	22	5	47	3	5	218	108	5	0	0	28	[1D]	1	5
24	123457207	4	1	18	136	0	0	6	10	0	0	0	1	0	0	1	0	221	23	6	49	3	6	218	108	5	0	0	28	[1D]	1	5
25	123457207	4	1	13	127	0	0	10	19	0	0	0	1	0	0	1	1	240	26	7	53	3	7	218	102	11	0	0	28	[1D 3A]	2	5
26	123457207	4	1	11	129	0	0	8	21	0	0	0	1	0	0	1	1	240	27	7	53	3	7	218	102	11	0	0	28	[1D 3A]	2	5
27	123457207	4	1	9	146	0	0	4	11	0	0	0	0	0	0	1	1	240	29	7	53	3	7	218	107	6	0	0	28	[3A]	1	4
28	123457207	4	1	4	149	0	0	5	11	0	0	0	0	0	0	2	1	259	31	8	54	3	8	218	107	6	0	0	28	[3A]	1	4
29	123457207	4	1	3	150	0	0	4	12	0	0	0	0	0	0	2	1	276	33	8	54	3	8	218	107	6	0	0	28	[3A]	1	4
30	123457207	3	1	4	150	0	0	4	12	0	0	0	0	0	0	1	2	276	34	8	54	3	8	218	107	6	0	0	28	[3A]	1	5
31	123457207	3	0	4	151	0	0	4	12	0	0	0	0	0	0	1	2	276	35	8	54	3	8	218	107	6	0	0	28	[3A]	1	5
32	123457207	2	1	3	152	0	0	4	12	0	0	0	0	0	0	1	2	276	36	8	54	3	8	218	107	6	0	0	28	[3A]	1	5
33	123457207	2	1	3	152	0	0	4	12	0	0	0	0	0	0	1	2	294	36	8	54	3	8	218	107	6	0	0	28	[3A]	1	5
34	123457207	2	1	1	157	0	0	3	11	0	0	0	0	0	0	1	1	294	38	8	54	3	8	218	107	6	0	0	28	[3A]	1	3
35	123457207	2	1	1	171	0	0	1	0	0	0	0	0	0	0	0	1	294	38	8	54	3	8	218	113	0	0	0	28	[]	0	2
36	123457207	2	1	1	171	0	0	1	0	0	0	0	0	0	0	0	1	294	42	8	54	3	8	218	113	0	0	0	28	[]	0	2
37	123457207	2	1	1	171	0	0	1	0	0	0	0	0	0	0	0	1	294	45	8	54	3	8	218	113	0	0	0	28	[]	0	2
38	123457207	2	1	0	173	0	0	0	0	0	0	0	0	0	0	1	0	313	48	9	54	3	9	218	113	0	0	0	28	[]	0	1
39	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	313	52	9	54	3	9	218	113	0	0	0	28	[]	0	2
40	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	313	55	9	54	3	9	218	113	0	0	0	28	[]	0	2
41	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	313	56	9	54	3	9	218	113	0	0	0	28	[]	0	2
42	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	313	56	9	54	3	9	218	113	0	0	0	28	[]	0	2
43	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	332	60	9	54	3	9	218	113	0	0	0	28	[]	0	2
44	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	332	62	9	54	3	9	218	113	0	0	0	28	[]	0	2
45	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	332	65	9	54	3	9	218	113	0	0	0	28	[]	0	2
46	123457207	2	0	1	173	0	0	0	0	0	0	0	0	0	0	1	0	332	66	9	54	3	9	218	113	0	0	0	28	[]	0	2
47	123457207	2	0	0	173	0	0	0	0	0	0	0	0	0	0	1	1	351	67	10	54	3	10	218	113	0	0	0	28	[]	0	1
48	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	351	68	10	54	3	10	218	113	0	0	0	28	[]	0	1
49	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	351	73	10	54	3	10	218	113	0	0	0	28	[]	0	1
50	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	351	75	10	54	3	10	218	113	0	0	0	28	[]	0	1
51	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	351	78	10	54	3	10	218	113	0	0	0	28	[]	0	1
52	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	370	80	10	54	3	10	218	113	0	0	0	28	[]	0	1
53	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	370	83	10	54	3	10	218	113	0	0	0	28	[]	0	1
54	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	370	85	10	54	3	10	218	113	0	0	0	28	[]	0	1
55	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	370	85	10	54	3	10	218	113	0	0	0	28	[]	0	1
56	123457207	2	0	0	174	0	0	0	0	0	0	0	0	0	0	1	0	370	91	10	54	3	10	218	113	0	0	0	28	[]	0	1
57	123457207	2	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	370	94	10	54	3	10	218	113	0	0	0	28	[]	0	0
58	123457207	2	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	370	97	10	54	3	10	218	113	0	0	0	28	[]	0	0
59	123457207	2	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	370	99	10	54	3	10	218	113	0	0	0	28	[]	0	0
60	123457207	2	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	370	100	10	54	3	10	218	113	0	0	0	28	[]	0	0
