day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457230	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	119	0	0	0	0	[]	0	0
1	123457230	165	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	119	0	0	0	6	[]	0	0
2	123457230	149	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	119	0	0	0	9	[]	0	2
3	123457230	127	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	119	0	0	0	11	[]	0	3
4	123457230	93	56	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	119	0	0	0	15	[]	0	4
5	123457230	51	81	35	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	119	0	0	0	17	[]	0	8
6	123457230	51	58	43	5	0	3	6	4	0	0	0	0	0	0	1	0	19	9	1	6	0	1	218	113	6	0	0	17	[1B]	1	9
7	123457230	50	34	51	12	1	5	11	5	0	0	0	0	0	0	2	0	38	10	2	10	0	2	218	103	16	0	0	17	[1B 2C]	2	11
8	123457230	19	46	34	15	5	9	31	7	0	0	0	0	0	0	5	0	95	11	5	27	0	5	218	92	27	0	0	17	[1B 2C 1D 2D]	4	12
9	123457230	7	45	30	19	5	10	35	14	0	0	1	0	0	0	3	2	114	14	5	35	1	5	218	85	34	0	0	17	[1B 2C 1D 2D 1A]	5	11
10	123457230	3	31	43	24	5	6	37	16	0	0	1	0	0	0	3	2	114	15	5	35	1	5	218	85	34	0	0	17	[1B 2C 1D 2D 1A]	5	12
11	123457230	2	24	44	31	5	3	32	24	0	0	1	0	0	0	3	2	114	17	5	35	1	5	218	85	34	0	0	17	[1B 2C 1D 2D 1A]	5	12
12	123457230	2	9	34	29	5	8	41	35	0	0	1	0	0	0	4	3	152	18	7	49	1	7	218	72	47	0	0	17	[1B 2C 1D 2D 1A 1C 3B]	7	12
13	123457230	2	6	29	23	5	5	45	47	0	0	1	0	0	0	2	6	187	18	8	55	1	8	218	66	53	0	0	17	[1B 2C 1D 2D 1A 1C 3B 3A]	8	12
14	123457230	2	4	31	23	5	5	40	52	0	0	1	0	0	0	2	6	187	18	8	55	1	8	218	66	53	0	0	17	[1B 2C 1D 2D 1A 1C 3B 3A]	8	12
15	123457230	2	0	30	28	5	5	31	61	0	0	1	0	0	0	1	7	187	18	8	55	1	8	218	66	53	0	0	17	[1B 2C 1D 2D 1A 1C 3B 3A]	8	12
16	123457230	2	0	22	46	5	2	31	54	0	0	1	0	0	0	1	7	206	19	9	58	1	9	218	72	47	0	0	17	[2C 1D 2D 1A 1C 3B 3A]	7	11
17	123457230	3	0	12	54	4	1	30	58	0	0	1	0	0	0	2	6	225	20	10	63	1	10	218	73	46	0	0	17	[1D 2D 1A 1C 3B 3A 2A]	7	10
18	123457230	7	0	10	75	0	1	22	49	0	0	1	0	0	0	2	4	241	21	10	64	1	10	218	74	45	0	0	17	[1A 1C 3B 3A 2A 2B]	6	8
19	123457230	7	0	8	90	0	1	17	42	0	0	0	0	0	0	2	4	241	22	10	64	1	10	218	81	38	0	0	17	[1C 3B 3A 2A 2B]	5	7
20	123457230	7	0	6	92	0	1	17	42	0	0	0	0	0	0	2	4	241	23	10	64	1	10	218	81	38	0	0	17	[1C 3B 3A 2A 2B]	5	7
21	123457230	6	1	6	92	0	0	15	45	0	0	0	0	0	0	2	4	257	24	10	64	1	10	218	81	38	0	0	18	[1C 3B 3A 2A 2B]	5	7
22	123457230	4	3	6	119	0	0	6	29	0	0	0	0	0	0	2	2	257	25	10	64	1	10	218	94	25	0	0	18	[3A 2A 2B]	3	5
23	123457230	4	3	4	135	0	0	4	18	0	0	0	0	0	0	2	1	257	25	10	64	1	10	218	100	19	0	0	18	[2A 2B]	2	4
24	123457230	3	3	5	135	0	0	3	19	0	0	0	0	0	0	2	1	257	27	10	64	1	10	218	100	19	0	0	18	[2A 2B]	2	5
25	123457230	3	3	4	136	0	0	2	20	0	0	0	0	0	0	2	1	257	30	10	64	1	10	218	100	19	0	0	18	[2A 2B]	2	4
26	123457230	2	2	5	141	0	0	1	18	0	0	0	0	0	0	1	1	257	34	10	64	1	10	218	100	19	0	0	18	[2A 2B]	2	5
27	123457230	2	1	4	154	0	0	0	9	0	0	0	0	0	0	0	1	257	35	10	64	1	10	218	109	10	0	0	18	[2B]	1	4
28	123457230	2	1	3	165	0	0	0	0	0	0	0	0	0	0	0	0	257	37	10	64	1	10	218	119	0	0	0	18	[]	0	3
29	123457230	2	1	3	165	0	0	0	0	0	0	0	0	0	0	0	0	257	40	10	64	1	10	218	119	0	0	0	18	[]	0	3
30	123457230	2	0	3	166	0	0	0	0	0	0	0	0	0	0	0	0	257	40	10	64	1	10	218	119	0	0	0	18	[]	0	2
31	123457230	1	1	2	167	0	0	0	0	0	0	0	0	0	0	0	0	257	43	10	64	1	10	218	119	0	0	0	18	[]	0	2
32	123457230	1	1	2	167	0	0	0	0	0	0	0	0	0	0	0	0	257	44	10	64	1	10	218	119	0	0	0	18	[]	0	2
33	123457230	1	1	1	168	0	0	0	0	0	0	0	0	0	0	0	0	257	49	10	64	1	10	218	119	0	0	0	18	[]	0	1
34	123457230	1	1	1	168	0	0	0	0	0	0	0	0	0	0	0	0	257	50	10	64	1	10	218	119	0	0	0	18	[]	0	1
35	123457230	1	0	2	168	0	0	0	0	0	0	0	0	0	0	0	0	257	54	10	64	1	10	218	119	0	0	0	18	[]	0	1
36	123457230	1	0	2	168	0	0	0	0	0	0	0	0	0	0	0	0	257	54	10	64	1	10	218	119	0	0	0	18	[]	0	1
37	123457230	1	0	2	168	0	0	0	0	0	0	0	0	0	0	0	0	257	55	10	64	1	10	218	119	0	0	0	18	[]	0	1
38	123457230	1	0	1	169	0	0	0	0	0	0	0	0	0	0	0	0	257	56	10	64	1	10	218	119	0	0	0	18	[]	0	1
39	123457230	1	0	1	169	0	0	0	0	0	0	0	0	0	0	0	0	257	57	10	64	1	10	218	119	0	0	0	18	[]	0	1
40	123457230	1	0	1	169	0	0	0	0	0	0	0	0	0	0	0	0	257	59	10	64	1	10	218	119	0	0	0	18	[]	0	1
41	123457230	1	0	1	169	0	0	0	0	0	0	0	0	0	0	0	0	257	59	10	64	1	10	218	119	0	0	0	18	[]	0	1
42	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	63	10	64	1	10	218	119	0	0	0	18	[]	0	0
43	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	63	10	64	1	10	218	119	0	0	0	18	[]	0	0
44	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	65	10	64	1	10	218	119	0	0	0	18	[]	0	0
45	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	66	10	64	1	10	218	119	0	0	0	18	[]	0	0
46	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	68	10	64	1	10	218	119	0	0	0	18	[]	0	0
47	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	70	10	64	1	10	218	119	0	0	0	18	[]	0	0
48	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	70	10	64	1	10	218	119	0	0	0	18	[]	0	0
49	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	71	10	64	1	10	218	119	0	0	0	18	[]	0	0
50	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	73	10	64	1	10	218	119	0	0	0	18	[]	0	0
51	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	74	10	64	1	10	218	119	0	0	0	18	[]	0	0
52	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	75	10	64	1	10	218	119	0	0	0	18	[]	0	0
53	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	77	10	64	1	10	218	119	0	0	0	18	[]	0	0
54	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	77	10	64	1	10	218	119	0	0	0	18	[]	0	0
55	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	77	10	64	1	10	218	119	0	0	0	18	[]	0	0
56	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	78	10	64	1	10	218	119	0	0	0	18	[]	0	0
57	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	82	10	64	1	10	218	119	0	0	0	18	[]	0	0
58	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	82	10	64	1	10	218	119	0	0	0	18	[]	0	0
59	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	84	10	64	1	10	218	119	0	0	0	18	[]	0	0
60	123457230	1	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	257	84	10	64	1	10	218	119	0	0	0	18	[]	0	0
