day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456983	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	107	0	0	0	0	[]	0	0
1	123456983	179	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	107	0	0	0	4	[]	0	0
2	123456983	154	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	107	0	0	0	11	[]	0	1
3	123456983	120	57	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	107	0	0	0	14	[]	0	4
4	123456983	93	66	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	107	0	0	0	17	[]	0	6
5	123456983	64	77	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	107	0	0	0	20	[]	0	8
6	123456983	64	44	53	8	0	3	8	2	0	0	0	0	0	0	1	0	19	10	1	8	0	1	218	101	6	0	0	20	[1A]	1	9
7	123456983	64	32	57	16	0	2	7	4	0	0	0	0	0	0	1	0	19	10	1	8	0	1	218	101	6	0	0	20	[1A]	1	9
8	123456983	46	34	46	18	2	9	18	7	0	0	2	0	0	0	1	0	57	14	1	19	2	1	218	86	21	0	0	21	[1A 2A 2B]	3	9
9	123456983	33	41	43	27	2	4	22	8	0	0	2	0	0	0	1	0	57	16	1	19	2	1	218	86	21	0	0	24	[1A 2A 2B]	3	10
10	123456983	20	48	42	34	2	4	20	10	0	0	1	1	0	0	1	0	57	16	1	19	2	1	218	86	21	0	0	24	[1A 2A 2B]	3	11
11	123456983	2	46	55	41	2	3	19	12	0	0	1	1	0	0	1	0	57	18	1	19	2	1	218	86	21	0	0	27	[1A 2A 2B]	3	12
12	123456983	2	32	63	47	2	0	21	13	0	0	0	2	0	0	1	0	57	19	1	19	2	1	218	86	21	0	0	27	[1A 2A 2B]	3	12
13	123456983	2	18	49	43	2	10	26	28	0	0	0	2	0	0	3	0	95	22	3	28	2	3	218	78	29	0	0	27	[1A 2A 2B 3D 3A]	5	12
14	123456983	2	8	40	48	2	11	34	32	0	0	0	2	0	0	4	0	114	23	4	37	2	4	218	72	35	0	0	27	[1A 2A 2B 3D 3A 1B]	6	12
15	123456983	2	4	31	47	2	8	38	44	0	0	0	2	0	0	4	1	133	24	5	42	2	5	218	66	41	0	0	27	[1A 2A 2B 3D 3A 1B 2D]	7	12
16	123456983	2	4	28	64	2	7	31	39	0	0	0	2	0	0	3	1	133	25	5	42	2	5	218	72	35	0	0	27	[2A 2B 3D 3A 1B 2D]	6	11
17	123456983	2	2	26	68	2	4	33	40	0	0	0	2	0	0	3	1	133	25	5	42	2	5	218	72	35	0	0	27	[2A 2B 3D 3A 1B 2D]	6	10
18	123456983	4	2	26	91	0	3	25	28	0	0	0	0	0	0	3	1	133	26	5	42	2	5	218	87	20	0	0	27	[3D 3A 1B 2D]	4	8
19	123456983	4	2	20	97	0	1	21	34	0	0	0	0	0	0	3	1	133	27	5	42	2	5	218	87	20	0	0	27	[3D 3A 1B 2D]	4	8
20	123456983	4	1	15	100	0	0	20	38	0	0	0	0	0	0	4	1	152	28	6	44	2	6	218	87	20	0	0	27	[3D 3A 1B 2D]	4	8
21	123456983	4	0	14	102	0	0	20	38	0	0	0	0	0	0	4	1	152	29	6	44	2	6	218	87	20	0	0	27	[3D 3A 1B 2D]	4	8
22	123456983	4	0	13	103	0	0	19	39	0	0	0	0	0	0	4	1	152	31	6	44	2	6	218	87	20	0	0	27	[3D 3A 1B 2D]	4	8
23	123456983	4	0	11	137	0	0	9	19	0	0	0	0	0	0	2	1	152	33	6	44	2	6	218	95	12	0	0	27	[1B 2D]	2	6
24	123456983	3	1	11	151	0	0	2	13	0	0	0	0	0	0	2	0	152	34	6	44	2	6	218	101	6	0	0	28	[2D]	1	5
25	123456983	3	1	8	166	0	0	1	2	0	0	0	0	0	0	2	0	188	35	7	45	2	7	218	107	0	0	0	28	[]	0	4
26	123456983	2	1	8	167	0	0	0	3	0	0	0	0	0	0	2	0	188	36	7	45	2	7	218	107	0	0	0	28	[]	0	5
27	123456983	2	1	6	169	0	0	0	3	0	0	0	0	0	0	1	1	188	37	7	45	2	7	218	107	0	0	0	28	[]	0	4
28	123456983	2	1	6	169	0	0	0	3	0	0	0	0	0	0	1	1	188	41	7	45	2	7	218	107	0	0	0	28	[]	0	4
29	123456983	2	1	5	170	0	0	0	3	0	0	0	0	0	0	1	1	188	43	7	45	2	7	218	107	0	0	0	28	[]	0	3
30	123456983	2	1	4	174	0	0	0	1	0	0	0	0	0	0	0	1	206	48	7	45	2	7	218	107	0	0	0	28	[]	0	1
31	123456983	2	1	1	177	0	0	0	1	0	0	0	0	0	0	0	1	206	52	7	45	2	7	218	107	0	0	0	28	[]	0	0
32	123456983	2	0	2	177	0	0	0	1	0	0	0	0	0	0	0	1	206	53	7	45	2	7	218	107	0	0	0	28	[]	0	0
33	123456983	2	0	1	178	0	0	0	1	0	0	0	0	0	0	0	1	206	54	7	45	2	7	218	107	0	0	0	28	[]	0	0
34	123456983	2	0	1	178	0	0	0	1	0	0	0	0	0	0	0	1	206	59	7	45	2	7	218	107	0	0	0	28	[]	0	0
35	123456983	2	0	1	180	0	0	0	0	0	0	0	0	0	0	0	0	206	64	7	45	2	7	218	107	0	0	0	28	[]	0	0
36	123456983	2	0	1	180	0	0	0	0	0	0	0	0	0	0	0	0	206	67	7	45	2	7	218	107	0	0	0	28	[]	0	0
37	123456983	1	1	1	180	0	0	0	0	0	0	0	0	0	0	0	0	206	68	7	45	2	7	218	107	0	0	0	28	[]	0	0
38	123456983	1	1	1	180	0	0	0	0	0	0	0	0	0	0	0	0	206	69	7	45	2	7	218	107	0	0	0	28	[]	0	0
39	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	69	7	45	2	7	218	107	0	0	0	28	[]	0	0
40	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	70	7	45	2	7	218	107	0	0	0	28	[]	0	0
41	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	73	7	45	2	7	218	107	0	0	0	28	[]	0	0
42	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	75	7	45	2	7	218	107	0	0	0	28	[]	0	0
43	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	76	7	45	2	7	218	107	0	0	0	28	[]	0	0
44	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	81	7	45	2	7	218	107	0	0	0	28	[]	0	0
45	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	81	7	45	2	7	218	107	0	0	0	28	[]	0	0
46	123456983	1	1	0	181	0	0	0	0	0	0	0	0	0	0	0	0	206	82	7	45	2	7	218	107	0	0	0	28	[]	0	0
47	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	82	7	45	2	7	218	107	0	0	0	28	[]	0	0
48	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	84	7	45	2	7	218	107	0	0	0	28	[]	0	0
49	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	84	7	45	2	7	218	107	0	0	0	28	[]	0	0
50	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	86	7	45	2	7	218	107	0	0	0	28	[]	0	0
51	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	86	7	45	2	7	218	107	0	0	0	28	[]	0	0
52	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	86	7	45	2	7	218	107	0	0	0	28	[]	0	0
53	123456983	1	0	1	181	0	0	0	0	0	0	0	0	0	0	0	0	206	89	7	45	2	7	218	107	0	0	0	28	[]	0	0
