day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456806	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	96	0	0	0	0	[]	0	0
1	123456806	191	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	96	0	0	0	3	[]	0	0
2	123456806	188	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	96	0	0	0	6	[]	0	0
3	123456806	181	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	96	0	0	0	8	[]	0	1
4	123456806	161	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	96	0	0	0	15	[]	0	3
5	123456806	137	47	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	96	0	0	0	17	[]	0	3
6	123456806	130	18	14	3	2	12	11	2	0	0	0	0	0	0	2	0	38	14	2	11	0	2	218	85	11	0	0	22	[1B 3C]	2	6
7	123456806	121	12	12	5	8	10	21	2	0	0	0	0	0	0	3	0	57	16	3	17	0	3	218	80	16	0	0	25	[1B 3C 1D]	3	6
8	123456806	69	59	16	6	8	8	21	4	0	0	0	0	0	0	3	0	57	19	3	17	0	3	218	80	16	0	0	26	[1B 3C 1D]	3	10
9	123456806	41	63	22	8	8	16	26	6	0	0	0	0	0	0	3	1	76	20	4	23	0	4	218	76	20	0	0	28	[1B 3C 1D 3B]	4	10
10	123456806	26	45	29	6	10	20	40	12	0	0	0	0	0	0	4	2	114	21	6	34	0	6	218	64	32	0	0	29	[1B 3C 1D 3B 2B 2D]	6	10
11	123456806	19	30	31	10	10	16	48	23	0	0	1	0	0	0	3	3	133	22	6	46	1	6	218	60	36	0	0	29	[1B 3C 1D 3B 2B 2D 3A]	7	11
12	123456806	13	24	30	11	10	11	54	33	0	0	1	0	0	0	4	3	152	23	7	54	1	7	218	52	44	0	0	29	[1B 3C 1D 3B 2B 2D 3A 2A]	8	12
