day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456875	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456875	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456875	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456875	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456875	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456875	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123456875	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123456875	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123456875	219	0	0	1	9	3	6	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
9	123456875	219	0	0	1	9	2	7	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
10	123456875	219	0	0	1	9	2	5	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
11	123456875	219	0	0	1	9	1	5	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
12	123456875	219	0	0	1	9	1	5	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
13	123456875	219	0	0	1	9	1	5	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
14	123456875	219	0	0	1	9	1	4	6	0	0	0	0	0	0	0	0	118	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
15	123456875	219	0	0	1	9	0	5	6	0	0	0	0	0	0	0	0	151	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
16	123456875	219	0	0	1	9	0	4	7	0	0	0	0	0	0	0	0	151	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
17	123456875	219	0	0	1	9	0	4	7	0	0	0	0	0	0	0	0	173	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
18	123456875	219	0	0	1	9	0	3	8	0	0	0	0	0	0	0	0	173	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
19	123456875	219	0	0	1	9	0	3	8	0	0	0	0	0	0	0	0	173	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
20	123456875	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	173	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
21	123456875	219	0	0	1	9	0	1	10	0	0	0	0	0	0	0	0	173	0	0	1	0	0	50	0	0	0	0	[1C]	1	1
22	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	1	0	0	50	0	0	0	0	[]	0	0
23	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	1	0	0	50	0	0	0	0	[]	0	0
24	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	1	0	0	50	0	0	0	0	[]	0	0
25	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	1	0	0	50	0	0	0	0	[]	0	0
26	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	1	0	0	50	0	0	0	0	[]	0	0
27	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	1	0	0	50	0	0	0	0	[]	0	0
28	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	1	0	0	50	0	0	0	0	[]	0	0
29	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	269	0	0	1	0	0	50	0	0	0	0	[]	0	0
30	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	269	0	0	1	0	0	50	0	0	0	0	[]	0	0
31	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	1	0	0	50	0	0	0	0	[]	0	0
32	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	1	0	0	50	0	0	0	0	[]	0	0
33	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	1	0	0	50	0	0	0	0	[]	0	0
34	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	1	0	0	50	0	0	0	0	[]	0	0
35	123456875	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	1	0	0	50	0	0	0	0	[]	0	0
