day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456851	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123456851	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	2
3	123456851	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	2
4	123456851	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	1	0	0	[]	0	2
5	123456851	218	1	1	0	10	4	5	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1D]	1	2
6	123456851	218	0	2	0	10	3	6	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1D]	1	2
7	123456851	218	0	1	1	10	1	8	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1D]	1	2
8	123456851	217	1	1	1	10	1	4	5	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1D]	1	2
9	123456851	215	2	1	2	10	1	3	6	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[1D]	1	2
10	123456851	213	3	2	2	10	1	2	7	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1D]	1	2
11	123456851	212	4	2	2	10	0	2	8	0	0	0	0	0	0	0	0	93	0	0	1	0	0	49	0	0	1	0	[1D]	1	2
12	123456851	210	6	2	2	10	0	2	8	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[1D]	1	2
13	123456851	210	2	5	3	10	0	2	8	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[1D]	1	2
14	123456851	210	2	1	7	10	0	2	8	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[1D]	1	2
15	123456851	210	1	2	7	10	0	2	8	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[1D]	1	3
16	123456851	209	2	2	7	10	0	2	8	0	0	0	0	0	0	0	0	115	0	0	1	0	0	49	0	0	1	0	[1D]	1	3
17	123456851	191	1	1	7	28	1	3	8	0	0	0	0	0	0	0	0	148	0	0	2	0	0	49	0	0	1	0	[1D 3D]	2	3
18	123456851	189	3	1	7	28	1	2	9	0	0	0	0	0	0	0	0	148	0	0	2	0	0	49	0	0	1	0	[1D 3D]	2	2
19	123456851	199	2	2	17	18	0	1	1	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[3D]	1	2
20	123456851	199	2	2	17	18	0	1	1	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[3D]	1	2
