day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456927	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456927	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456927	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456927	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456927	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456927	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456927	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456927	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456927	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456927	219	1	0	0	11	6	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	50	0	0	0	0	[2C]	1	1
11	123456927	218	1	1	0	11	6	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	50	0	0	0	0	[2C]	1	2
12	123456927	199	1	0	0	30	5	3	2	0	0	0	0	0	0	0	0	118	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	2
13	123456927	199	0	1	0	30	4	4	2	0	0	0	0	0	0	0	0	118	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	3
14	123456927	199	0	1	0	30	3	4	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	2
15	123456927	198	1	1	0	30	3	4	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	2
16	123456927	198	0	2	0	30	2	5	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	2
17	123456927	198	0	1	1	30	1	5	4	0	0	0	0	0	0	0	0	148	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	2
18	123456927	198	0	0	2	30	1	4	5	0	0	0	0	0	0	0	0	148	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	1
19	123456927	198	0	0	2	30	1	4	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	1
20	123456927	198	0	0	2	30	1	3	6	0	0	0	0	0	0	0	0	168	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	1
21	123456927	198	0	0	2	30	0	4	6	0	0	0	0	0	0	0	0	168	0	0	2	0	0	50	0	0	0	0	[2C 3A]	2	1
