,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,0.2414,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4756,0.8122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2414,0.0000,0.0000
2,2.0000,1.2855,0.5888,0.0821,0.0000,0.3525,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9511,1.3504,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5352,0.0010,0.0829
3,3.0000,3.6272,0.8963,0.2371,0.0049,1.5837,0.0039,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4267,2.0812,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7891,0.0048,0.1749
4,4.0000,9.9061,2.0560,0.5554,0.0428,3.2799,0.0136,0.0360,0.0000,0.0000,0.0000,0.0000,0.0000,1.7187,0.0000,0.0048,0.0000,17.9079,2.7364,0.0048,0.0103,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,1.1056,0.0149,0.3535
5,5.0000,16.5659,3.0585,1.2056,0.0708,5.6627,0.0405,0.0757,0.0018,0.0000,0.0000,0.0000,0.0000,1.7187,0.0000,0.0048,0.0000,22.3892,3.1205,0.0048,0.0185,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,1.2427,0.0231,0.5602
6,6.0000,18.0820,1.8098,2.2469,0.1943,5.6627,0.0405,0.0520,0.0164,0.0000,0.0000,0.0000,0.0000,2.9674,0.0049,0.0490,0.0000,22.3892,3.8887,0.0096,0.0185,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,1.4009,0.0277,0.7466
7,7.0000,25.5261,1.4481,2.4606,0.3895,5.6627,0.0405,0.0520,0.0164,2.9744,0.0330,0.2333,0.0000,4.6920,0.0049,0.0537,0.0000,22.3892,4.5792,0.0144,0.0185,0.0130,0.0144,0.0000,0.0000,0.0000,0.0000,1.6506,0.0443,0.8162
8,8.0000,44.8350,3.4543,2.3627,0.7334,10.2555,0.0421,0.1298,0.0378,2.9744,0.0223,0.1515,0.0237,9.2438,0.0098,0.1793,0.0049,35.7448,5.5645,0.0291,0.0340,0.0130,0.0291,0.0000,0.0000,0.0000,0.0000,1.8324,0.0743,0.7734
9,9.0000,73.9414,5.6353,2.7309,1.3759,15.0235,0.0956,0.1973,0.0714,3.4430,0.0239,0.1531,0.0253,22.3323,0.1695,0.4063,0.0209,48.8289,5.8036,0.0729,0.0539,0.0146,0.0729,0.0000,0.0000,0.0000,0.0000,2.0100,0.1326,1.0034
10,10.0000,113.0869,9.0473,4.9716,1.6565,20.7910,0.1345,0.4249,0.1133,5.2027,0.1027,0.2749,0.0395,31.9315,0.1596,0.4126,0.1155,61.6825,6.5749,0.1057,0.0781,0.0239,0.1057,0.0000,0.0000,0.0000,0.0000,2.3367,0.1964,1.2547
11,11.0000,152.8606,12.7368,6.6805,2.1128,28.4042,0.2934,0.7292,0.2727,7.3940,0.0998,0.4181,0.0442,42.5745,0.2453,0.8579,0.1947,74.6376,7.5848,0.1504,0.1094,0.0328,0.1504,0.0000,0.0000,0.0000,0.0000,2.4990,0.2769,1.2403
12,12.0000,201.0372,17.1051,8.9743,2.6364,40.0835,0.4917,1.4510,0.4912,7.7585,0.0771,0.4160,0.0863,44.9798,0.2920,1.0238,0.2978,87.5057,8.1569,0.1646,0.1675,0.0342,0.1646,0.0000,0.0000,0.0000,0.0000,2.8788,0.3493,1.4288
13,13.0000,224.3812,8.3587,12.9878,3.4233,40.0835,0.2971,1.2883,0.7803,10.4469,0.4054,0.5439,0.2078,54.7255,0.6868,2.1819,0.4687,87.5057,8.8099,0.2116,0.1675,0.0501,0.2116,0.0000,0.0000,0.0000,0.0000,2.9056,0.4114,1.8420
14,14.0000,242.6966,4.8711,12.9384,5.0922,40.0835,0.1779,1.3495,0.9239,12.4744,0.4528,1.4837,0.3511,63.8340,0.6988,2.6099,0.7948,87.5057,9.6664,0.2554,0.1675,0.0711,0.2554,0.0000,0.0000,0.0000,0.0000,3.1546,0.4712,2.0132
15,15.0000,282.7763,11.8447,12.0372,6.9546,47.2363,0.1866,1.7235,1.4128,12.7305,0.1951,1.6890,0.5462,66.9150,0.5174,2.9693,1.3562,108.2760,10.2149,0.2793,0.2043,0.0728,0.2793,0.0000,0.0000,0.0000,0.0000,3.1815,0.5300,2.1611
16,16.0000,337.3996,17.0416,14.1229,8.7936,53.0990,0.2648,2.3925,1.9818,15.2723,0.2820,1.8292,0.8128,76.2338,0.3859,3.1011,2.1980,128.5629,10.9993,0.3208,0.2397,0.0859,0.3208,0.0000,0.0000,0.0000,0.0000,3.3239,0.6203,2.2148
17,17.0000,382.9952,20.9308,18.3588,10.5388,60.6238,0.4949,3.1273,2.8170,17.7435,0.2436,2.8200,1.3072,79.3332,0.3405,3.8263,3.4115,148.9006,11.2542,0.3401,0.2852,0.1058,0.3401,0.0000,0.0000,0.0000,0.0000,3.4241,0.6987,2.4059
18,18.0000,441.2700,25.2053,21.6729,13.1892,68.9508,0.8428,4.4614,3.9158,20.0186,0.4031,2.9744,2.0829,86.8179,0.3847,4.2171,4.2685,169.8147,12.1674,0.3793,0.3668,0.1242,0.3793,0.0000,0.0000,0.0000,0.0000,3.6218,0.8065,2.5005
19,19.0000,508.8383,29.7340,25.4393,15.6080,77.6278,1.1024,6.1980,5.6748,28.3004,0.3612,3.9484,2.7578,91.4923,0.7091,5.0321,6.7314,189.7392,12.3164,0.4337,0.4397,0.1614,0.4337,0.0000,0.0000,0.0000,0.0000,3.8068,0.9281,2.7146
20,20.0000,516.6992,16.2251,33.0155,19.6562,77.6278,0.5925,6.2343,6.8108,28.8115,0.2394,4.3546,3.3799,96.8612,0.7727,5.9829,8.2455,189.7392,12.7863,0.4639,0.4397,0.1675,0.4639,0.0000,0.0000,0.0000,0.0000,3.8443,0.9601,2.9615
21,21.0000,515.5843,9.7375,34.2832,25.0144,77.6278,0.3388,5.4440,8.1380,29.7151,0.1548,4.6688,4.1291,98.6465,0.6986,6.4560,9.6657,189.7392,13.5412,0.5006,0.4397,0.1850,0.5006,0.0000,0.0000,0.0000,0.0000,4.0653,0.9882,2.8944
22,22.0000,567.7280,19.4717,33.9109,29.8617,83.1946,0.3735,6.5275,10.3117,30.3337,0.1804,4.3498,5.3421,96.3338,0.4234,6.4942,11.6067,218.0976,14.1072,0.5327,0.5006,0.1951,0.5327,0.0000,0.0000,0.0000,0.0000,4.2242,1.0363,2.8887
