,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8168,0.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0256,0.9792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3194,0.0000,0.0000
2,2.0000,239.5469,0.6058,0.1241,0.0000,0.0559,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0512,1.7490,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6140,0.0029,0.1253
3,3.0000,239.1703,0.8799,0.2906,0.0147,0.1970,0.0059,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0768,2.4894,0.0000,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8869,0.0108,0.2640
4,4.0000,238.5400,1.3444,0.4881,0.0639,0.3833,0.0160,0.0360,0.0000,0.0000,0.0000,0.0000,0.0000,0.2772,0.0000,0.0146,0.0000,12.1015,3.2252,0.0146,0.0214,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,1.1920,0.0318,0.4191
5,5.0000,237.7682,1.8141,0.7993,0.1042,0.6317,0.0362,0.0643,0.0058,0.0000,0.0000,0.0000,0.0000,0.2772,0.0000,0.0146,0.0000,15.1262,4.0267,0.0146,0.0361,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,1.4620,0.0449,0.6092
6,6.0000,237.4217,1.6195,1.1856,0.2088,0.6317,0.0362,0.0486,0.0254,0.0000,0.0000,0.0000,0.0000,0.4146,0.0148,0.0508,0.0000,15.1262,4.7637,0.0237,0.0361,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.7640,0.0523,0.8112
7,7.0000,236.9954,1.3828,1.4545,0.3297,0.6317,0.0362,0.0486,0.0254,0.4652,0.0453,0.1222,0.0000,0.5716,0.0148,0.0572,0.0000,15.1262,5.5036,0.0317,0.0361,0.0309,0.0317,0.0000,0.0000,0.0000,50.0000,1.9961,0.0791,1.0086
8,8.0000,235.4230,2.3189,1.5919,0.5317,1.0420,0.0446,0.0876,0.0530,0.4652,0.0358,0.0942,0.0414,0.9729,0.0237,0.1149,0.0147,18.1402,6.3682,0.0548,0.0599,0.0309,0.0548,0.0000,0.0000,0.0000,50.0000,2.2398,0.1199,1.1631
9,9.0000,233.2983,3.1651,1.8400,0.7304,1.4891,0.0816,0.1395,0.0816,0.5166,0.0385,0.0965,0.0441,1.8408,0.1098,0.2118,0.0421,21.1361,7.1389,0.1068,0.0890,0.0338,0.1068,0.0000,0.0000,0.0000,50.0000,2.5000,0.1938,1.3519
