,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.2266,0.2266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4657,0.8416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2266,0.0000,0.0000
2,0.0000,1.2988,0.5983,0.0801,0.0000,0.3563,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9313,1.4080,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5327,0.0010,0.0809
3,0.0000,3.4983,0.8838,0.2436,0.0042,1.4992,0.0039,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3970,2.1269,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7779,0.0045,0.1843
4,0.0000,9.6770,2.0444,0.5612,0.0402,3.1924,0.0134,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,17.8678,2.7973,0.0045,0.0099,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.1019,0.0143,0.3513
5,0.0000,16.2132,2.9464,1.2445,0.0679,5.5765,0.0373,0.0634,0.0020,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,22.3386,3.1857,0.0045,0.0179,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.2540,0.0222,0.5512
6,0.0000,16.0675,1.8032,2.2737,0.1908,5.5765,0.0373,0.0395,0.0166,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,22.3386,3.9555,0.0045,0.0179,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.4399,0.0222,0.7220
7,0.0000,26.1444,1.4274,2.4152,0.3797,5.5765,0.0373,0.0395,0.0166,3.2935,0.0387,0.2582,0.0000,4.7313,0.0048,0.0141,0.0048,22.3386,4.6391,0.0141,0.0179,0.0145,0.0141,0.0000,0.0000,0.0000,0.0000,1.6770,0.0449,0.8100
8,0.0000,45.8922,3.4364,2.2848,0.7251,10.1640,0.0422,0.1183,0.0391,3.2935,0.0243,0.1661,0.0289,9.3053,0.0097,0.1419,0.0096,35.6689,5.6712,0.0289,0.0336,0.0145,0.0289,0.0000,0.0000,0.0000,0.0000,1.8852,0.0749,0.7787
9,0.0000,74.4160,5.5778,2.6695,1.3491,14.9157,0.1028,0.1860,0.0788,3.8485,0.0262,0.1679,0.0308,22.0058,0.1521,0.3355,0.0249,48.7440,5.9688,0.0709,0.0538,0.0164,0.0709,0.0000,0.0000,0.0000,0.0000,2.0373,0.1325,1.0241
10,0.0000,114.2181,8.7499,4.9342,1.6175,20.7503,0.1321,0.4165,0.1237,5.6041,0.1071,0.2924,0.0454,30.8405,0.1413,0.3716,0.1084,61.5850,6.7239,0.1012,0.0781,0.0258,0.1012,0.0000,0.0000,0.0000,0.0000,2.3681,0.1956,1.2803
11,0.0000,153.4168,12.5107,6.5762,2.0857,28.2346,0.2871,0.7154,0.2849,7.9380,0.1030,0.4387,0.0501,41.5846,0.2388,0.8166,0.1800,74.5274,7.8044,0.1463,0.1090,0.0350,0.1463,0.0000,0.0000,0.0000,0.0000,2.5000,0.2760,1.2776
12,0.0000,203.9544,16.8220,8.8779,2.6081,40.4928,0.4889,1.4538,0.5094,8.3259,0.0875,0.4326,0.1136,44.1371,0.2919,0.9663,0.2758,87.3853,8.3572,0.1611,0.1699,0.0369,0.1611,0.0000,0.0000,0.0000,0.0000,2.8360,0.3571,1.4264
13,0.0000,227.9376,8.4855,12.6640,3.3948,40.4928,0.2949,1.2777,0.8026,10.7613,0.4088,0.5379,0.2335,54.0972,0.6451,2.1053,0.4364,87.3853,8.9647,0.2083,0.1699,0.0515,0.2083,0.0000,0.0000,0.0000,0.0000,2.8765,0.4191,1.7984
14,0.0000,246.3539,5.0034,12.5963,5.0505,40.4928,0.1753,1.3374,0.9474,12.7819,0.4526,1.4816,0.3693,63.2263,0.6742,2.5861,0.7501,87.3853,9.8589,0.2526,0.1699,0.0724,0.2526,0.0000,0.0000,0.0000,0.0000,3.1392,0.4794,1.9571
15,0.0000,286.2313,11.9717,11.7373,6.8297,47.8100,0.2049,1.7675,1.4375,13.0416,0.1970,1.6816,0.5708,66.5686,0.4444,2.8548,1.2220,108.1625,10.3954,0.2722,0.2090,0.0741,0.2722,0.0000,0.0000,0.0000,0.0000,3.1673,0.5334,2.0843
16,0.0000,341.1223,17.0121,13.8945,8.6372,54.2861,0.2912,2.5760,2.0847,15.6038,0.2806,1.8229,0.8305,75.7100,0.3249,2.9402,2.0312,128.4458,11.1612,0.3117,0.2498,0.0872,0.3117,0.0000,0.0000,0.0000,0.0000,3.3146,0.6279,2.1832
