,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7487,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2513,0.0000,0.0000
2,2.0000,239.2673,0.5749,0.0975,0.0000,0.0573,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.2362,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5578,0.0030,0.1005
3,3.0000,238.6101,0.7738,0.2543,0.0000,0.3357,0.0050,0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.9437,0.0000,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7638,0.0181,0.2462
4,4.0000,237.6543,1.1538,0.4422,0.0060,0.6714,0.0211,0.0482,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,2.6874,0.0000,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9889,0.0372,0.4111
5,5.0000,236.3156,1.4955,0.6221,0.0593,1.2211,0.0392,0.1086,0.0181,0.0151,0.0030,0.0020,0.0000,0.0804,0.0050,0.0151,0.0000,59.9950,3.3900,0.0050,0.0754,0.0010,0.0050,0.0000,0.0000,0.0000,50.0000,1.2523,0.0754,0.5307
6,6.0000,235.9206,1.3668,0.9005,0.1437,1.2211,0.0281,0.1045,0.0332,0.0151,0.0020,0.0020,0.0010,0.2211,0.0110,0.0271,0.0020,59.9950,4.0462,0.0131,0.0754,0.0010,0.0131,0.0000,0.0000,0.0000,50.0000,1.5065,0.0834,0.6885
7,7.0000,235.4583,1.3075,1.0774,0.2674,1.2211,0.0231,0.0925,0.0503,0.0151,0.0010,0.0010,0.0030,0.4161,0.0110,0.0513,0.0040,59.9950,4.7839,0.0241,0.0754,0.0010,0.0241,0.0000,0.0000,0.0000,50.0000,1.7739,0.0945,0.8231
8,8.0000,233.0945,2.0231,1.2442,0.3618,2.3417,0.0492,0.2181,0.0844,0.0151,0.0010,0.0010,0.0030,0.4884,0.0151,0.0503,0.0090,71.9598,5.4704,0.0282,0.1468,0.0010,0.0282,0.0000,0.0000,0.0000,50.0000,2.0342,0.1638,1.0372
9,9.0000,230.1739,2.6915,1.5156,0.4533,3.6754,0.1106,0.3749,0.1407,0.0151,0.0010,0.0010,0.0030,0.7447,0.0211,0.0633,0.0151,83.8945,6.1216,0.0422,0.2362,0.0010,0.0422,0.0000,0.0000,0.0000,50.0000,2.2764,0.2583,1.1980
10,10.0000,226.5377,3.2613,1.7658,0.5558,5.2573,0.2171,0.5879,0.2493,0.1287,0.0000,0.0080,0.0040,1.1618,0.0744,0.1598,0.0312,95.7337,6.7919,0.0714,0.3498,0.0070,0.0714,0.0000,0.0000,0.0000,50.0000,2.5186,0.3940,1.4352
11,11.0000,223.0985,3.6925,2.0854,0.7317,7.0040,0.3417,0.9095,0.3679,0.1287,0.0000,0.0080,0.0040,1.2804,0.0774,0.2191,0.0513,107.5276,7.4995,0.0814,0.4894,0.0070,0.0814,0.0000,0.0000,0.0000,50.0000,2.7588,0.5196,1.5960
12,12.0000,218.7447,3.9809,2.3638,0.9005,9.4543,0.5568,1.3307,0.5980,0.1668,0.0040,0.0201,0.0101,1.4342,0.0814,0.2533,0.1005,119.2714,8.1749,0.0935,0.6824,0.0100,0.0935,0.0000,0.0000,0.0000,50.0000,2.9829,0.7005,1.8291
13,13.0000,218.2101,3.0955,3.0693,1.1729,9.4543,0.4091,1.2693,0.8071,0.1980,0.0171,0.0362,0.0302,1.7085,0.0844,0.2754,0.1628,119.2714,8.8211,0.1116,0.6824,0.0141,0.1116,0.0000,0.0000,0.0000,50.0000,3.2120,0.7226,2.0151
14,14.0000,217.6151,2.4040,3.3186,1.5668,9.4543,0.3045,1.2100,0.9708,0.2633,0.0221,0.0895,0.0472,2.0211,0.1015,0.3719,0.2392,119.2714,9.4895,0.1367,0.6824,0.0211,0.1367,0.0000,0.0000,0.0000,50.0000,3.4292,0.7548,2.1648
15,15.0000,212.8744,3.6743,2.9437,1.8141,11.8744,0.3357,1.6151,1.4111,0.2834,0.0201,0.0915,0.0674,2.2211,0.0834,0.3749,0.3156,130.7588,10.2131,0.1497,0.8824,0.0231,0.1497,0.0000,0.0000,0.0000,50.0000,3.6091,0.9347,2.3076
16,16.0000,208.1377,4.2412,3.0081,1.8794,14.2935,0.4724,1.9799,1.8874,0.4131,0.0392,0.1246,0.1065,2.4935,0.0844,0.4191,0.4201,142.1508,10.8633,0.1709,1.0955,0.0342,0.1709,0.0000,0.0000,0.0000,50.0000,3.8573,1.1367,2.4734
17,17.0000,203.3568,4.6151,3.0894,2.0241,16.6352,0.6362,2.4221,2.3568,0.6030,0.0644,0.1900,0.1477,2.7809,0.1065,0.4754,0.4965,153.3668,11.5216,0.1930,1.3387,0.0503,0.1930,0.0000,0.0000,0.0000,50.0000,4.0362,1.3457,2.6131
18,18.0000,198.6563,4.7246,3.1035,2.1387,19.0161,0.8563,3.0372,2.9598,0.6904,0.0643,0.2020,0.1890,3.0985,0.1216,0.5286,0.6131,164.4925,12.2061,0.2181,1.6281,0.0573,0.2181,0.0000,0.0000,0.0000,50.0000,4.2392,1.5689,2.7327
19,19.0000,194.4352,4.8754,3.1256,2.2673,20.9096,1.0633,3.6452,3.6281,0.8392,0.0834,0.2603,0.2241,3.2724,0.1327,0.5397,0.6985,175.3869,12.8161,0.2372,1.9015,0.0714,0.2372,0.0000,0.0000,0.0000,50.0000,4.4322,1.7648,2.8895
20,20.0000,193.9709,3.6362,3.9487,2.5849,20.9096,0.7779,3.4271,4.1317,0.9407,0.0834,0.2885,0.2754,3.4161,0.1598,0.6312,0.8181,175.3869,13.4492,0.2643,1.9015,0.0804,0.2643,0.0000,0.0000,0.0000,50.0000,4.6513,1.7929,3.0874
21,21.0000,193.3648,2.7146,4.3246,3.0130,20.9096,0.5397,3.2070,4.5900,1.0854,0.0794,0.3075,0.3367,3.6643,0.1628,0.7498,0.9508,175.3869,14.0100,0.3005,1.9015,0.0915,0.3005,0.0000,0.0000,0.0000,50.0000,4.8643,1.8291,3.2463
22,22.0000,188.9970,3.9869,3.6211,3.1940,22.3488,0.5849,3.6754,5.2100,1.2332,0.0694,0.3387,0.3889,4.1548,0.1467,0.8904,1.1598,186.0352,14.6231,0.3457,2.1899,0.1025,0.3457,0.0000,0.0000,0.0000,50.0000,5.0513,2.0100,3.3347
23,23.0000,185.5045,4.4171,3.3809,3.4010,23.6221,0.7709,3.9960,5.9226,1.3538,0.0643,0.3417,0.4512,4.2583,0.1588,0.9829,1.3739,196.7387,15.2412,0.3809,2.4714,0.1116,0.3809,0.0000,0.0000,0.0000,50.0000,5.2372,2.1648,3.3638
24,24.0000,182.4834,4.8522,3.2723,3.9045,24.3095,0.9206,4.2593,6.5307,1.4854,0.0854,0.3950,0.5467,4.3075,0.1759,1.0282,1.4432,207.2714,15.8643,0.4191,2.7266,0.1327,0.4191,0.0000,0.0000,0.0000,50.0000,5.4362,2.2744,3.4271
25,25.0000,179.5708,4.9457,3.3065,4.5588,24.8563,1.0583,4.5769,6.9759,1.5939,0.0714,0.3920,0.6362,4.5890,0.1960,1.0704,1.6020,217.6734,16.4131,0.4543,2.9799,0.1417,0.4543,0.0000,0.0000,0.0000,50.0000,5.6281,2.3809,3.4925
26,26.0000,177.2844,4.9186,3.3628,5.4895,24.8462,1.1548,4.9276,7.2623,1.7487,0.0814,0.3980,0.6864,4.8221,0.2201,1.0744,1.7226,228.2211,16.9819,0.4854,3.2623,0.1558,0.4854,0.0000,0.0000,0.0000,50.0000,5.8392,2.4472,3.5508
27,27.0000,177.0231,3.6312,4.1518,5.9678,24.8462,0.8382,4.5940,7.9125,1.8754,0.0955,0.4271,0.7176,4.7919,0.2362,1.0895,1.8020,228.2211,17.5980,0.5075,3.2623,0.1699,0.5075,0.0000,0.0000,0.0000,50.0000,6.0040,2.4613,3.6874
28,28.0000,176.6844,2.7417,4.3698,6.7166,24.8462,0.5799,4.2985,8.4663,1.9849,0.0935,0.4502,0.7276,4.8503,0.2020,1.1427,1.8452,228.2211,18.1990,0.5387,3.2623,0.1839,0.5387,0.0000,0.0000,0.0000,50.0000,6.1749,2.4744,3.7276
29,29.0000,173.8352,3.9357,3.5799,7.5940,24.7317,0.6221,4.5819,8.7377,2.1648,0.0895,0.4774,0.8060,5.3698,0.1970,1.2472,2.0302,238.5829,18.7628,0.5920,3.5176,0.2000,0.5920,0.0000,0.0000,0.0000,50.0000,6.3618,2.5527,3.6975
30,30.0000,171.9437,4.4412,3.4151,8.7427,24.5819,0.7638,4.7136,8.9558,2.1618,0.0864,0.4854,0.8241,5.3678,0.1829,1.1869,2.1467,248.9045,19.3447,0.6151,3.7769,0.2120,0.6151,0.0000,0.0000,0.0000,50.0000,6.5548,2.5729,3.6794
31,31.0000,170.2482,4.4563,3.2402,10.0151,24.3849,0.9216,5.0091,9.1015,2.1347,0.0985,0.4975,0.8070,5.5095,0.1769,1.1709,2.2281,259.3065,19.9347,0.6472,4.0663,0.2272,0.6472,0.0000,0.0000,0.0000,50.0000,6.7065,2.6020,3.6754
32,32.0000,168.8151,4.4281,3.1106,11.5457,24.0171,1.1146,5.1588,9.0060,2.2030,0.1176,0.5256,0.8522,5.4643,0.1889,1.1618,2.2905,269.6884,20.5618,0.6733,4.3638,0.2422,0.6733,0.0000,0.0000,0.0000,50.0000,6.8593,2.6050,3.6402
33,33.0000,167.2513,4.3819,3.0603,13.2462,23.7658,1.1538,5.2653,8.8100,2.1658,0.1266,0.5095,0.8563,5.6101,0.2030,1.2151,2.3789,280.1457,21.1276,0.7075,4.6241,0.2543,0.7075,0.0000,0.0000,0.0000,50.0000,7.0141,2.6030,3.5900
34,34.0000,167.0412,3.2794,3.6392,13.8995,23.7658,0.7960,4.9236,9.5096,2.1377,0.1256,0.4975,0.8573,5.6643,0.2292,1.2472,2.3869,280.1457,21.6734,0.7407,4.6241,0.2613,0.7407,0.0000,0.0000,0.0000,50.0000,7.1980,2.6071,3.6613
35,35.0000,166.7970,2.4563,3.9015,14.6040,23.7658,0.5467,4.5246,10.1578,2.1729,0.1086,0.5186,0.8784,5.7015,0.2121,1.2342,2.4201,280.1457,22.2231,0.7789,4.6241,0.2754,0.7789,0.0000,0.0000,0.0000,50.0000,7.3698,2.6121,3.7427
