,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8729,0.2347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9732,0.8841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2347,0.0000,0.0000
2,2.0000,239.5748,0.5772,0.1038,0.0000,0.0561,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9464,1.6203,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5631,0.0030,0.1050
3,3.0000,239.2004,0.8943,0.2347,0.0314,0.2687,0.0059,0.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9196,2.4278,0.0000,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8459,0.0144,0.2306
4,4.0000,238.5502,1.2267,0.4386,0.0803,0.7438,0.0260,0.0442,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8928,3.2684,0.0000,0.0405,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1183,0.0405,0.4037
5,5.0000,237.5328,1.6773,0.7081,0.1233,1.4555,0.0589,0.0940,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8660,4.0911,0.0000,0.0803,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.3812,0.0803,0.5876
6,6.0000,237.1254,1.4502,1.0513,0.2251,1.4555,0.0429,0.1006,0.0272,0.2807,0.0000,0.0148,0.0000,0.4171,0.0295,0.0368,0.0000,29.8660,4.8124,0.0238,0.0803,0.0148,0.0238,0.0000,0.0000,0.0000,50.0000,1.6120,0.1024,0.8123
7,7.0000,236.8350,1.2330,1.3585,0.3789,1.4555,0.0339,0.0952,0.0442,0.2807,0.0000,0.0148,0.0000,0.5324,0.0148,0.0969,0.0148,29.8660,5.5750,0.0319,0.0803,0.0148,0.0319,0.0000,0.0000,0.0000,50.0000,1.8666,0.1089,0.9901
8,8.0000,235.1700,2.0538,1.2603,0.6240,2.2218,0.0510,0.1607,0.0979,0.5219,0.0000,0.0842,0.0147,0.7764,0.0220,0.1040,0.0238,35.8218,6.3539,0.0451,0.1305,0.0302,0.0451,0.0000,0.0000,0.0000,50.0000,2.1411,0.1722,1.0332
9,9.0000,233.1369,2.8108,1.5406,0.7934,3.0547,0.0852,0.2570,0.1457,0.5538,0.0000,0.0572,0.0441,1.2671,0.0301,0.1429,0.0333,41.7638,7.0942,0.0721,0.1869,0.0318,0.0721,0.0000,0.0000,0.0000,50.0000,2.3331,0.2442,1.2343
10,10.0000,230.9698,3.5716,1.9620,0.9579,3.9685,0.1829,0.3832,0.2460,0.5538,0.0000,0.0381,0.0638,1.4896,0.0610,0.1703,0.0493,47.6850,7.7214,0.0862,0.2565,0.0318,0.0862,0.0000,0.0000,0.0000,50.0000,2.5930,0.3167,1.3968
