day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457233	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	0	[]	0	0
1	123457233	241	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	35	0	0	0	14	[]	0	0
2	123457233	215	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	35	0	0	0	30	[]	0	5
3	123457233	188	47	18	0	0	0	1	0	0	0	0	0	0	0	1	0	19	10	1	1	0	1	50	35	0	0	0	41	[]	0	10
4	123457233	145	78	26	0	0	0	4	0	0	0	0	0	0	0	2	0	38	11	2	4	0	2	50	35	0	0	0	53	[]	0	10
5	123457233	104	98	46	1	0	0	3	1	0	0	0	0	0	0	2	0	38	11	2	4	0	2	50	35	0	0	0	59	[]	0	12
6	123457233	94	65	42	8	8	13	18	3	0	0	0	0	0	0	3	1	76	11	4	19	0	4	50	35	0	0	0	61	[3A 3B]	2	12
7	123457233	78	46	53	12	20	12	22	7	0	0	0	0	0	0	4	1	95	11	5	23	0	5	50	35	0	0	0	65	[3A 3B 2C]	3	12
8	123457233	43	58	54	16	29	12	26	12	0	0	0	0	0	0	3	2	113	12	5	26	0	5	50	35	0	0	0	70	[3A 3B 2C 1A]	4	12
9	123457233	16	46	56	17	41	16	37	20	0	0	0	0	0	0	4	2	148	13	6	33	0	6	50	35	0	0	0	73	[3A 3B 2C 1A 2A 1D]	6	12
10	123457233	8	32	44	11	41	23	49	39	0	0	0	0	0	0	6	2	186	13	8	51	0	8	50	35	0	0	0	74	[3A 3B 2C 1A 2A 1D 2B 1B]	8	12
11	123457233	8	20	32	15	41	26	60	44	0	0	0	0	0	0	7	2	205	13	9	59	0	9	50	35	0	0	0	74	[3A 3B 2C 1A 2A 1D 2B 1B 3D]	9	12
12	123457233	8	16	34	17	41	18	60	52	0	0	0	0	0	0	7	2	205	13	9	59	0	9	50	35	0	0	0	74	[3A 3B 2C 1A 2A 1D 2B 1B 3D]	9	12
13	123457233	8	11	37	19	41	10	58	62	0	0	0	0	0	0	5	4	205	13	9	59	0	9	50	35	0	0	0	74	[3A 3B 2C 1A 2A 1D 2B 1B 3D]	9	11
14	123457233	8	5	24	18	41	12	60	77	0	0	0	0	0	0	6	4	224	14	10	68	0	10	50	35	0	0	0	74	[3A 3B 2C 1A 2A 1D 2B 1B 3D 1C]	10	12
15	123457233	8	3	7	17	41	10	64	94	0	0	0	0	0	0	7	4	243	14	11	77	0	11	50	35	0	0	0	74	[3A 3B 2C 1A 2A 1D 2B 1B 3D 1C 3C]	11	12
16	123457233	14	5	7	49	33	7	53	78	0	0	0	0	0	0	5	4	243	14	11	77	0	11	50	35	0	0	0	76	[2C 1A 2A 1D 2B 1B 3D 1C 3C]	9	10
17	123457233	25	5	7	58	21	5	42	84	0	0	0	0	0	0	5	3	243	15	11	77	0	11	50	35	0	0	0	77	[1A 2A 1D 2B 1B 3D 1C 3C]	8	9
18	123457233	34	4	6	71	12	2	37	82	0	0	0	0	0	0	4	3	243	16	11	77	0	11	50	35	0	0	0	77	[2A 1D 2B 1B 3D 1C 3C]	7	8
19	123457233	44	4	7	100	0	1	25	69	0	0	0	0	0	0	3	2	243	16	11	77	0	11	50	35	0	0	0	78	[2B 1B 3D 1C 3C]	5	7
20	123457233	44	4	5	142	0	1	18	38	0	0	0	0	0	0	2	1	243	17	11	77	0	11	50	35	0	0	0	78	[3D 1C 3C]	3	5
21	123457233	43	5	4	163	0	0	12	26	0	0	0	0	0	0	2	0	243	17	11	77	0	11	50	35	0	0	0	79	[1C 3C]	2	4
22	123457233	36	10	6	163	0	0	11	27	0	0	0	0	0	0	2	0	243	19	11	77	0	11	50	35	0	0	0	81	[1C 3C]	2	5
23	123457233	32	12	8	163	0	0	9	29	0	0	0	0	0	0	2	0	243	21	11	77	0	11	50	35	0	0	0	82	[1C 3C]	2	5
24	123457233	31	10	9	185	0	0	1	18	0	0	0	0	0	0	0	1	243	22	11	77	0	11	50	35	0	0	0	82	[3C]	1	5
