,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,215.7475,0.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7495,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2525,0.0000,0.0000
2,2.0000,214.9739,0.9499,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.5391,0.0020,0.0000,0.0000,0.0020,74.0000,74.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0762
3,3.0000,213.4429,2.1683,0.3126,0.0140,0.0180,0.0060,0.0240,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0100,0.0000,0.2285,5.3166,0.0100,0.0240,0.0020,0.0100,74.0000,73.9960,0.0040,0.0000,0.0000,0.6954,0.0020,0.1884
4,4.0000,211.0541,3.8597,0.7615,0.0601,0.0301,0.0621,0.1182,0.0120,0.0000,0.0000,0.0060,0.0020,0.0000,0.0000,0.0321,0.0020,0.7996,7.2265,0.0341,0.1222,0.0080,0.0341,74.0000,73.9800,0.0200,0.0000,0.0000,0.9138,0.0100,0.3567
5,5.0000,208.0200,5.5451,1.3447,0.1182,0.0581,0.3487,0.3928,0.0701,0.0000,0.0000,0.0140,0.0020,0.0000,0.0000,0.0822,0.0040,1.9419,9.0541,0.0862,0.4048,0.0160,0.0862,74.0000,73.9078,0.0922,0.0000,0.0000,1.1423,0.0461,0.5451
6,6.0000,207.6954,3.6493,2.2425,0.2004,0.1643,0.7014,0.9579,0.1824,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.1483,0.0200,3.9118,10.8577,0.1683,0.8978,0.0381,0.1683,74.0000,73.7796,0.2204,0.0000,0.0000,1.3567,0.1102,0.8096
7,7.0000,207.2645,2.4850,2.4088,0.3988,0.3046,0.8317,1.4910,0.4128,0.0200,0.0040,0.0521,0.0100,0.0361,0.0281,0.2184,0.0341,5.5431,12.6453,0.2385,1.3747,0.0601,0.2385,74.0000,73.6433,0.3407,0.0040,0.0120,1.5912,0.1784,1.0060
8,8.0000,201.1343,7.5190,2.3467,0.5952,0.5251,0.8076,1.8517,0.7435,0.0200,0.0020,0.0621,0.0160,0.0361,0.0261,0.2425,0.0721,7.0180,14.4008,0.2986,1.7695,0.0741,0.2986,74.0000,73.5391,0.4449,0.0040,0.0120,1.8216,0.2305,1.1603
9,9.0000,194.3948,11.6172,3.3788,0.7094,0.7054,0.9359,2.4689,1.1743,0.0200,0.0020,0.0942,0.0240,0.0361,0.0200,0.3046,0.1142,9.9539,16.2164,0.3968,2.4068,0.1142,0.3968,74.0000,73.3908,0.5932,0.0040,0.0120,2.0361,0.3046,1.4449
