,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7040,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6345,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000
2,2,214.7568,0.7545,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0357,3.3735,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0525
3,3,213.0012,1.8182,0.2346,0.0038,-0.0171,-0.0057,0.0000,-0.0019,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0013,0.0000,0.0477,5.1121,0.0013,0.0000,-0.0019,0.0013,74.0000,73.9882,-0.0038,0.0000,0.0000,0.6250,-0.0019,0.1508
4,4,210.3419,3.3263,0.6044,0.0350,-0.0080,0.0051,0.0494,0.0010,0.0000,0.0000,-0.0001,-0.0019,0.0000,0.0000,0.0167,-0.0019,0.4713,6.9954,0.0182,0.0526,0.0008,0.0182,74.0000,73.9626,0.0026,0.0000,0.0000,0.8327,0.0013,0.3039
5,5,207.0314,4.8876,1.1082,0.0818,0.0140,0.2030,0.2511,0.0384,0.0000,0.0000,0.0042,-0.0019,0.0000,0.0000,0.0570,-0.0015,1.4110,8.8000,0.0605,0.2643,0.0055,0.0605,74.0000,73.8713,0.0556,0.0000,0.0000,1.0530,0.0278,0.4764
6,6,206.6918,3.2172,1.8879,0.1472,0.0897,0.5018,0.7135,0.1255,0.0000,0.0000,0.0201,-0.0019,0.0000,0.0000,0.1139,0.0078,3.1227,10.5840,0.1321,0.6753,0.0217,0.1321,74.0000,73.7212,0.1620,0.0000,0.0000,1.2603,0.0810,0.7176
7,7,206.2406,2.2029,2.0439,0.3097,0.1987,0.6434,1.1818,0.3162,-0.0188,-0.0038,0.0312,0.0018,-0.0065,-0.0055,0.1701,0.0184,4.5893,12.3494,0.1939,1.0990,0.0389,0.1939,74.0000,73.5709,0.2703,-0.0038,-0.0011,1.4860,0.1422,0.9037
8,8,199.7331,6.8236,2.0067,0.4744,0.3699,0.6413,1.5095,0.5972,-0.0188,-0.0019,0.0397,0.0055,-0.0065,-0.0044,0.1938,0.0481,5.9361,14.0906,0.2487,1.4486,0.0508,0.2487,74.0000,73.4562,0.3636,-0.0038,-0.0011,1.7100,0.1890,1.0522
9,9,192.5581,10.5941,2.9604,0.5693,0.5226,0.7495,2.0731,0.9586,-0.0188,-0.0019,0.0676,0.0099,-0.0065,-0.0044,0.2484,0.0823,8.6156,15.8914,0.3368,2.0247,0.0851,0.3368,74.0000,73.2927,0.4962,-0.0038,-0.0011,1.9204,0.2556,1.3227
10,10,185.6891,12.2798,4.4002,0.7054,0.8081,1.4464,3.0524,1.5102,-0.0188,-0.0019,0.1046,0.0192,-0.0010,-0.0000,0.3498,0.1140,12.3700,17.6053,0.4681,3.0672,0.1323,0.4681,74.0000,72.9362,0.7935,-0.0038,0.0008,2.1031,0.4060,1.6916
11,11,178.0228,14.0956,5.5569,1.0331,1.0750,2.1704,4.5550,2.2399,-0.0188,-0.0019,0.1295,0.0305,0.0069,0.0014,0.4769,0.1737,17.0907,19.2506,0.6496,4.5447,0.1698,0.6496,74.0000,72.4875,1.1752,-0.0038,0.0029,2.3215,0.5984,2.1250
12,12,168.9507,16.4698,6.9124,1.3273,1.3007,2.8464,6.3317,3.2664,-0.0188,-0.0019,0.1533,0.0490,0.0178,0.0046,0.6393,0.2458,22.5540,20.8776,0.8715,6.2803,0.2167,0.8715,74.0000,71.9857,1.6112,-0.0038,0.0078,2.5116,0.8205,2.6081
13,13,168.4762,10.2273,7.8448,1.6643,1.5585,3.6673,8.8047,4.7533,-0.0188,-0.0019,0.2023,0.0717,0.0178,0.0005,0.8537,0.3327,30.1561,22.5692,1.1743,8.6996,0.2912,1.1743,74.0000,71.3359,2.1957,-0.0038,0.0078,2.6732,1.1128,3.0581
14,14,167.5098,6.0303,7.0442,2.1492,2.2419,4.0077,10.8939,6.7066,-0.0188,-0.0019,0.2501,0.0954,0.0279,-0.0021,1.0344,0.4243,37.7485,24.1881,1.4514,11.0379,0.3666,1.4514,74.0000,70.6579,2.7957,-0.0038,0.0103,2.8447,1.4151,3.3625
15,15,155.2955,13.9198,5.8048,2.7817,2.8511,3.6467,12.3408,8.6296,-0.0188,0.0000,0.2682,0.1208,0.0318,-0.0015,1.1042,0.5609,43.5865,25.8307,1.6845,12.9631,0.4144,1.6845,74.0000,70.1810,3.2255,-0.0038,0.0158,3.0046,1.6336,3.5724
16,16,144.7275,18.0394,6.9087,3.9086,3.2163,3.6410,13.1938,10.3107,0.0015,-0.0016,0.2829,0.1691,0.0528,0.0026,1.1907,0.6740,49.9169,27.3700,1.9201,14.6912,0.4859,1.9201,74.0000,69.7903,3.5605,0.0005,0.0215,3.1905,1.8110,3.8946
17,17,135.9861,18.7585,8.3550,4.9598,3.5779,4.3012,14.7583,12.3641,0.0041,0.0012,0.3646,0.1748,0.0470,0.0047,1.2511,0.8007,57.6404,28.8258,2.2022,17.1745,0.5788,2.2022,74.0000,69.1871,4.1118,0.0028,0.0184,3.3094,2.0865,4.2404
18,18,127.9649,17.8947,8.9406,5.8740,3.8641,5.4106,17.3027,14.7138,0.0158,-0.0016,0.4263,0.2198,0.0767,0.0112,1.4596,0.9378,67.9309,30.3152,2.5854,20.3629,0.6881,2.5854,74.0000,68.3633,4.8480,0.0076,0.0273,3.4552,2.4642,4.6354
19,19,119.9734,17.8105,9.4103,7.2401,4.0317,5.8158,19.4520,17.1863,0.0158,0.0024,0.4552,0.2624,0.1033,0.0137,1.6161,1.0880,77.4569,31.5979,2.9402,23.3807,0.7750,2.9402,74.0000,67.6991,5.4594,0.0102,0.0365,3.5945,2.7774,4.9711
20,20,119.7408,10.9402,9.8951,10.2200,4.0174,5.8047,20.9168,18.9161,0.0249,0.0026,0.4491,0.2978,0.1650,0.0538,1.7556,1.2496,85.9233,32.9346,3.3004,26.1688,0.8344,3.3004,74.0000,67.2777,5.8204,0.0129,0.0621,3.7089,2.9755,5.3107
21,21,119.2052,6.3982,8.4689,13.4590,4.4135,5.4990,21.8674,20.9781,0.0249,0.0002,0.4496,0.3252,0.1629,0.0487,1.8845,1.3476,94.8148,34.1677,3.6474,29.0880,0.9047,3.6474,74.0000,66.9090,6.1881,0.0129,0.0687,3.8194,3.1639,5.4199
22,22,108.4497,13.4739,6.8950,17.3999,4.7457,4.5393,21.7727,22.3488,0.0249,-0.0015,0.4522,0.3459,0.1752,0.0436,1.9044,1.4097,101.5061,35.4975,3.9032,31.1402,0.9720,3.9032,74.0000,66.8469,6.2613,0.0129,0.0740,3.9086,3.2050,5.3639
23,23,99.4782,16.1636,7.3757,22.3112,5.1893,4.2638,21.2360,22.8950,0.0249,-0.0015,0.4641,0.3643,0.1990,0.0334,1.8545,1.5072,109.8339,36.7922,4.1806,33.4725,1.0692,4.1806,74.0000,66.8286,6.2713,0.0129,0.0842,4.0449,3.2159,5.3131
24,24,93.4330,15.2997,8.2066,26.9724,5.0268,4.7331,21.1653,23.5569,0.0529,-0.0021,0.4727,0.3615,0.2513,0.0384,1.8942,1.5493,118.4007,38.0872,4.5124,36.0778,1.1504,4.5124,74.0000,66.6971,6.3820,0.0214,0.1013,4.1497,3.2864,5.3014
25,25,88.0169,14.2776,8.2304,30.9256,4.7869,5.1630,21.8688,24.7276,0.0641,-0.0044,0.4840,0.3976,0.2720,0.0316,1.8746,1.6154,127.1001,39.3172,4.8278,38.9709,1.2435,4.8278,74.0000,66.4366,6.6300,0.0244,0.1013,4.2445,3.4127,5.3602
