,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,71.9178,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9138,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000
2,2.0000,71.7796,0.1984,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.7054,0.0020,0.0000,0.0000,0.0020,218.0000,218.0000,0.0000,0.0000,0.0000,0.1743,0.0000,0.0220
3,3.0000,71.5611,0.3567,0.0762,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0762,5.5631,0.0040,0.0000,0.0000,0.0040,218.0000,218.0000,0.0000,0.0000,0.0000,0.2625,0.0000,0.0641
4,4.0000,71.2826,0.5371,0.1663,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0762,7.3407,0.0040,0.0000,0.0000,0.0040,218.0000,218.0000,0.0000,0.0000,0.0000,0.3467,0.0000,0.1202
5,5.0000,70.9659,0.7234,0.2585,0.0301,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0020,0.3046,9.2325,0.0120,0.0060,0.0040,0.0120,218.0000,218.0000,0.0000,0.0000,0.0000,0.4168,0.0000,0.1703
6,6.0000,70.9018,0.5912,0.3667,0.0621,0.0000,0.0000,0.0401,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0261,0.0040,0.7234,11.0180,0.0301,0.0401,0.0080,0.0301,218.0000,218.0000,0.0000,0.0000,0.0000,0.4810,0.0000,0.2405
7,7.0000,70.8096,0.5110,0.4309,0.1202,0.0000,0.0000,0.0661,0.0040,0.0000,0.0000,0.0080,0.0020,0.0000,0.0000,0.0401,0.0080,1.1423,12.7876,0.0481,0.0701,0.0100,0.0481,218.0000,218.0000,0.0000,0.0000,0.0000,0.5731,0.0000,0.2946
8,8.0000,70.3006,0.9158,0.4509,0.1703,0.0000,0.0000,0.0721,0.0160,0.0000,0.0000,0.0080,0.0040,0.0000,0.0000,0.0441,0.0180,1.4850,14.6794,0.0621,0.0862,0.0120,0.0621,218.0000,217.9719,0.0281,0.0000,0.0000,0.6232,0.0020,0.3387
9,9.0000,69.7735,1.1904,0.5631,0.2325,0.0000,0.0000,0.1082,0.0220,0.0000,0.0000,0.0120,0.0040,0.0000,0.0000,0.0721,0.0220,2.1703,16.4770,0.0942,0.1283,0.0160,0.0942,218.0000,217.9439,0.0561,0.0000,0.0000,0.6934,0.0040,0.4248
10,10.0000,69.2866,1.3667,0.7214,0.3006,0.0020,0.0000,0.1563,0.0321,0.0000,0.0000,0.0120,0.0080,0.0000,0.0000,0.0802,0.0341,2.8497,18.2766,0.1142,0.1864,0.0200,0.1142,218.0000,217.9158,0.0842,0.0000,0.0000,0.7535,0.0060,0.4970
11,11.0000,68.8176,1.4289,0.9098,0.3928,0.0040,0.0060,0.2224,0.0481,0.0000,0.0000,0.0160,0.0080,0.0000,0.0000,0.0982,0.0481,3.9178,20.1363,0.1463,0.2665,0.0240,0.1463,218.0000,217.7756,0.2244,0.0000,0.0000,0.8096,0.0160,0.5912
12,12.0000,68.3567,1.5050,1.0321,0.5251,0.0040,0.0040,0.2705,0.0902,0.0000,0.0000,0.0240,0.0100,0.0000,0.0020,0.1222,0.0541,5.0240,21.8317,0.1784,0.3507,0.0341,0.1784,218.0000,217.6633,0.3086,0.0000,0.0281,0.8577,0.0240,0.6413
13,13.0000,68.2465,1.1122,1.1984,0.6613,0.0040,0.0080,0.3567,0.1463,0.0000,0.0000,0.0301,0.0120,0.0000,0.0020,0.1603,0.0621,6.3427,23.6112,0.2265,0.4830,0.0421,0.2265,218.0000,217.4669,0.5050,0.0000,0.0281,0.9599,0.0381,0.7214
14,14.0000,68.1643,0.8938,1.1523,0.8096,0.0060,0.0060,0.4369,0.2044,0.0000,0.0000,0.0341,0.0160,0.0000,0.0020,0.1844,0.0902,8.0140,25.4629,0.2766,0.6112,0.0501,0.2766,218.0000,217.2425,0.7014,0.0000,0.0561,1.0401,0.0541,0.7735
15,15.0000,67.4729,1.3066,1.1623,0.9639,0.0080,0.0040,0.4629,0.2645,0.0000,0.0000,0.0421,0.0160,0.0000,0.0020,0.1904,0.1042,9.0922,27.1944,0.3046,0.6894,0.0601,0.3046,218.0000,217.0180,0.9259,0.0000,0.0561,1.1022,0.0701,0.8657
16,16.0000,66.8537,1.5371,1.2846,1.1403,0.0100,0.0060,0.4930,0.3006,0.0000,0.0000,0.0461,0.0180,0.0000,0.0020,0.2064,0.1022,10.3086,28.9679,0.3347,0.7796,0.0701,0.3347,218.0000,216.8778,1.0661,0.0000,0.0561,1.1703,0.0802,0.9098
17,17.0000,66.2425,1.6733,1.3627,1.3527,0.0140,0.0040,0.5731,0.3487,0.0000,0.0000,0.0581,0.0240,0.0000,0.0020,0.2325,0.1122,12.0240,30.6713,0.3868,0.9238,0.0882,0.3868,218.0000,216.5972,1.2906,0.0281,0.0842,1.2164,0.1002,0.9960
18,18.0000,65.6573,1.7796,1.4950,1.5471,0.0160,0.0040,0.6212,0.4128,0.0000,0.0000,0.0621,0.0281,0.0000,0.0020,0.2345,0.1403,13.7355,32.3166,0.4309,1.0461,0.0982,0.4309,218.0000,216.4569,1.4309,0.0281,0.0842,1.2705,0.1102,1.0681
19,19.0000,65.1002,1.8216,1.6032,1.8116,0.0160,0.0060,0.6273,0.5030,0.0000,0.0020,0.0621,0.0381,0.0000,0.0000,0.2565,0.1523,15.8677,34.0842,0.4910,1.1643,0.1122,0.4910,218.0000,216.2886,1.5711,0.0561,0.0842,1.3387,0.1222,1.1102
20,20.0000,65.0341,1.3928,1.6573,2.0361,0.0140,0.0060,0.6894,0.5832,0.0000,0.0020,0.0641,0.0461,0.0000,0.0000,0.2886,0.1864,18.0301,35.9238,0.5671,1.3267,0.1263,0.5671,218.0000,216.1764,1.6834,0.0561,0.0842,1.3948,0.1303,1.1824
21,21.0000,64.9659,1.0601,1.6313,2.3687,0.0140,0.0080,0.7174,0.6072,0.0000,0.0000,0.0721,0.0501,0.0020,0.0000,0.2946,0.2084,19.8377,37.6493,0.6232,1.4529,0.1383,0.6232,218.0000,216.0922,1.7114,0.0842,0.1122,1.4609,0.1363,1.2184
22,22.0000,64.1603,1.5371,1.5531,2.6553,0.0160,0.0120,0.7475,0.6533,0.0000,0.0000,0.0782,0.0501,0.0020,0.0000,0.2986,0.2365,22.0902,39.4709,0.6733,1.5832,0.1543,0.6733,218.0000,215.9238,1.8798,0.0842,0.1122,1.5070,0.1483,1.2605
23,23.0000,63.4790,1.7735,1.6032,2.9960,0.0160,0.0140,0.7776,0.6513,0.0000,0.0000,0.0822,0.0561,0.0020,0.0000,0.3166,0.2325,24.2164,41.2705,0.7275,1.7174,0.1683,0.7275,218.0000,215.9800,1.8236,0.0842,0.1122,1.5912,0.1443,1.3146
24,24.0000,62.9098,1.7956,1.7134,3.3727,0.0140,0.0100,0.8216,0.6553,0.0000,0.0000,0.0822,0.0541,0.0020,0.0000,0.3267,0.2425,26.6754,43.0441,0.7936,1.8758,0.1743,0.7936,218.0000,216.0361,1.7675,0.0842,0.1122,1.6513,0.1403,1.3267
25,25.0000,62.3307,1.9238,1.7154,3.7014,0.0120,0.0140,0.8737,0.6914,0.0000,0.0000,0.0802,0.0581,0.0020,0.0000,0.3447,0.2525,29.3487,44.8657,0.8517,2.0441,0.1884,0.8517,218.0000,215.9238,1.8517,0.0842,0.1403,1.7054,0.1483,1.3828
26,26.0000,61.7335,1.9539,1.8637,4.0301,0.0120,0.0140,0.8998,0.7234,0.0000,0.0000,0.0762,0.0661,0.0020,0.0000,0.3607,0.2645,31.5731,46.6553,0.9078,2.1884,0.2024,0.9078,218.0000,215.8677,1.8798,0.0842,0.1683,1.7635,0.1523,1.4469
27,27.0000,61.6633,1.4910,1.8657,4.5291,0.0080,0.0140,0.9238,0.7315,0.0000,0.0000,0.0782,0.0621,0.0020,0.0000,0.3647,0.2665,33.9820,48.4569,0.9699,2.3667,0.2224,0.9699,218.0000,215.9800,1.8236,0.0561,0.1403,1.8216,0.1443,1.4669
