day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457156	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457156	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457156	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457156	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457156	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457156	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457156	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
7	123457156	230	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
8	123457156	224	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
9	123457156	220	7	12	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
10	123457156	212	12	11	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	3
11	123457156	191	4	3	2	20	5	8	7	0	0	0	0	0	0	0	0	240	0	0	2	0	0	50	0	0	0	0	[2A 3A]	2	3
12	123457156	189	5	4	2	20	3	9	8	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2A 3A]	2	3
13	123457156	189	4	5	2	20	2	9	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2A 3A]	2	3
14	123457156	189	4	4	3	20	1	9	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2A 3A]	2	3
15	123457156	188	3	5	4	20	0	10	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[2A 3A]	2	3
16	123457156	187	2	6	5	20	0	9	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	3
17	123457156	186	3	5	6	20	0	9	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	48	1	0	1	0	[2A 3A]	2	3
18	123457156	180	0	0	0	26	1	14	19	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	1	0	1	0	[2A 3A 1A]	3	3
19	123457156	180	0	0	0	26	1	12	21	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	0	1	1	0	[2A 3A 1A]	3	3
20	123457156	180	0	0	0	26	1	10	23	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	0	1	1	0	[2A 3A 1A]	3	3
21	123457156	180	0	0	0	26	1	9	24	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	0	1	1	0	[2A 3A 1A]	3	3
22	123457156	180	0	0	0	26	1	8	25	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	0	1	1	0	[2A 3A 1A]	3	3
23	123457156	180	0	0	0	26	0	8	26	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	0	0	2	0	[2A 3A 1A]	3	3
24	123457156	180	0	0	0	26	0	5	29	0	0	0	0	0	0	0	0	340	0	0	5	0	0	48	0	0	2	0	[2A 3A 1A]	3	2
25	123457156	200	0	0	20	6	0	4	10	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
26	123457156	200	0	0	20	6	0	4	10	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
27	123457156	200	0	0	20	6	0	3	11	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
28	123457156	200	0	0	20	6	0	3	11	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
29	123457156	200	0	0	20	6	0	2	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
30	123457156	200	0	0	20	6	0	2	12	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
31	123457156	200	0	0	20	6	0	1	13	0	0	0	0	0	0	0	0	450	0	0	5	0	0	48	0	0	2	0	[1A]	1	1
32	123457156	206	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	48	0	0	2	0	[]	0	0
33	123457156	206	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	48	0	0	2	0	[]	0	0
34	123457156	206	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	48	0	0	2	0	[]	0	0
35	123457156	206	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	48	0	0	2	0	[]	0	0
