day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457754	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457754	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457754	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457754	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457754	216	3	1	0	15	3	2	0	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	2
5	123457754	214	5	1	0	15	2	3	0	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	2
6	123457754	214	4	2	0	15	2	2	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	2
7	123457754	214	1	5	0	15	2	2	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	3
8	123457754	212	3	3	2	15	1	3	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	2
9	123457754	209	5	3	3	15	1	2	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	2
10	123457754	206	5	6	3	15	1	1	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[2A]	1	2
11	123457754	199	0	0	1	22	3	9	6	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
12	123457754	199	0	0	1	22	2	7	9	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
13	123457754	199	0	0	1	22	2	6	10	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
14	123457754	199	0	0	1	22	2	5	11	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
15	123457754	199	0	0	1	22	1	6	11	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
16	123457754	199	0	0	1	22	0	5	13	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
17	123457754	199	0	0	1	22	0	4	14	0	0	0	0	0	0	0	0	230	0	0	5	0	0	50	0	0	0	0	[2A 1B]	2	2
18	123457754	214	0	0	6	7	0	3	10	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
19	123457754	214	0	0	6	7	0	3	10	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
20	123457754	214	0	0	6	7	0	3	10	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
21	123457754	214	0	0	6	7	0	3	10	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
22	123457754	214	0	0	6	7	0	2	11	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
23	123457754	214	0	0	6	7	0	2	11	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
24	123457754	214	0	0	6	7	0	1	12	0	0	0	0	0	0	0	0	340	0	0	5	0	0	50	0	0	0	0	[1B]	1	1
25	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
26	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
27	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
28	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
29	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
30	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
31	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[]	0	0
32	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	50	0	0	0	0	[]	0	0
33	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	50	0	0	0	0	[]	0	0
34	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	50	0	0	0	0	[]	0	0
35	123457754	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	50	0	0	0	0	[]	0	0
