day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457250	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457250	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457250	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457250	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457250	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457250	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123457250	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
8	123457250	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457250	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457250	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457250	219	1	0	0	11	3	2	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2C]	1	1
12	123457250	219	0	1	0	11	3	2	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2C]	1	2
13	123457250	219	0	1	0	11	2	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
14	123457250	219	0	1	0	11	2	2	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
15	123457250	219	0	1	0	11	1	2	6	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[2C]	1	2
16	123457250	218	1	1	0	11	1	2	6	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	0	1	0	[2C]	1	2
17	123457250	215	3	2	0	11	1	2	6	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	0	1	0	[2C]	1	2
18	123457250	213	4	3	0	11	1	2	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	2
19	123457250	212	4	2	2	11	1	2	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	2
20	123457250	212	3	3	2	11	1	0	8	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
21	123457250	212	2	4	2	11	1	0	8	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
22	123457250	209	5	4	2	11	0	1	8	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	2
23	123457250	207	4	7	2	11	0	1	8	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	2
24	123457250	205	4	9	2	11	0	0	9	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
25	123457250	211	0	0	9	5	2	9	4	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
26	123457250	211	0	0	9	5	1	9	5	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
27	123457250	211	0	0	9	5	0	8	7	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
28	123457250	211	0	0	9	5	0	7	8	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
29	123457250	211	0	0	9	5	0	7	8	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
30	123457250	211	0	0	9	5	0	6	9	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
31	123457250	211	0	0	9	5	0	6	9	0	0	0	0	0	0	0	0	470	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
32	123457250	211	0	0	9	5	0	6	9	0	0	0	0	0	0	0	0	580	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
33	123457250	211	0	0	9	5	0	4	11	0	0	0	0	0	0	0	0	580	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
34	123457250	211	0	0	9	5	0	4	11	0	0	0	0	0	0	0	0	580	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
35	123457250	211	0	0	9	5	0	4	11	0	0	0	0	0	0	0	0	580	0	0	6	0	0	49	0	0	1	0	[1C]	1	1
