day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457212	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457212	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457212	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457212	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457212	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457212	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457212	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457212	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457212	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457212	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457212	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457212	219	1	0	0	10	3	7	0	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	1	0	0	0	[2A]	1	1
12	123457212	219	1	0	0	10	2	8	0	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	0	1	0	0	[2A]	1	1
13	123457212	219	1	0	0	10	2	6	2	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	0	1	0	0	[2A]	1	1
14	123457212	219	1	0	0	10	2	5	3	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	0	1	0	0	[2A]	1	1
15	123457212	217	3	0	0	10	1	5	4	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	0	1	0	0	[2A]	1	2
16	123457212	216	3	1	0	10	1	5	4	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	0	1	0	0	[2A]	1	2
17	123457212	216	3	1	0	10	0	6	4	0	0	0	0	0	0	0	0	240	0	0	3	0	0	49	0	0	1	0	[2A]	1	2
18	123457212	215	4	1	0	10	0	6	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	0	1	0	[2A]	1	2
19	123457212	213	5	2	0	10	0	5	5	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	0	1	0	[2A]	1	2
20	123457212	213	4	3	0	10	0	5	5	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	0	1	0	[2A]	1	3
21	123457212	213	4	2	1	10	0	5	5	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	0	1	0	[2A]	1	3
22	123457212	208	6	5	1	10	0	4	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	0	1	0	[2A]	1	4
23	123457212	203	9	7	1	10	0	4	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	0	1	0	[2A]	1	4
24	123457212	198	12	8	2	10	0	1	9	0	0	0	0	0	0	0	0	350	0	0	3	0	0	48	1	0	1	0	[2A]	1	3
25	123457212	167	3	0	10	40	5	12	3	0	0	0	0	0	0	0	0	470	0	0	10	0	0	48	0	1	1	0	[1A 1C 2D]	3	4
26	123457212	166	3	1	10	40	4	11	5	0	0	0	0	0	0	0	0	470	0	0	10	0	0	48	0	0	2	0	[1A 1C 2D]	3	4
27	123457212	166	2	2	10	40	3	8	9	0	0	0	0	0	0	0	0	470	0	0	10	0	0	48	0	0	2	0	[1A 1C 2D]	3	5
28	123457212	166	2	1	11	40	3	7	10	0	0	0	0	0	0	0	0	470	0	0	10	0	0	48	0	0	2	0	[1A 1C 2D]	3	4
29	123457212	166	1	2	11	40	1	7	12	0	0	0	0	0	0	0	0	470	0	0	10	0	0	47	1	0	2	0	[1A 1C 2D]	3	4
30	123457212	164	3	2	11	40	1	6	13	0	0	0	0	0	0	0	0	470	0	0	10	0	0	46	1	1	2	0	[1A 1C 2D]	3	4
31	123457212	161	6	2	11	40	1	2	17	0	0	0	0	0	0	0	0	470	0	0	10	0	0	46	0	2	2	0	[1A 1C 2D]	3	4
32	123457212	128	1	0	11	73	4	5	18	0	0	0	0	0	0	0	0	560	0	0	12	0	0	46	0	2	2	0	[1A 1C 2D 3C 3D]	5	3
33	123457212	128	1	0	11	73	3	4	20	0	0	0	0	0	0	0	0	560	0	0	12	0	0	46	0	1	3	0	[1A 1C 2D 3C 3D]	5	3
34	123457212	128	0	1	11	73	2	5	20	0	0	0	0	0	0	0	0	560	0	0	12	0	0	46	0	1	3	0	[1A 1C 2D 3C 3D]	5	4
35	123457212	128	0	1	11	73	2	3	22	0	0	0	0	0	0	0	0	560	0	0	12	0	0	46	0	1	3	0	[1A 1C 2D 3C 3D]	5	3
