,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,179.7918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,171.4533,8.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7201,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,8.0728,0.0000,0.0000
2,2,160.8950,16.0276,2.2142,0.0000,0.0000,0.0000,-0.0012,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0371,0.0000,0.9523,3.4210,0.0371,-0.0012,0.0039,0.0371,218.0000,108.8620,0.0000,0.0000,0.0000,15.8421,0.0000,1.8484
3,3,146.8749,25.1382,6.0274,0.2879,0.0000,0.0000,0.1067,0.0000,0.0000,0.0000,0.0423,-0.0019,0.0000,0.0000,0.1953,0.0005,5.0022,5.1873,0.2030,0.1067,0.0440,0.2030,218.0000,108.8620,0.0000,0.0000,0.0000,23.2050,0.0000,4.2069
4,4,129.1313,35.0514,11.5236,1.0761,0.0687,0.0280,0.5355,0.0065,0.0000,0.0000,0.1161,0.0013,0.0000,0.0000,0.4372,0.0222,11.8695,6.8800,0.4758,0.5506,0.1253,0.4758,218.0000,108.6991,0.0684,0.0000,0.0000,29.8890,0.0121,6.5445
5,5,109.2625,43.9435,18.1010,2.4577,0.4258,0.2638,1.5385,0.1223,0.0000,0.0000,0.2180,0.0137,-0.0074,-0.0074,0.8444,0.0713,23.0376,8.6600,0.9366,1.6263,0.2439,0.9366,218.0000,107.9908,0.6153,0.0000,-0.0092,35.9321,0.0991,8.3698
6,6,102.9377,35.4137,24.6480,4.6024,1.4470,1.2726,3.8886,0.5279,-0.0056,-0.0037,0.3658,0.0479,-0.0068,-0.0029,1.4454,0.1809,40.1990,10.3723,1.6504,4.1146,0.4287,1.6504,218.0000,105.8906,2.4591,-0.0130,-0.0082,41.1042,0.4042,9.6913
7,7,96.3860,29.0992,27.1920,7.5324,3.0531,1.8679,6.8241,1.4092,-0.0056,-0.0037,0.4857,0.0972,0.0106,0.0012,2.0490,0.3857,59.9882,12.0239,2.4581,7.1348,0.6034,2.4581,218.0000,103.2631,4.8252,-0.0130,0.0154,45.8592,0.8017,10.4129
8,8,76.6282,37.3262,27.7745,10.5056,4.8612,2.1367,9.5818,2.9302,-0.0059,-0.0018,0.6162,0.1790,0.0580,0.0156,2.5012,0.6824,80.9501,13.6128,3.1781,10.2899,0.8144,3.1781,218.0000,100.3612,7.4403,-0.0044,0.0847,50.2295,1.2427,10.8552
9,9,59.9430,39.4099,29.9940,13.4207,6.7286,2.9536,12.5897,4.9530,0.0032,0.0027,0.7368,0.2662,0.1621,0.0362,3.0510,0.9920,104.8991,15.1433,3.9946,13.9328,1.0083,3.9946,218.0000,96.5282,10.8394,0.0134,0.2285,53.8684,1.8194,11.1948
