,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
30,30,28.1228,7.8875,14.7048,177.8379,1.1561,0.1098,5.8255,68.3344,0.0000,0.0040,0.2355,0.5192,0.0840,0.0020,1.1259,3.1685,2657.0300,35.4914,4.9049,50.5373,2.5774,4.9049,0.0000,41.6914,8.9040,0.1149,0.4817,63.1993,0.5074,2.8491
31,31,25.7749,8.2564,14.0716,169.2188,0.8967,0.0727,5.3277,64.4641,0.0079,0.0000,0.2540,0.6983,0.0348,0.0040,1.0506,3.2085,2806.3726,37.6978,5.0088,51.3729,2.6520,5.0088,0.0000,40.6931,8.1802,0.1325,0.4812,64.0927,0.4764,2.9454
32,32,23.6966,8.8869,14.1994,161.6097,0.6492,0.0920,4.8930,59.4315,0.0099,0.0020,0.2361,0.9711,0.0348,0.0020,1.0290,3.2567,2898.9506,39.2695,5.1002,52.1497,2.6792,5.1002,0.0000,39.9970,6.5811,0.1501,0.4812,66.2639,0.4244,2.9868
33,33,21.0283,7.6269,14.3456,157.8774,0.6121,0.1451,4.9200,59.6217,0.0099,0.0020,0.2237,0.9675,0.0275,0.0020,1.0884,3.1200,3051.7233,41.9280,5.1333,53.3744,2.6837,5.1333,0.0000,39.7800,5.7727,0.1501,0.3765,67.8886,0.4141,3.0809
34,34,19.7251,5.5014,14.7220,152.7353,0.5617,0.1490,4.6402,58.7978,0.0099,0.0000,0.2519,0.9683,0.0275,0.0020,1.0456,3.4173,3312.9658,43.4871,5.3136,53.2497,2.7016,5.3136,0.0000,39.8328,4.9237,0.1501,0.3838,68.5579,0.3966,3.1748
35,35,18.5748,4.3795,13.4521,145.9421,0.4700,0.1255,4.2901,54.0018,0.0099,0.0000,0.2623,1.0039,0.0275,0.0099,1.1056,4.3020,3528.7296,45.6648,5.5121,53.0747,2.7273,5.5121,0.0000,39.9049,4.6455,0.1501,0.4948,69.3488,0.3649,3.0209
36,36,16.5410,4.1664,11.5088,141.4159,0.4049,0.1444,3.8880,50.8002,0.0099,0.0000,0.2741,1.0546,0.0275,0.0099,1.0622,4.0371,3740.0782,45.1603,5.7489,53.0911,2.8187,5.7489,0.0000,39.9670,4.1663,0.1501,0.4876,69.8394,0.3410,2.9704
37,37,14.8851,3.6687,10.0555,134.3349,0.3659,0.0663,3.8086,46.3177,0.0099,0.0000,0.2891,0.7642,0.0118,0.0099,0.9950,3.7758,3918.4045,47.2341,5.9370,53.0455,2.8909,5.9370,0.0000,39.3020,3.5665,0.1326,0.3709,70.6992,0.3066,2.9713
38,38,13.6180,3.6827,8.9230,133.5692,0.3167,0.0509,3.6230,48.9747,0.0099,0.0000,0.2655,0.8591,0.0099,0.0040,1.0482,3.4735,4086.3747,50.1095,6.0799,53.9161,2.9178,6.0799,0.0000,39.4553,3.5691,0.1326,0.3635,72.2585,0.3119,2.9339
39,39,12.2344,3.6969,8.4349,127.0352,0.3338,0.0631,3.0429,48.3519,0.0099,0.0000,0.2618,0.8882,0.0020,0.0040,1.0409,3.3186,4240.9357,51.0497,6.2318,53.8450,2.9605,6.2318,0.0000,39.2036,3.5529,0.1326,0.3152,73.4925,0.3012,3.0351
40,40,10.8337,3.2580,8.0265,119.7835,0.2946,0.0476,2.6405,42.6876,0.0099,0.0000,0.2678,0.9316,0.0020,0.0020,0.9944,3.5782,4337.0505,53.0210,6.3392,54.8511,3.0325,6.3392,0.0000,38.5503,3.1346,0.0850,0.3630,73.7469,0.2647,3.0956
41,41,10.1105,2.5642,6.8479,117.0489,0.2449,0.0421,2.4795,40.1449,0.0020,0.0000,0.2319,0.7318,0.0020,0.0000,0.9311,3.0037,4529.9526,54.7015,6.4627,54.7232,3.0269,6.4627,0.0000,37.8671,3.0254,0.0674,0.1989,74.1880,0.2421,2.9600
42,42,9.4744,2.1210,6.4636,111.4882,0.2298,0.0287,2.2037,36.3711,0.0000,0.0000,0.2311,0.4469,0.0020,0.0000,0.8546,3.2224,4789.7466,56.7730,6.6554,54.7984,3.0732,6.6554,0.0000,37.4165,2.6589,0.0496,0.2298,75.1877,0.2197,2.7899
43,43,8.5262,2.0699,5.8941,102.0882,0.1718,0.0174,2.0055,28.5740,0.0000,0.0000,0.2208,0.4618,0.0020,0.0000,0.7765,3.2843,4848.6926,58.4222,6.6507,54.7454,3.0996,6.6507,0.0000,36.5533,2.1662,0.0496,0.2298,76.4656,0.1747,2.7354
44,44,7.7974,1.8195,5.4890,92.2472,0.1545,0.0137,1.8207,25.5148,0.0000,0.0000,0.1839,0.4390,0.0020,0.0000,0.6666,2.8977,5018.5823,58.8377,6.7860,54.7928,3.1056,6.7860,0.0000,36.3138,1.9123,0.0496,0.2223,76.6423,0.1545,2.4262
45,45,7.3329,1.8651,5.2826,86.2362,0.1186,0.0039,1.5312,22.4483,0.0000,0.0000,0.1712,0.4631,0.0000,0.0000,0.6638,2.0128,5095.4591,62.1661,6.8595,54.7330,3.1155,6.8595,0.0000,36.1398,1.5829,0.0496,0.1566,76.7668,0.1300,2.2712
46,46,6.6064,1.7286,4.6988,78.3662,0.0847,0.0039,1.4137,19.0225,0.0000,0.0000,0.1716,0.4223,0.0000,0.0000,0.6190,2.0123,5204.6685,63.8647,6.9954,54.8296,3.1245,6.9954,0.0000,35.6638,1.2479,0.0496,0.1566,77.0591,0.1094,2.2707
47,47,6.1589,1.4098,4.4566,77.2030,0.0637,0.0039,1.3344,18.0726,0.0000,0.0000,0.1728,0.3631,0.0000,0.0000,0.5409,1.6253,5380.6103,62.8409,7.1268,54.7727,3.1501,7.1268,0.0000,35.2182,1.1674,0.0496,0.1254,77.3872,0.1018,2.1680
48,48,5.8971,1.3683,4.0870,71.9919,0.0524,0.0020,1.0538,12.4727,0.0000,0.0000,0.1580,0.3682,0.0000,0.0000,0.5232,1.6120,5454.5237,66.3397,7.1910,54.6819,3.2036,7.1910,0.0000,34.8615,0.8269,0.0496,0.1254,78.1633,0.0737,2.1892
49,49,5.6381,1.2962,3.7102,68.2587,0.0195,0.0020,0.8837,10.1734,0.0000,0.0000,0.1527,0.3512,0.0000,0.0000,0.5228,1.2960,5547.9433,66.2880,7.2061,54.7073,3.2557,7.2061,0.0000,34.5651,0.7370,0.0496,0.1078,78.2283,0.0602,2.0716
50,50,5.2447,1.1843,3.2219,64.8583,0.0235,0.0000,0.6959,8.4606,0.0000,0.0000,0.1411,0.1049,0.0000,0.0000,0.5042,1.0021,5607.3146,69.7255,7.2604,54.6387,3.2957,7.2604,0.0000,34.3543,0.6392,0.0000,0.0591,78.4142,0.0480,2.1006
51,51,4.9387,1.1044,2.8556,58.9778,0.0197,0.0000,0.5137,6.2695,0.0000,0.0000,0.1371,0.0970,0.0000,0.0000,0.4385,0.7147,5683.3908,71.9227,7.3260,54.6288,3.3061,7.3260,0.0000,34.5771,0.4654,0.0000,0.0317,78.4559,0.0337,1.8149
52,52,4.5660,1.0147,2.7225,56.4296,0.0197,0.0000,0.4100,6.2777,0.0000,0.0000,0.1173,0.0835,0.0000,0.0000,0.3912,0.4223,5782.9621,74.3278,7.4094,54.7132,3.3408,7.4094,0.0000,34.6890,0.4516,0.0000,0.0000,78.5214,0.0318,1.5699
53,53,4.2283,0.9399,2.5551,51.2573,0.0158,0.0000,0.3658,4.0600,0.0000,0.0000,0.0975,0.0729,0.0000,0.0000,0.3646,0.3440,5810.2454,77.0625,7.5120,54.8660,3.3792,7.5120,0.0000,34.5493,0.2853,0.0000,0.0000,78.0675,0.0211,1.4965
54,54,3.8552,0.8699,2.5164,50.3379,0.0119,0.0000,0.3052,3.2774,0.0000,0.0000,0.0918,0.0746,0.0000,0.0000,0.3324,0.3431,5920.9846,81.1621,7.5630,54.7866,3.3673,7.5630,0.0000,34.3695,0.2513,0.0000,0.0000,79.0388,0.0172,1.4781
55,55,3.6465,0.7692,2.1210,48.2001,0.0099,0.0000,0.2441,2.6885,0.0000,0.0000,0.0751,0.0724,0.0000,0.0000,0.3036,0.3335,5992.2019,82.6799,7.6851,54.8894,3.3684,7.6851,0.0000,34.3804,0.1945,0.0000,0.0000,79.4356,0.0137,1.3707
56,56,3.4864,0.7126,2.1687,45.9102,0.0099,0.0000,0.1841,1.5710,0.0000,0.0000,0.0796,0.0713,0.0000,0.0000,0.2874,0.3456,6068.5175,81.8606,7.7481,54.9508,3.3785,7.7481,0.0000,34.4822,0.0748,0.0000,0.0000,79.6821,0.0079,1.3055
57,57,3.1377,0.7349,2.0404,44.4305,0.0099,0.0000,0.1621,1.0048,0.0000,0.0000,0.0717,0.0645,0.0000,0.0000,0.2561,0.3139,6120.2493,84.1221,7.7217,54.9278,3.3997,7.7217,0.0000,34.4735,0.0670,0.0000,0.0000,80.0956,0.0059,1.1997
58,58,2.9683,0.7812,1.8592,43.9078,0.0099,0.0000,0.1684,1.0318,0.0000,0.0000,0.0631,0.0632,0.0000,0.0000,0.2610,0.2921,6153.4311,85.0937,7.7290,55.0536,3.4032,7.7290,0.0000,34.4735,0.0670,0.0000,0.0000,80.5205,0.0059,1.2440
59,59,2.7795,0.7074,1.7340,42.4168,0.0080,0.0000,0.1364,0.7152,0.0000,0.0000,0.0602,0.0540,0.0000,0.0000,0.2183,0.2254,6180.2810,87.8578,7.7340,55.0837,3.4155,7.7340,0.0000,34.4783,0.0494,0.0000,0.0000,80.7055,0.0039,1.1485
60,60,2.5789,0.6751,1.6174,41.3813,0.0000,0.0000,0.1013,0.4955,0.0000,0.0000,0.0545,0.0596,0.0000,0.0000,0.1908,0.1902,6261.1620,89.2113,7.7382,55.2052,3.4597,7.7382,0.0000,34.5086,0.0176,0.0000,0.0000,81.1719,0.0020,1.0492
