day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457147	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457147	222	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457147	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	0	0	[]	0	1
4	123457147	218	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	3	0	0	[]	0	1
5	123457147	201	24	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	2	3	1	0	[]	0	3
6	123457147	201	16	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	1	4	1	0	[]	0	3
7	123457147	201	13	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	1	4	1	0	[]	0	3
8	123457147	162	48	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	4	4	1	0	[]	0	4
9	123457147	131	64	38	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	9	4	2	0	[]	0	6
10	123457147	76	101	52	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	10	5	3	0	[]	0	8
11	123457147	32	121	68	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	15	8	3	0	[]	0	11
12	123457147	19	102	89	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	9	5	0	[]	0	11
13	123457147	19	74	101	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	13	13	7	0	[]	0	12
14	123457147	19	48	112	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	16	9	0	[]	0	12
15	123457147	8	41	120	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	18	10	0	[]	0	12
16	123457147	1	38	115	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	19	13	0	[]	0	12
17	123457147	0	32	107	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	18	17	0	[]	0	12
18	123457147	0	25	101	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	20	18	0	[]	0	12
19	123457147	0	18	91	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	20	19	0	[]	0	12
20	123457147	0	13	82	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	18	23	0	[]	0	12
21	123457147	0	11	70	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	18	25	0	[]	0	12
22	123457147	0	9	61	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	17	27	0	[]	0	11
23	123457147	0	3	61	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	19	29	0	[]	0	11
24	123457147	0	3	54	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18	31	0	[]	0	11
25	123457147	0	2	50	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	34	0	[]	0	11
26	123457147	0	2	46	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	38	0	[]	0	11
27	123457147	0	1	40	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	40	0	[]	0	10
28	123457147	0	0	36	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	40	0	[]	0	9
29	123457147	0	0	28	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	41	0	[]	0	9
30	123457147	0	0	27	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	44	0	[]	0	9
31	123457147	0	0	25	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	44	0	[]	0	8
32	123457147	0	0	18	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46	0	[]	0	9
33	123457147	0	0	14	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46	0	[]	0	8
34	123457147	0	0	12	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46	0	[]	0	8
35	123457147	0	0	10	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	47	0	[]	0	7
