day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457415	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457415	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457415	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457415	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	0	0	[]	0	1
4	123457415	193	37	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	3	2	0	0	[]	0	1
5	123457415	165	48	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	8	3	0	0	[]	0	5
6	123457415	165	41	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	4	6	1	0	[]	0	5
7	123457415	165	36	30	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	4	6	1	0	[]	0	6
8	123457415	142	52	34	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	7	1	0	[]	0	6
9	123457415	115	67	42	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	6	8	4	0	[]	0	7
10	123457415	78	88	53	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	9	8	7	0	[]	0	8
11	123457415	46	95	71	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	5	10	0	[]	0	11
12	123457415	22	94	83	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	12	10	0	[]	0	11
13	123457415	22	64	103	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	15	13	0	[]	0	11
14	123457415	22	43	111	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	14	15	0	[]	0	11
15	123457415	19	38	99	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	17	16	0	[]	0	11
16	123457415	18	29	94	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	19	16	0	[]	0	11
17	123457415	17	24	90	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	16	21	0	[]	0	11
18	123457415	5	28	87	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	15	23	0	[]	0	12
19	123457415	0	29	78	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	18	23	0	[]	0	12
20	123457415	0	23	75	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	17	26	0	[]	0	12
21	123457415	0	17	68	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	15	28	0	[]	0	12
22	123457415	0	13	59	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	14	29	0	[]	0	12
23	123457415	0	10	54	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	12	31	0	[]	0	12
24	123457415	0	6	48	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	12	32	0	[]	0	12
25	123457415	0	5	46	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	34	0	[]	0	12
26	123457415	0	4	43	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	36	0	[]	0	12
27	123457415	0	2	42	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	38	0	[]	0	12
28	123457415	0	2	35	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	38	0	[]	0	10
29	123457415	0	1	35	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	39	0	[]	0	11
30	123457415	0	1	29	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	40	0	[]	0	10
31	123457415	0	0	26	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	42	0	[]	0	11
32	123457415	0	0	21	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	42	0	[]	0	11
33	123457415	0	0	16	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	43	0	[]	0	10
34	123457415	0	0	14	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	43	0	[]	0	9
35	123457415	0	0	12	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	47	0	[]	0	8
