day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457525	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457525	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
2	123457525	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	2	1	0	0	[]	0	1
3	123457525	206	24	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	5	1	0	0	[]	0	2
4	123457525	138	81	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	9	4	0	0	[]	0	4
5	123457525	114	84	39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	4	1	0	[]	0	6
6	123457525	114	58	56	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	7	8	1	0	[]	0	7
7	123457525	114	35	73	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	5	10	1	0	[]	0	7
8	123457525	97	43	70	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	12	9	3	0	[]	0	7
9	123457525	63	64	76	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	13	13	3	0	[]	0	10
10	123457525	42	66	86	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	14	15	3	0	[]	0	10
11	123457525	12	78	88	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	17	16	5	0	[]	0	12
12	123457525	2	70	92	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	19	17	8	0	[]	0	12
13	123457525	2	46	102	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	17	13	0	[]	0	12
14	123457525	2	35	103	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	12	20	0	[]	0	12
15	123457525	0	27	100	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	12	22	0	[]	0	12
16	123457525	0	19	93	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	15	24	0	[]	0	12
17	123457525	0	15	84	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	25	0	[]	0	12
18	123457525	0	11	79	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	27	0	[]	0	12
19	123457525	0	8	73	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	27	0	[]	0	12
20	123457525	0	6	67	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	31	0	[]	0	12
21	123457525	0	4	62	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	34	0	[]	0	12
22	123457525	0	3	57	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	35	0	[]	0	12
23	123457525	0	2	46	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	37	0	[]	0	11
24	123457525	0	1	38	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	39	0	[]	0	10
25	123457525	0	1	33	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	39	0	[]	0	10
26	123457525	0	1	29	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	39	0	[]	0	11
27	123457525	0	1	28	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	40	0	[]	0	11
28	123457525	0	0	25	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	42	0	[]	0	11
29	123457525	0	0	23	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	44	0	[]	0	9
30	123457525	0	0	21	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46	0	[]	0	10
31	123457525	0	0	19	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46	0	[]	0	9
32	123457525	0	0	16	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	47	0	[]	0	8
33	123457525	0	0	12	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	48	0	[]	0	9
34	123457525	0	0	12	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	48	0	[]	0	9
35	123457525	0	0	9	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	48	0	[]	0	8
