day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457249	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457249	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457249	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
3	123457249	218	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
4	123457249	202	25	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	0	0	[]	0	3
5	123457249	189	33	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	6	0	0	0	[]	0	3
6	123457249	189	22	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	5	1	0	0	[]	0	5
7	123457249	189	14	27	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	3	3	0	0	[]	0	5
8	123457249	160	42	22	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	6	4	1	0	[]	0	4
9	123457249	111	78	34	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	8	6	1	0	[]	0	8
10	123457249	65	96	56	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	15	9	1	0	[]	0	10
11	123457249	32	98	81	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	23	9	2	0	[]	0	11
12	123457249	1	99	100	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	23	14	2	0	[]	0	12
13	123457249	1	66	119	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	15	21	3	0	[]	0	12
14	123457249	1	45	126	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	23	7	0	[]	0	12
15	123457249	0	40	120	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	24	9	0	[]	0	12
16	123457249	0	32	110	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	23	12	0	[]	0	12
17	123457249	0	20	101	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	24	14	0	[]	0	12
18	123457249	0	12	94	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	25	15	0	[]	0	12
19	123457249	0	6	88	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	26	16	0	[]	0	12
20	123457249	0	5	81	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	23	19	0	[]	0	12
21	123457249	0	5	67	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	21	24	0	[]	0	12
22	123457249	0	3	60	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	17	28	0	[]	0	12
23	123457249	0	3	55	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	17	29	0	[]	0	11
24	123457249	0	3	45	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	16	31	0	[]	0	11
25	123457249	0	3	34	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	13	34	0	[]	0	11
26	123457249	0	2	31	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	13	34	0	[]	0	11
27	123457249	0	2	28	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	12	35	0	[]	0	11
28	123457249	0	1	23	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	39	0	[]	0	10
29	123457249	0	0	20	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	41	0	[]	0	11
30	123457249	0	0	19	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	41	0	[]	0	10
31	123457249	0	0	15	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	42	0	[]	0	10
32	123457249	0	0	15	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	42	0	[]	0	10
33	123457249	0	0	11	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	44	0	[]	0	8
34	123457249	0	0	8	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	44	0	[]	0	7
35	123457249	0	0	8	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	44	0	[]	0	7
