day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456959	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123456959	220	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
3	123456959	220	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	0	0	[]	0	1
4	123456959	219	9	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	3	2	0	0	[]	0	1
5	123456959	213	13	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	3	0	0	[]	0	2
6	123456959	213	8	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	2	1	0	[]	0	4
7	123456959	213	6	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	2	1	0	[]	0	3
8	123456959	184	35	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	3	1	2	0	[]	0	3
9	123456959	157	50	23	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	1	2	0	[]	0	4
10	123456959	128	58	43	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	3	2	0	[]	0	7
11	123456959	95	76	51	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	12	8	2	0	[]	0	8
12	123456959	79	69	67	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	14	8	3	0	[]	0	7
13	123456959	79	55	73	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	12	9	4	0	[]	0	9
14	123456959	79	38	80	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	5	13	7	0	[]	0	9
15	123456959	45	60	80	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	8	13	8	0	[]	0	11
16	123456959	20	65	91	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	10	13	11	0	[]	0	11
17	123456959	19	44	100	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	15	12	0	[]	0	11
18	123456959	6	49	98	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	17	14	0	[]	0	12
19	123456959	0	43	95	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	21	14	0	[]	0	12
20	123456959	0	30	97	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	20	17	0	[]	0	12
21	123456959	0	20	93	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	22	19	0	[]	0	12
22	123456959	0	16	86	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	17	25	0	[]	0	12
23	123456959	0	12	78	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	15	27	0	[]	0	12
24	123456959	0	7	73	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	14	30	0	[]	0	12
25	123456959	0	5	65	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	13	32	0	[]	0	12
26	123456959	0	3	59	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	13	32	0	[]	0	12
27	123456959	0	2	52	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	12	34	0	[]	0	12
28	123456959	0	2	48	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	8	38	0	[]	0	12
29	123456959	0	1	42	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	6	40	0	[]	0	12
30	123456959	0	1	35	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	5	41	0	[]	0	12
31	123456959	0	1	29	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	4	42	0	[]	0	11
32	123456959	0	1	25	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	4	42	0	[]	0	10
33	123456959	0	1	24	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	43	0	[]	0	10
34	123456959	0	0	23	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	43	0	[]	0	9
35	123456959	0	0	21	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	44	0	[]	0	8
