day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457266	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457266	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457266	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457266	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
4	123457266	197	36	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	3	1	0	0	[]	0	1
5	123457266	181	43	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	8	1	0	0	[]	0	3
6	123457266	181	27	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	7	2	0	0	[]	0	4
7	123457266	181	22	27	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	5	4	0	0	[]	0	6
8	123457266	135	59	31	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	9	6	0	0	[]	0	6
9	123457266	110	72	40	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	13	6	2	0	[]	0	7
10	123457266	87	83	41	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	15	7	4	0	[]	0	8
11	123457266	48	92	66	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	16	11	5	0	[]	0	11
12	123457266	25	93	85	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	17	11	8	0	[]	0	11
13	123457266	25	68	97	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	14	9	0	[]	0	11
14	123457266	25	49	106	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	20	9	0	[]	0	11
15	123457266	2	60	102	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	18	12	0	[]	0	12
16	123457266	0	46	102	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	17	14	0	[]	0	12
17	123457266	0	33	101	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	13	13	19	0	[]	0	12
18	123457266	0	24	95	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	15	20	0	[]	0	12
19	123457266	0	18	89	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	16	24	0	[]	0	12
20	123457266	0	13	85	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	19	24	0	[]	0	11
21	123457266	0	10	76	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	20	24	0	[]	0	11
22	123457266	0	4	78	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	19	26	0	[]	0	11
23	123457266	0	4	70	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	16	29	0	[]	0	12
24	123457266	0	4	62	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	14	31	0	[]	0	11
25	123457266	0	3	53	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	12	34	0	[]	0	11
26	123457266	0	2	49	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	12	36	0	[]	0	11
27	123457266	0	1	43	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	11	37	0	[]	0	11
28	123457266	0	1	35	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	9	39	0	[]	0	11
29	123457266	0	0	32	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	40	0	[]	0	11
30	123457266	0	0	28	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	7	41	0	[]	0	10
31	123457266	0	0	25	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	6	42	0	[]	0	10
32	123457266	0	0	20	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	43	0	[]	0	10
33	123457266	0	0	17	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	44	0	[]	0	9
34	123457266	0	0	15	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	46	0	[]	0	9
35	123457266	0	0	14	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	46	0	[]	0	9
