day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457156	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457156	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457156	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457156	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457156	218	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
5	123457156	210	16	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	0	0	[]	0	2
6	123457156	210	13	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	0	0	[]	0	2
7	123457156	210	10	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	2	2	0	0	[]	0	2
8	123457156	197	20	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	3	0	0	[]	0	2
9	123457156	173	35	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	7	4	0	0	[]	0	3
10	123457156	117	82	29	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	6	5	1	0	[]	0	6
11	123457156	91	94	40	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	14	3	3	0	[]	0	7
12	123457156	66	89	68	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	9	3	0	[]	0	8
13	123457156	66	61	85	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	7	18	3	0	[]	0	10
14	123457156	66	40	89	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	21	5	0	[]	0	10
15	123457156	35	62	89	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	15	12	0	[]	0	10
16	123457156	23	50	97	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	15	14	0	[]	0	11
17	123457156	7	50	100	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	14	16	0	[]	0	12
18	123457156	2	46	98	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	16	18	0	[]	0	12
19	123457156	0	37	99	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	21	19	0	[]	0	12
20	123457156	0	26	100	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	21	23	0	[]	0	12
21	123457156	0	20	89	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	19	25	0	[]	0	12
22	123457156	0	16	85	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	17	27	0	[]	0	12
23	123457156	0	11	78	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	17	29	0	[]	0	12
24	123457156	0	5	71	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	17	30	0	[]	0	12
25	123457156	0	3	65	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	17	31	0	[]	0	12
26	123457156	0	2	56	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	34	0	[]	0	12
27	123457156	0	1	48	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13	36	0	[]	0	11
28	123457156	0	1	44	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13	36	0	[]	0	10
29	123457156	0	1	38	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	37	0	[]	0	11
30	123457156	0	0	31	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	39	0	[]	0	10
31	123457156	0	0	26	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	40	0	[]	0	10
32	123457156	0	0	23	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	40	0	[]	0	9
33	123457156	0	0	22	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	43	0	[]	0	9
34	123457156	0	0	19	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	44	0	[]	0	9
35	123457156	0	0	15	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	46	0	[]	0	9
