day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457744	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457744	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457744	215	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
3	123457744	193	35	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	2	1	0	0	[]	0	3
4	123457744	171	48	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	6	2	0	0	[]	0	3
5	123457744	155	54	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	7	5	0	0	[]	0	5
6	123457744	155	39	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	5	6	1	0	[]	0	5
7	123457744	155	34	35	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	3	7	2	0	[]	0	5
8	123457744	132	49	41	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	7	6	3	0	[]	0	5
9	123457744	86	84	44	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	10	7	3	0	[]	0	9
10	123457744	57	85	66	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	8	4	0	[]	0	10
11	123457744	39	76	88	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	19	10	7	0	[]	0	10
12	123457744	17	73	111	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	16	9	0	[]	0	11
13	123457744	17	48	130	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	21	10	0	[]	0	12
14	123457744	17	30	132	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	23	11	0	[]	0	12
15	123457744	1	34	129	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	23	15	0	[]	0	12
16	123457744	0	28	120	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	19	20	0	[]	0	12
17	123457744	0	22	114	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	19	21	0	[]	0	12
18	123457744	0	16	105	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	17	25	0	[]	0	12
19	123457744	0	10	94	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	15	27	0	[]	0	12
20	123457744	0	7	81	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	17	28	0	[]	0	12
21	123457744	0	6	73	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	17	29	0	[]	0	12
22	123457744	0	5	64	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	13	33	0	[]	0	12
23	123457744	0	5	53	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	12	35	0	[]	0	11
24	123457744	0	4	48	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	11	37	0	[]	0	11
25	123457744	0	1	42	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	11	37	0	[]	0	11
26	123457744	0	1	35	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	11	37	0	[]	0	11
27	123457744	0	1	26	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	39	0	[]	0	11
28	123457744	0	0	26	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	40	0	[]	0	10
29	123457744	0	0	22	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	40	0	[]	0	10
30	123457744	0	0	19	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	40	0	[]	0	10
31	123457744	0	0	18	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	40	0	[]	0	9
32	123457744	0	0	17	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	40	0	[]	0	9
33	123457744	0	0	16	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	7	41	0	[]	0	9
34	123457744	0	0	15	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	6	42	0	[]	0	9
35	123457744	0	0	13	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	43	0	[]	0	9
