day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456932	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456932	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456932	220	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	3	0	0	0	[]	0	1
3	123456932	220	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	5	0	0	0	[]	0	1
4	123456932	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	6	1	0	0	[]	0	1
5	123456932	219	5	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	7	1	0	0	[]	0	1
6	123456932	219	3	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	5	3	0	0	[]	0	1
7	123456932	219	3	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	2	6	0	0	[]	0	2
8	123456932	198	22	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	6	4	2	0	[]	0	2
9	123456932	155	56	19	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	7	4	3	0	[]	0	6
10	123456932	118	80	31	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	6	5	4	0	[]	0	7
11	123456932	96	86	44	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	12	6	5	0	[]	0	7
12	123456932	73	86	57	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	14	8	6	0	[]	0	8
13	123456932	73	60	76	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	10	10	8	0	[]	0	9
14	123456932	73	44	71	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	5	15	8	0	[]	0	10
15	123456932	40	65	72	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	16	10	0	[]	0	10
16	123456932	19	68	78	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	14	14	0	[]	0	11
17	123456932	3	65	81	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	17	15	0	[]	0	12
18	123456932	0	44	92	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	21	15	0	[]	0	11
19	123456932	0	30	95	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	19	19	0	[]	0	11
20	123456932	0	23	91	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	20	21	0	[]	0	11
21	123456932	0	16	89	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	17	26	0	[]	0	11
22	123456932	0	12	79	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	17	27	0	[]	0	11
23	123456932	0	8	69	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	18	28	0	[]	0	11
24	123456932	0	6	59	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	14	33	0	[]	0	12
25	123456932	0	6	48	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	34	0	[]	0	11
26	123456932	0	3	42	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	36	0	[]	0	11
27	123456932	0	2	39	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	37	0	[]	0	11
28	123456932	0	2	36	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	39	0	[]	0	11
29	123456932	0	2	32	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	39	0	[]	0	11
30	123456932	0	1	27	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	41	0	[]	0	11
31	123456932	0	0	27	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	43	0	[]	0	11
32	123456932	0	0	23	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	43	0	[]	0	10
33	123456932	0	0	22	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	44	0	[]	0	10
34	123456932	0	0	18	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	45	0	[]	0	8
35	123456932	0	0	14	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	45	0	[]	0	7
