day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457087	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	0	[]	0	0
1	123457087	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	0	[]	0	0
2	123457087	140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	1	[]	0	0
3	123457087	139	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	2	[]	0	0
4	123457087	137	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	4	[]	0	0
5	123457087	134	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	149	0	0	0	7	[]	0	1
6	123457087	132	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	149	0	0	0	9	[]	0	2
7	123457087	130	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	149	0	0	0	11	[]	0	4
8	123457087	123	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	149	0	0	0	14	[]	0	5
9	123457087	105	24	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	149	0	0	0	20	[]	0	7
10	123457087	95	28	16	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	149	0	0	0	21	[]	0	7
11	123457087	89	27	21	3	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	218	149	0	0	0	21	[]	0	6
12	123457087	70	39	25	6	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	218	149	0	0	0	24	[]	0	7
13	123457087	68	33	30	9	0	0	0	0	0	0	0	0	0	0	0	1	0	9	1	0	0	1	218	149	0	0	0	26	[]	0	8
14	123457087	66	20	41	12	0	0	0	0	0	0	0	0	0	0	1	1	0	9	2	0	0	2	218	149	0	0	0	28	[]	0	9
15	123457087	57	26	36	18	0	0	0	0	0	0	1	0	0	0	2	1	0	10	3	0	1	3	218	149	0	0	0	31	[]	0	9
16	123457087	50	23	44	20	0	0	0	0	0	0	1	0	0	0	2	1	0	10	3	0	1	3	218	149	0	0	0	31	[]	0	10
17	123457087	43	28	39	25	0	0	0	0	0	0	2	0	0	0	3	1	0	11	4	0	2	4	218	149	0	0	0	32	[]	0	10
18	123457087	39	25	42	29	0	0	0	0	0	0	2	0	0	0	3	1	0	12	4	0	2	4	218	149	0	0	0	35	[]	0	11
19	123457087	34	22	47	32	0	0	0	0	0	0	2	0	0	0	3	1	0	13	4	0	2	4	218	149	0	0	0	35	[]	0	11
20	123457087	34	17	42	40	0	0	0	0	0	0	1	1	0	0	5	1	0	14	6	0	2	6	218	149	0	0	0	35	[]	0	11
21	123457087	34	13	42	44	0	0	0	0	0	0	1	1	0	0	4	2	0	14	6	0	2	6	218	149	0	0	0	35	[]	0	11
22	123457087	28	19	38	48	0	0	0	0	0	0	1	1	0	0	2	4	0	16	6	0	2	6	218	149	0	0	0	36	[]	0	11
23	123457087	21	21	40	51	0	0	0	0	0	0	1	1	0	0	2	4	0	16	6	0	2	6	218	149	0	0	0	36	[]	0	10
24	123457087	17	19	39	56	0	0	0	0	0	0	2	1	0	0	4	3	0	17	8	0	3	8	218	149	0	0	0	36	[]	0	11
25	123457087	14	17	41	59	0	0	0	0	0	0	2	1	0	0	4	3	0	17	8	0	3	8	218	149	0	0	0	37	[]	0	11
26	123457087	11	17	35	68	0	0	0	0	0	0	2	1	0	0	3	4	0	20	8	0	3	8	218	149	0	0	0	38	[]	0	11
27	123457087	10	13	35	72	0	0	0	0	0	0	2	1	0	0	4	4	0	22	9	0	3	9	218	149	0	0	0	39	[]	0	12
28	123457087	9	9	32	79	0	0	0	0	0	0	4	1	0	0	3	4	0	25	9	0	5	9	218	149	0	0	0	40	[]	0	12
29	123457087	8	7	31	85	0	0	0	0	0	0	4	0	0	0	2	4	0	25	9	0	5	9	218	149	0	0	0	40	[]	0	11
30	123457087	8	4	29	89	0	0	0	0	0	0	3	1	0	0	3	4	0	27	10	0	5	10	218	149	0	0	0	40	[]	0	12
31	123457087	8	3	27	94	0	0	0	0	0	0	1	2	0	0	3	3	0	27	10	0	5	10	218	149	0	0	0	40	[]	0	11
32	123457087	5	5	27	95	0	0	0	0	0	0	1	2	0	0	3	3	0	27	10	0	5	10	218	149	0	0	0	40	[]	0	11
33	123457087	4	4	24	100	0	0	0	0	0	0	1	2	0	0	3	3	0	27	10	0	5	10	218	149	0	0	0	40	[]	0	11
34	123457087	4	3	24	103	0	0	0	0	0	0	1	2	0	0	2	2	0	28	10	0	5	10	218	149	0	0	0	40	[]	0	11
35	123457087	3	3	22	106	0	0	0	0	0	0	1	2	0	0	2	2	0	29	10	0	5	10	218	149	0	0	0	41	[]	0	11
36	123457087	3	3	20	108	0	0	0	0	0	0	0	3	0	0	1	3	0	30	10	0	5	10	218	149	0	0	0	41	[]	0	10
37	123457087	3	2	16	113	0	0	0	0	0	0	0	3	0	0	1	3	0	30	10	0	5	10	218	149	0	0	0	41	[]	0	9
38	123457087	3	2	14	118	0	0	0	0	0	0	0	2	0	0	1	1	0	31	10	0	5	10	218	149	0	0	0	41	[]	0	9
39	123457087	3	1	14	119	0	0	0	0	0	0	0	2	0	0	1	1	0	32	10	0	5	10	218	149	0	0	0	41	[]	0	9
40	123457087	3	0	15	119	0	0	0	0	0	0	0	2	0	0	1	1	0	33	10	0	5	10	218	149	0	0	0	41	[]	0	9
