day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456952	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	0	[]	0	0
1	123456952	131	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	5	[]	0	0
2	123456952	127	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	9	[]	0	0
3	123456952	127	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	154	0	0	0	9	[]	0	0
4	123456952	121	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	154	0	0	0	14	[]	0	4
5	123456952	114	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	154	0	0	0	17	[]	0	5
6	123456952	113	13	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	154	0	0	0	18	[]	0	5
7	123456952	109	15	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	22	[]	0	6
8	123456952	102	19	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	23	[]	0	8
9	123456952	94	21	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	24	[]	0	8
10	123456952	81	27	21	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	24	[]	0	10
11	123456952	67	32	28	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	154	0	0	0	25	[]	0	10
12	123456952	60	34	29	13	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	154	0	0	0	26	[]	0	10
13	123456952	59	23	37	16	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	154	0	0	0	27	[]	0	10
14	123456952	54	18	43	20	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	154	0	0	0	32	[]	0	11
15	123456952	42	25	41	25	0	0	0	0	0	0	0	0	0	0	3	0	0	7	3	0	0	3	218	154	0	0	0	37	[]	0	11
16	123456952	33	26	42	32	0	0	0	0	0	0	0	0	0	0	2	1	0	7	3	0	0	3	218	154	0	0	0	38	[]	0	12
17	123456952	24	26	47	36	0	0	0	0	0	0	0	0	0	0	2	1	0	8	3	0	0	3	218	154	0	0	0	38	[]	0	12
18	123456952	17	24	50	42	0	0	0	0	0	0	0	0	0	0	2	1	0	10	3	0	0	3	218	154	0	0	0	38	[]	0	12
19	123456952	14	18	47	53	0	0	0	0	0	0	1	0	0	0	0	3	0	12	3	0	1	3	218	154	0	0	0	38	[]	0	12
20	123456952	14	11	48	59	0	0	0	0	0	0	1	0	0	0	0	3	0	12	3	0	1	3	218	154	0	0	0	38	[]	0	11
21	123456952	14	9	43	65	0	0	0	0	0	0	1	0	0	0	1	3	0	12	4	0	1	4	218	154	0	0	0	38	[]	0	11
22	123456952	8	11	42	70	0	0	0	0	0	0	1	0	0	0	1	3	0	13	4	0	1	4	218	154	0	0	0	39	[]	0	12
23	123456952	7	8	38	78	0	0	0	0	0	0	1	0	0	0	0	4	0	14	4	0	1	4	218	154	0	0	0	39	[]	0	12
24	123456952	4	10	35	82	0	0	0	0	0	0	1	0	0	0	0	4	0	14	4	0	1	4	218	154	0	0	0	39	[]	0	12
25	123456952	3	8	32	88	0	0	0	0	0	0	1	0	0	0	0	4	0	14	4	0	1	4	218	154	0	0	0	39	[]	0	12
26	123456952	3	6	31	91	0	0	0	0	0	0	1	0	0	0	0	4	0	15	4	0	1	4	218	154	0	0	0	39	[]	0	11
27	123456952	3	5	29	95	0	0	0	0	0	0	1	0	0	0	0	3	0	15	4	0	1	4	218	154	0	0	0	39	[]	0	11
