day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456928	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	155	0	0	0	0	[]	0	0
1	123456928	130	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	155	0	0	0	5	[]	0	0
2	123456928	128	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	155	0	0	0	6	[]	0	1
3	123456928	123	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	155	0	0	0	7	[]	0	3
4	123456928	116	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	155	0	0	0	10	[]	0	3
5	123456928	108	17	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	155	0	0	0	15	[]	0	4
6	123456928	107	15	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	155	0	0	0	16	[]	0	5
7	123456928	103	13	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	155	0	0	0	20	[]	0	7
8	123456928	90	24	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	155	0	0	0	21	[]	0	8
9	123456928	79	27	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	155	0	0	0	22	[]	0	8
10	123456928	65	36	24	10	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	155	0	0	0	27	[]	0	8
11	123456928	59	32	27	17	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	155	0	0	0	28	[]	0	9
12	123456928	51	28	37	18	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	218	155	0	0	0	28	[]	0	11
13	123456928	50	18	43	23	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	155	0	0	0	29	[]	0	12
14	123456928	50	13	44	27	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	218	155	0	0	0	29	[]	0	11
15	123456928	40	19	44	30	0	0	0	0	0	0	0	0	0	0	2	0	0	9	2	0	0	2	218	155	0	0	0	30	[]	0	11
16	123456928	29	26	42	36	0	0	0	0	0	0	0	0	0	0	2	0	0	11	2	0	0	2	218	155	0	0	0	31	[]	0	10
17	123456928	23	19	48	42	0	0	0	0	0	0	1	0	0	0	1	1	0	12	2	0	1	2	218	155	0	0	0	32	[]	0	12
18	123456928	14	22	50	45	0	0	0	0	0	0	1	0	0	0	2	1	0	13	3	0	1	3	218	155	0	0	0	33	[]	0	12
19	123456928	13	17	50	50	0	0	0	0	0	0	1	0	0	0	2	2	0	13	4	0	1	4	218	155	0	0	0	33	[]	0	12
20	123456928	13	10	49	58	0	0	0	0	0	0	0	1	0	0	0	4	0	15	4	0	1	4	218	155	0	0	0	33	[]	0	11
21	123456928	12	8	46	63	0	0	0	0	0	0	0	1	0	0	1	4	0	16	5	0	1	5	218	155	0	0	0	34	[]	0	12
22	123456928	8	12	36	73	0	0	0	0	0	0	0	1	0	0	0	5	0	16	5	0	1	5	218	155	0	0	0	35	[]	0	12
23	123456928	8	10	35	76	0	0	0	0	0	0	0	1	0	0	0	5	0	16	5	0	1	5	218	155	0	0	0	35	[]	0	12
24	123456928	6	12	34	77	0	0	0	0	0	0	0	1	0	0	0	5	0	16	5	0	1	5	218	155	0	0	0	35	[]	0	11
25	123456928	5	9	32	82	0	0	0	0	0	0	0	1	0	0	1	5	0	18	6	0	1	6	218	155	0	0	0	35	[]	0	10
26	123456928	4	9	29	87	0	0	0	0	0	0	0	1	0	0	1	4	0	18	6	0	1	6	218	155	0	0	0	35	[]	0	10
