day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	153	0	0	0	0	[]	0	0
1	123456934	134	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	153	0	0	0	3	[]	0	0
2	123456934	129	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	153	0	0	0	8	[]	0	0
3	123456934	125	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	153	0	0	0	9	[]	0	1
4	123456934	114	19	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	153	0	0	0	15	[]	0	3
5	123456934	114	17	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	153	0	0	0	15	[]	0	4
6	123456934	111	13	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	153	0	0	0	18	[]	0	5
7	123456934	108	12	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	153	0	0	0	21	[]	0	5
8	123456934	99	15	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	153	0	0	0	25	[]	0	6
9	123456934	88	21	18	9	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	153	0	0	0	28	[]	0	7
10	123456934	79	25	20	12	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	153	0	0	0	32	[]	0	7
11	123456934	67	28	22	19	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	153	0	0	0	33	[]	0	9
12	123456934	53	35	28	20	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	218	153	0	0	0	34	[]	0	10
13	123456934	50	30	30	26	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	1	218	153	0	0	0	37	[]	0	11
14	123456934	49	24	33	30	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	218	153	0	0	0	38	[]	0	11
15	123456934	37	27	39	33	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	218	153	0	0	0	38	[]	0	12
16	123456934	29	30	38	39	0	0	0	0	0	0	0	0	0	0	0	1	0	9	1	0	0	1	218	153	0	0	0	38	[]	0	12
17	123456934	19	36	39	42	0	0	0	0	0	0	0	0	0	0	0	1	0	9	1	0	0	1	218	153	0	0	0	38	[]	0	11
18	123456934	15	34	43	44	0	0	0	0	0	0	0	0	0	0	0	1	0	10	1	0	0	1	218	153	0	0	0	38	[]	0	11
19	123456934	8	32	43	53	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	218	153	0	0	0	38	[]	0	12
20	123456934	8	23	44	61	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	218	153	0	0	0	38	[]	0	12
21	123456934	8	12	45	70	0	0	0	0	0	0	0	0	0	0	1	1	0	13	2	0	0	2	218	153	0	0	0	38	[]	0	11
22	123456934	7	11	38	76	0	0	0	0	0	0	2	0	0	0	2	1	0	17	3	0	2	3	218	153	0	0	0	38	[]	0	11
23	123456934	6	8	35	82	0	0	0	0	0	0	3	0	0	0	3	0	0	20	4	0	3	4	218	153	0	0	0	38	[]	0	10
24	123456934	6	6	33	85	0	0	0	0	0	0	2	1	0	0	3	1	0	20	5	0	3	5	218	153	0	0	0	38	[]	0	10
25	123456934	6	5	30	89	0	0	0	0	0	0	2	1	0	0	3	1	0	20	5	0	3	5	218	153	0	0	0	38	[]	0	10
26	123456934	5	4	26	95	0	0	0	0	0	0	2	1	0	0	2	2	0	20	5	0	3	5	218	153	0	0	0	38	[]	0	9
27	123456934	4	3	23	100	0	0	0	0	0	0	2	1	0	0	2	2	0	22	5	0	3	5	218	153	0	0	0	39	[]	0	9
28	123456934	4	3	19	104	0	0	0	0	0	0	1	2	0	0	2	2	0	22	5	0	3	5	218	153	0	0	0	39	[]	0	9
29	123456934	4	2	18	106	0	0	0	0	0	0	0	3	0	0	2	2	0	24	5	0	3	5	218	153	0	0	0	39	[]	0	9
30	123456934	4	2	18	106	0	0	0	0	0	0	0	3	0	0	1	3	0	26	5	0	3	5	218	153	0	0	0	39	[]	0	9
31	123456934	4	1	19	106	0	0	0	0	0	0	0	3	0	0	1	3	0	27	5	0	3	5	218	153	0	0	0	39	[]	0	9
32	123456934	4	0	17	109	0	0	0	0	0	0	0	3	0	0	1	3	0	28	5	0	3	5	218	153	0	0	0	39	[]	0	8
33	123456934	4	0	15	111	0	0	0	0	0	0	0	3	0	0	1	3	0	28	5	0	3	5	218	153	0	0	0	39	[]	0	7
34	123456934	4	0	12	114	0	0	0	0	0	0	0	3	0	0	1	3	0	28	5	0	3	5	218	153	0	0	0	39	[]	0	6
35	123456934	4	0	10	117	0	0	0	0	0	0	0	3	0	0	1	2	0	29	5	0	3	5	218	153	0	0	0	39	[]	0	5
36	123456934	4	0	9	121	0	0	0	0	0	0	0	1	0	0	1	1	0	30	5	0	3	5	218	153	0	0	0	39	[]	0	5
37	123456934	4	0	9	123	0	0	0	0	0	0	0	0	0	0	1	0	0	30	5	0	3	5	218	153	0	0	0	39	[]	0	5
