day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457052	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	160	0	0	0	0	[]	0	0
1	123457052	128	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	160	0	0	0	2	[]	0	0
2	123457052	127	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	160	0	0	0	3	[]	0	0
3	123457052	122	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	160	0	0	0	8	[]	0	0
4	123457052	116	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	160	0	0	0	12	[]	0	2
5	123457052	108	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	160	0	0	0	14	[]	0	5
6	123457052	107	9	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	160	0	0	0	15	[]	0	8
7	123457052	103	12	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	160	0	0	0	19	[]	0	8
8	123457052	92	19	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	160	0	0	0	20	[]	0	8
9	123457052	78	27	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	160	0	0	0	22	[]	0	9
10	123457052	65	34	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	160	0	0	0	26	[]	0	8
11	123457052	52	40	22	16	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	160	0	0	0	29	[]	0	9
12	123457052	44	32	35	19	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	160	0	0	0	30	[]	0	11
13	123457052	44	24	38	23	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	1	0	218	160	0	0	0	30	[]	0	11
14	123457052	42	21	39	27	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	1	0	218	160	0	0	0	32	[]	0	11
15	123457052	39	20	36	34	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	1	0	218	160	0	0	0	32	[]	0	11
16	123457052	31	21	38	38	0	0	0	0	0	0	1	0	0	0	1	0	0	13	1	0	1	1	218	160	0	0	0	34	[]	0	11
17	123457052	26	23	33	46	0	0	0	0	0	0	0	1	0	0	1	0	0	15	1	0	1	1	218	160	0	0	0	34	[]	0	11
18	123457052	21	19	36	52	0	0	0	0	0	0	0	1	0	0	1	0	0	18	1	0	1	1	218	160	0	0	0	34	[]	0	12
19	123457052	18	16	35	58	0	0	0	0	0	0	0	1	0	0	2	0	0	19	2	0	1	2	218	160	0	0	0	34	[]	0	11
20	123457052	18	9	33	67	0	0	0	0	0	0	0	1	0	0	2	0	0	19	2	0	1	2	218	160	0	0	0	34	[]	0	12
21	123457052	18	7	32	70	0	0	0	0	0	0	0	1	0	0	2	0	0	19	2	0	1	2	218	160	0	0	0	34	[]	0	12
22	123457052	14	8	33	72	0	0	0	0	0	0	0	1	0	0	0	2	0	19	2	0	1	2	218	160	0	0	0	35	[]	0	11
23	123457052	12	8	29	78	0	0	0	0	0	0	0	1	0	0	0	2	0	21	2	0	1	2	218	160	0	0	0	35	[]	0	11
24	123457052	12	7	26	82	0	0	0	0	0	0	0	1	0	0	0	2	0	21	2	0	1	2	218	160	0	0	0	35	[]	0	11
25	123457052	8	8	22	89	0	0	0	0	0	0	0	1	0	0	0	2	0	21	2	0	1	2	218	160	0	0	0	36	[]	0	11
26	123457052	7	8	22	90	0	0	0	0	0	0	0	1	0	0	0	2	0	21	2	0	1	2	218	160	0	0	0	36	[]	0	11
27	123457052	7	7	21	92	0	0	0	0	0	0	0	0	0	0	1	2	0	22	3	0	1	3	218	160	0	0	0	36	[]	0	11
28	123457052	7	3	20	96	0	0	0	0	0	0	0	0	0	0	1	3	0	23	4	0	1	4	218	160	0	0	0	36	[]	0	9
29	123457052	7	3	17	98	0	0	0	0	0	0	1	0	0	0	1	3	0	24	4	0	2	4	218	160	0	0	0	36	[]	0	9
30	123457052	7	2	16	101	0	0	0	0	0	0	1	0	0	0	1	2	0	24	4	0	2	4	218	160	0	0	0	36	[]	0	8
31	123457052	7	2	14	103	0	0	0	0	0	0	0	1	0	0	1	2	0	24	4	0	2	4	218	160	0	0	0	36	[]	0	7
32	123457052	7	1	11	107	0	0	0	0	0	0	0	1	0	0	1	2	0	25	4	0	2	4	218	160	0	0	0	36	[]	0	7
33	123457052	5	2	10	110	0	0	0	0	0	0	0	1	0	0	0	2	0	25	4	0	2	4	218	160	0	0	0	37	[]	0	7
34	123457052	5	1	8	113	0	0	0	0	0	0	0	1	0	0	0	2	0	25	4	0	2	4	218	160	0	0	0	37	[]	0	5
35	123457052	5	1	8	113	0	0	0	0	0	0	0	1	0	0	0	2	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	5
36	123457052	5	0	6	116	0	0	0	0	0	0	0	1	0	0	0	2	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	4
37	123457052	5	0	5	117	0	0	0	0	0	0	0	1	0	0	0	2	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	3
38	123457052	5	0	5	117	0	0	0	0	0	0	0	1	0	0	0	2	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	3
39	123457052	5	0	3	119	0	0	0	0	0	0	0	1	0	0	0	2	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	3
40	123457052	5	0	3	119	0	0	0	0	0	0	0	1	0	0	0	2	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	3
41	123457052	5	0	2	121	0	0	0	0	0	0	0	1	0	0	0	1	0	26	4	0	2	4	218	160	0	0	0	37	[]	0	2
42	123457052	5	0	2	122	0	0	0	0	0	0	0	1	0	0	0	0	0	27	4	0	2	4	218	160	0	0	0	37	[]	0	2
43	123457052	4	1	2	123	0	0	0	0	0	0	0	0	0	0	0	0	0	28	4	0	2	4	218	160	0	0	0	38	[]	0	2
44	123457052	3	2	2	123	0	0	0	0	0	0	0	0	0	0	0	0	0	29	4	0	2	4	218	160	0	0	0	38	[]	0	2
45	123457052	3	1	3	123	0	0	0	0	0	0	0	0	0	0	0	0	0	30	4	0	2	4	218	160	0	0	0	38	[]	0	2
