day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456923	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
2	123456923	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
3	123456923	209	25	5	0	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	5
4	123456923	189	38	11	1	0	0	0	0	0	0	0	0	0	0	0	1	79	1	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	5
5	123456923	163	46	26	4	0	0	0	0	0	0	0	0	0	0	0	1	79	1	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	9
6	123456923	140	25	30	4	18	12	4	4	0	0	1	0	0	0	1	1	117	2	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[2B 3C]	2	9
7	123456923	140	18	30	11	18	8	8	4	0	0	1	0	0	0	1	1	117	2	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[2B 3C]	2	10
8	123456923	85	16	7	10	64	14	29	12	0	0	1	0	0	0	1	1	242	2	2	17	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[2B 3C 1C 1D 2C 3B]	6	10
9	123456923	77	20	10	11	64	10	31	14	0	0	1	0	0	0	1	1	242	2	2	17	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[2B 3C 1C 1D 2C 3B]	6	10
