day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457476	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457476	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457476	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457476	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457476	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457476	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457476	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123457476	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
8	123457476	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
9	123457476	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
10	123457476	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
11	123457476	229	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
12	123457476	229	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
13	123457476	229	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
14	123457476	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	2
15	123457476	225	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	49	0	0	1	0	[]	0	2
16	123457476	224	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	1	0	1	0	[]	0	2
17	123457476	217	10	9	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	1	1	0	[]	0	2
18	123457476	213	9	13	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	0	2	0	[]	0	2
19	123457476	211	11	10	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	0	2	0	[]	0	2
20	123457476	211	6	15	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	0	2	0	[]	0	2
21	123457476	211	3	16	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	0	2	0	[]	0	2
22	123457476	200	0	0	0	11	1	14	14	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
23	123457476	200	0	0	0	11	1	13	15	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
24	123457476	200	0	0	0	11	1	11	17	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
25	123457476	200	0	0	0	11	1	9	19	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
26	123457476	200	0	0	0	11	1	8	20	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
27	123457476	200	0	0	0	11	1	6	22	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
28	123457476	200	0	0	0	11	1	6	22	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	2
29	123457476	200	0	0	0	11	1	4	24	0	0	0	0	0	0	0	0	290	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	1
30	123457476	200	0	0	0	11	1	3	25	0	0	0	0	0	0	0	0	290	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	1
31	123457476	200	0	0	0	11	1	3	25	0	0	0	0	0	0	0	0	290	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	1
32	123457476	200	0	0	0	11	0	3	26	0	0	0	0	0	0	0	0	290	0	0	3	0	0	48	0	0	2	0	[1D 2D]	2	1
