day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457652	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457652	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457652	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
3	123457652	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123457652	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457652	220	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457652	220	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457652	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	3
8	123457652	202	10	5	3	14	0	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
9	123457652	195	14	7	4	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
10	123457652	194	12	8	6	14	0	2	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
11	123457652	190	12	9	9	14	0	2	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
12	123457652	189	8	12	11	14	0	1	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
13	123457652	189	7	13	11	14	0	1	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
14	123457652	189	4	13	14	14	0	1	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3A]	1	3
15	123457652	180	0	0	0	23	2	14	21	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
16	123457652	180	0	0	0	23	1	11	25	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
17	123457652	180	0	0	0	23	1	9	27	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
18	123457652	180	0	0	0	23	0	9	28	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
19	123457652	180	0	0	0	23	0	7	30	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
20	123457652	180	0	0	0	23	0	7	30	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
21	123457652	180	0	0	0	23	0	7	30	0	0	0	0	0	0	0	0	175	0	0	6	0	0	50	0	0	0	0	[3A 1A 2A]	3	2
22	123457652	194	0	0	6	9	0	7	24	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	2
23	123457652	194	0	0	6	9	0	7	24	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	2
24	123457652	194	0	0	6	9	0	3	28	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	2
25	123457652	194	0	0	6	9	0	3	28	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	2
26	123457652	194	0	0	6	9	0	1	30	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	1
27	123457652	194	0	0	6	9	0	1	30	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	1
28	123457652	194	0	0	6	9	0	1	30	0	0	0	0	0	0	0	0	225	0	0	6	0	0	50	0	0	0	0	[1A 2A]	2	1
29	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
30	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
31	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
32	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
33	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
34	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
35	123457652	203	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	50	0	0	0	0	[]	0	0
