day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457499	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457499	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457499	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457499	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457499	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123457499	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
6	123457499	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
7	123457499	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
8	123457499	220	0	0	0	11	1	5	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	1
9	123457499	220	0	0	0	11	1	4	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	1
10	123457499	219	1	0	0	11	1	2	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	1
11	123457499	219	1	0	0	11	0	3	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	1
12	123457499	219	1	0	0	11	0	1	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	2
13	123457499	219	0	1	0	11	0	1	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	3
14	123457499	219	0	1	0	11	0	0	9	0	0	0	0	0	0	0	0	120	0	0	3	0	0	49	0	1	0	0	[2C]	1	2
15	123457499	216	3	1	0	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	1	0	0	[2C]	1	1
16	123457499	216	2	2	0	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	49	0	1	0	0	[2C]	1	1
17	123457499	213	5	2	0	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	1	1	0	0	[2C]	1	2
18	123457499	209	6	5	0	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	2	0	0	[2C]	1	3
19	123457499	203	10	6	1	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[2C]	1	4
20	123457499	203	6	10	1	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[2C]	1	4
21	123457499	203	4	11	2	11	0	0	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	0	2	0	[2C]	1	3
22	123457499	202	4	4	10	12	0	7	1	0	0	0	0	0	0	0	0	235	0	0	4	0	0	48	0	0	2	0	[1C]	1	3
