day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	0	[]	0	0
1	123457147	131	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	5	[]	0	0
2	123457147	125	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	7	[]	0	2
3	123457147	118	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	9	[]	0	4
4	123457147	105	18	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	154	0	0	0	14	[]	0	3
5	123457147	95	22	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	154	0	0	0	17	[]	0	5
6	123457147	95	15	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	154	0	0	0	17	[]	0	5
7	123457147	95	14	18	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	154	0	0	0	17	[]	0	6
8	123457147	88	18	20	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	154	0	0	0	19	[]	0	8
9	123457147	81	19	25	11	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	154	0	0	0	19	[]	0	9
10	123457147	66	26	32	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	154	0	0	0	21	[]	0	9
11	123457147	57	28	32	19	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	154	0	0	0	22	[]	0	7
12	123457147	44	31	37	24	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	26	[]	0	9
13	123457147	44	24	40	28	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	26	[]	0	9
14	123457147	44	16	45	31	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	26	[]	0	10
15	123457147	37	20	44	35	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	29	[]	0	10
16	123457147	30	23	42	41	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	29	[]	0	10
17	123457147	24	20	44	48	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	29	[]	0	11
18	123457147	20	19	42	55	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	31	[]	0	11
19	123457147	18	14	48	56	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	31	[]	0	11
20	123457147	18	9	51	58	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	154	0	0	0	31	[]	0	11
21	123457147	18	7	45	65	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	218	154	0	0	0	31	[]	0	11
22	123457147	16	7	40	72	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	218	154	0	0	0	31	[]	0	11
23	123457147	15	5	35	79	0	0	0	0	0	0	0	0	0	0	2	0	0	15	2	0	0	2	218	154	0	0	0	31	[]	0	11
24	123457147	11	7	33	83	0	0	0	0	0	0	0	0	0	0	2	0	0	17	2	0	0	2	218	154	0	0	0	31	[]	0	11
25	123457147	10	6	33	85	0	0	0	0	0	0	0	0	0	0	1	1	0	17	2	0	0	2	218	154	0	0	0	31	[]	0	12
26	123457147	9	5	29	90	0	0	0	0	0	0	0	0	0	0	2	1	0	19	3	0	0	3	218	154	0	0	0	31	[]	0	12
27	123457147	9	4	24	95	0	0	0	0	0	0	0	0	0	0	3	1	0	19	4	0	0	4	218	154	0	0	0	31	[]	0	12
28	123457147	9	4	18	100	0	0	0	0	0	0	0	0	0	0	4	1	0	19	5	0	0	5	218	154	0	0	0	31	[]	0	11
29	123457147	9	3	15	104	0	0	0	0	0	0	0	0	0	0	4	1	0	22	5	0	0	5	218	154	0	0	0	31	[]	0	9
30	123457147	7	3	15	106	0	0	0	0	0	0	0	0	0	0	3	2	0	24	5	0	0	5	218	154	0	0	0	32	[]	0	9
31	123457147	7	0	18	106	0	0	0	0	0	0	0	0	0	0	3	2	0	24	5	0	0	5	218	154	0	0	0	32	[]	0	10
32	123457147	7	0	17	107	0	0	0	0	0	0	0	0	0	0	3	2	0	25	5	0	0	5	218	154	0	0	0	32	[]	0	10
33	123457147	6	1	17	107	0	0	0	0	0	0	0	0	0	0	3	2	0	25	5	0	0	5	218	154	0	0	0	32	[]	0	10
34	123457147	6	1	15	109	0	0	0	0	0	0	0	0	0	0	3	2	0	26	5	0	0	5	218	154	0	0	0	32	[]	0	8
35	123457147	6	1	14	111	0	0	0	0	0	0	0	0	0	0	3	1	0	26	5	0	0	5	218	154	0	0	0	32	[]	0	8
36	123457147	6	1	13	112	0	0	0	0	0	0	0	0	0	0	3	1	0	27	5	0	0	5	218	154	0	0	0	32	[]	0	7
37	123457147	5	2	10	116	0	0	0	0	0	0	0	0	0	0	2	1	0	27	5	0	0	5	218	154	0	0	0	32	[]	0	6
38	123457147	5	2	8	118	0	0	0	0	0	0	0	0	0	0	2	1	0	29	5	0	0	5	218	154	0	0	0	32	[]	0	6
39	123457147	5	0	7	121	0	0	0	0	0	0	0	0	0	0	2	1	0	29	5	0	0	5	218	154	0	0	0	32	[]	0	8
40	123457147	5	0	7	122	0	0	0	0	0	0	0	0	0	0	2	0	0	29	5	0	0	5	218	154	0	0	0	32	[]	0	8
