day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457001	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	150	0	0	0	0	[]	0	0
1	123457001	138	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	150	0	0	0	2	[]	0	0
2	123457001	137	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	150	0	0	0	3	[]	0	0
3	123457001	133	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	150	0	0	0	4	[]	0	2
4	123457001	130	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	150	0	0	0	6	[]	0	2
5	123457001	124	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	150	0	0	0	11	[]	0	5
6	123457001	122	8	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	150	0	0	0	13	[]	0	6
7	123457001	118	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	150	0	0	0	17	[]	0	6
8	123457001	111	15	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	150	0	0	0	19	[]	0	6
9	123457001	101	23	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	150	0	0	0	20	[]	0	7
10	123457001	92	25	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	150	0	0	0	22	[]	0	8
11	123457001	80	30	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	150	0	0	0	24	[]	0	8
12	123457001	67	33	25	14	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	150	0	0	0	28	[]	0	8
13	123457001	66	28	26	19	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	150	0	0	0	29	[]	0	7
14	123457001	64	21	30	24	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	150	0	0	0	31	[]	0	8
15	123457001	53	27	32	27	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	150	0	0	0	33	[]	0	8
16	123457001	45	28	33	32	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	218	150	0	0	0	34	[]	0	7
17	123457001	41	23	38	36	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	218	150	0	0	0	35	[]	0	10
18	123457001	34	22	41	41	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	218	150	0	0	0	37	[]	0	10
19	123457001	30	19	42	47	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	218	150	0	0	0	37	[]	0	11
20	123457001	30	16	38	53	0	0	0	0	0	0	1	0	0	0	2	0	0	11	2	0	1	2	218	150	0	0	0	37	[]	0	11
21	123457001	30	11	37	59	0	0	0	0	0	0	1	0	0	0	2	0	0	11	2	0	1	2	218	150	0	0	0	37	[]	0	11
22	123457001	23	15	34	63	0	0	0	0	0	0	1	0	0	0	4	0	0	11	4	0	1	4	218	150	0	0	0	38	[]	0	11
23	123457001	13	20	37	65	0	0	0	0	0	0	1	0	0	0	2	2	0	13	4	0	1	4	218	150	0	0	0	39	[]	0	11
24	123457001	8	18	39	70	0	0	0	0	0	0	1	0	0	0	2	2	0	14	4	0	1	4	218	150	0	0	0	39	[]	0	11
25	123457001	6	17	34	78	0	0	0	0	0	0	1	0	0	0	2	2	0	14	4	0	1	4	218	150	0	0	0	39	[]	0	11
26	123457001	6	13	33	84	0	0	0	0	0	0	1	0	0	0	2	1	0	15	4	0	1	4	218	150	0	0	0	39	[]	0	11
27	123457001	5	11	34	86	0	0	0	0	0	0	1	0	0	0	1	2	0	15	4	0	1	4	218	150	0	0	0	40	[]	0	11
28	123457001	5	8	35	88	0	0	0	0	0	0	1	0	0	0	1	2	0	15	4	0	1	4	218	150	0	0	0	40	[]	0	11
29	123457001	4	8	28	94	0	0	0	0	0	0	1	0	0	0	3	2	0	15	6	0	1	6	218	150	0	0	0	41	[]	0	11
30	123457001	3	5	28	99	0	0	0	0	0	0	1	0	0	0	2	2	0	15	6	0	1	6	218	150	0	0	0	41	[]	0	11
31	123457001	3	3	29	100	0	0	0	0	0	0	1	0	0	0	2	2	0	17	6	0	1	6	218	150	0	0	0	41	[]	0	11
32	123457001	3	2	24	106	0	0	0	0	0	0	1	0	0	0	2	2	0	19	6	0	1	6	218	150	0	0	0	41	[]	0	10
33	123457001	2	3	21	109	0	0	0	0	0	0	1	0	0	0	1	3	0	19	6	0	1	6	218	150	0	0	0	41	[]	0	10
34	123457001	2	2	21	111	0	0	0	0	0	0	0	0	0	0	0	4	0	19	6	0	1	6	218	150	0	0	0	41	[]	0	10
35	123457001	2	2	19	113	0	0	0	0	0	0	0	0	0	0	0	4	0	21	6	0	1	6	218	150	0	0	0	41	[]	0	10
36	123457001	2	1	17	118	0	0	0	0	0	0	0	0	0	0	0	2	0	22	6	0	1	6	218	150	0	0	0	41	[]	0	9
37	123457001	2	1	15	119	0	0	0	0	0	0	0	0	0	0	1	2	0	22	7	0	1	7	218	150	0	0	0	41	[]	0	8
38	123457001	2	0	14	121	0	0	0	0	0	0	0	0	0	0	0	3	0	23	7	0	1	7	218	150	0	0	0	41	[]	0	7
39	123457001	2	0	13	122	0	0	0	0	0	0	0	0	0	0	0	3	0	24	7	0	1	7	218	150	0	0	0	41	[]	0	7
40	123457001	2	0	10	125	0	0	0	0	0	0	0	0	0	0	0	3	0	24	7	0	1	7	218	150	0	0	0	41	[]	0	6
41	123457001	2	0	9	125	0	0	0	0	0	0	1	0	0	0	0	3	0	25	7	0	2	7	218	150	0	0	0	41	[]	0	6
42	123457001	2	0	9	125	0	0	0	0	0	0	0	1	0	0	0	3	0	27	7	0	2	7	218	150	0	0	0	41	[]	0	6
43	123457001	2	0	8	128	0	0	0	0	0	0	0	1	0	0	0	1	0	27	7	0	2	7	218	150	0	0	0	41	[]	0	5
44	123457001	1	1	6	130	0	0	0	0	0	0	0	1	0	0	0	1	0	29	7	0	2	7	218	150	0	0	0	42	[]	0	5
45	123457001	1	1	5	131	0	0	0	0	0	0	0	1	0	0	0	1	0	29	7	0	2	7	218	150	0	0	0	42	[]	0	4
46	123457001	1	1	5	131	0	0	0	0	0	0	0	1	0	0	0	1	0	30	7	0	2	7	218	150	0	0	0	42	[]	0	4
47	123457001	1	1	5	131	0	0	0	0	0	0	0	1	0	0	0	1	0	32	7	0	2	7	218	150	0	0	0	42	[]	0	4
48	123457001	1	1	4	132	0	0	0	0	0	0	0	1	0	0	0	1	0	32	7	0	2	7	218	150	0	0	0	42	[]	0	3
49	123457001	1	1	4	132	0	0	0	0	0	0	0	1	0	0	0	1	0	33	7	0	2	7	218	150	0	0	0	42	[]	0	3
50	123457001	1	1	4	132	0	0	0	0	0	0	0	1	0	0	0	1	0	33	7	0	2	7	218	150	0	0	0	42	[]	0	3
51	123457001	1	1	4	133	0	0	0	0	0	0	0	1	0	0	0	0	0	34	7	0	2	7	218	150	0	0	0	42	[]	0	3
52	123457001	1	0	5	133	0	0	0	0	0	0	0	1	0	0	0	0	0	34	7	0	2	7	218	150	0	0	0	42	[]	0	3
53	123457001	1	0	5	133	0	0	0	0	0	0	0	1	0	0	0	0	0	34	7	0	2	7	218	150	0	0	0	42	[]	0	3
54	123457001	1	0	5	133	0	0	0	0	0	0	0	1	0	0	0	0	0	34	7	0	2	7	218	150	0	0	0	42	[]	0	3
55	123457001	1	0	3	135	0	0	0	0	0	0	0	0	0	0	1	0	0	34	8	0	2	8	218	150	0	0	0	42	[]	0	3
56	123457001	1	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	36	8	0	2	8	218	150	0	0	0	42	[]	0	2
57	123457001	1	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	39	8	0	2	8	218	150	0	0	0	42	[]	0	2
58	123457001	1	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	39	8	0	2	8	218	150	0	0	0	42	[]	0	2
59	123457001	1	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	39	8	0	2	8	218	150	0	0	0	42	[]	0	2
60	123457001	1	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	40	8	0	2	8	218	150	0	0	0	42	[]	0	2
