day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457053	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	0	[]	0	0
1	123457053	141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	148	0	0	0	1	[]	0	0
2	123457053	136	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	148	0	0	0	6	[]	0	0
3	123457053	133	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	7	[]	0	1
4	123457053	126	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	12	[]	0	2
5	123457053	120	14	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	14	[]	0	3
6	123457053	119	10	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	148	0	0	0	15	[]	0	3
7	123457053	118	4	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	16	[]	0	5
8	123457053	101	20	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	18	[]	0	6
9	123457053	94	22	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	19	[]	0	7
10	123457053	80	29	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	21	[]	0	7
11	123457053	68	29	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	148	0	0	0	23	[]	0	9
12	123457053	59	33	31	18	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	148	0	0	0	26	[]	0	10
13	123457053	57	24	37	23	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	148	0	0	0	28	[]	0	11
14	123457053	56	19	34	32	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	148	0	0	0	29	[]	0	10
15	123457053	48	20	35	38	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	148	0	0	0	29	[]	0	11
16	123457053	38	23	38	41	0	0	0	0	0	0	1	0	0	0	1	0	0	10	1	0	1	1	218	148	0	0	0	32	[]	0	11
17	123457053	27	26	41	45	0	0	0	0	0	0	1	0	0	0	2	0	0	10	2	0	1	2	218	148	0	0	0	32	[]	0	11
18	123457053	21	26	42	50	0	0	0	0	0	0	0	1	0	0	1	1	0	10	2	0	1	2	218	148	0	0	0	32	[]	0	12
19	123457053	18	25	42	53	0	0	0	0	0	0	0	1	0	0	2	1	0	10	3	0	1	3	218	148	0	0	0	32	[]	0	12
20	123457053	17	17	44	59	0	0	0	0	0	0	0	1	0	0	3	1	0	10	4	0	1	4	218	148	0	0	0	33	[]	0	12
21	123457053	17	12	45	63	0	0	0	0	0	0	0	1	0	0	3	1	0	11	4	0	1	4	218	148	0	0	0	33	[]	0	12
22	123457053	10	17	44	66	0	0	0	0	0	0	0	1	0	0	3	1	0	11	4	0	1	4	218	148	0	0	0	33	[]	0	12
23	123457053	6	17	41	73	0	0	0	0	0	0	0	1	0	0	3	1	0	11	4	0	1	4	218	148	0	0	0	33	[]	0	12
24	123457053	4	13	41	79	0	0	0	0	0	0	0	1	0	0	3	1	0	12	4	0	1	4	218	148	0	0	0	33	[]	0	12
25	123457053	3	11	36	87	0	0	0	0	0	0	0	1	0	0	3	1	0	14	4	0	1	4	218	148	0	0	0	33	[]	0	11
26	123457053	2	9	35	92	0	0	0	0	0	0	0	1	0	0	3	0	0	16	4	0	1	4	218	148	0	0	0	33	[]	0	11
27	123457053	2	5	32	98	0	0	0	0	0	0	0	1	0	0	4	0	0	16	5	0	1	5	218	148	0	0	0	33	[]	0	11
28	123457053	2	3	30	101	0	0	0	0	0	0	0	1	0	0	3	2	0	16	6	0	1	6	218	148	0	0	0	33	[]	0	11
29	123457053	2	1	29	104	0	0	0	0	0	0	0	1	0	0	3	2	0	17	6	0	1	6	218	148	0	0	0	33	[]	0	10
30	123457053	2	0	29	106	0	0	0	0	0	0	0	0	0	0	3	2	0	17	6	0	1	6	218	148	0	0	0	33	[]	0	10
31	123457053	2	0	24	112	0	0	0	0	0	0	0	0	0	0	1	3	0	17	6	0	1	6	218	148	0	0	0	33	[]	0	9
32	123457053	2	0	22	114	0	0	0	0	0	0	0	0	0	0	1	3	0	18	6	0	1	6	218	148	0	0	0	33	[]	0	9
33	123457053	2	0	20	117	0	0	0	0	0	0	0	0	0	0	1	2	0	18	6	0	1	6	218	148	0	0	0	33	[]	0	9
34	123457053	2	0	18	120	0	0	0	0	0	0	0	0	0	0	0	2	0	18	6	0	1	6	218	148	0	0	0	33	[]	0	8
35	123457053	2	0	15	123	0	0	0	0	0	0	0	0	0	0	0	2	0	18	6	0	1	6	218	148	0	0	0	33	[]	0	8
36	123457053	2	0	15	123	0	0	0	0	0	0	0	0	0	0	0	2	0	18	6	0	1	6	218	148	0	0	0	33	[]	0	8
37	123457053	2	0	11	127	0	0	0	0	0	0	0	0	0	0	0	2	0	19	6	0	1	6	218	148	0	0	0	33	[]	0	7
38	123457053	2	0	11	127	0	0	0	0	0	0	0	0	0	0	0	2	0	21	6	0	1	6	218	148	0	0	0	33	[]	0	7
39	123457053	2	0	8	130	0	0	0	0	0	0	0	0	0	0	0	2	0	21	6	0	1	6	218	148	0	0	0	33	[]	0	6
40	123457053	2	0	7	130	0	0	0	0	0	0	0	0	0	0	1	2	0	21	7	0	1	7	218	148	0	0	0	33	[]	0	6
41	123457053	2	0	7	131	0	0	0	0	0	0	0	0	0	0	1	1	0	21	7	0	1	7	218	148	0	0	0	33	[]	0	6
42	123457053	2	0	4	134	0	0	0	0	0	0	0	0	0	0	2	0	0	21	8	0	1	8	218	148	0	0	0	33	[]	0	4
43	123457053	2	0	3	135	0	0	0	0	0	0	0	0	0	0	2	0	0	23	8	0	1	8	218	148	0	0	0	33	[]	0	3
44	123457053	2	0	2	136	0	0	0	0	0	0	0	0	0	0	2	0	0	25	8	0	1	8	218	148	0	0	0	33	[]	0	3
45	123457053	2	0	2	136	0	0	0	0	0	0	0	0	0	0	2	0	0	27	8	0	1	8	218	148	0	0	0	33	[]	0	3
46	123457053	2	0	1	137	0	0	0	0	0	0	0	0	0	0	2	0	0	28	8	0	1	8	218	148	0	0	0	33	[]	0	3
47	123457053	2	0	1	137	0	0	0	0	0	0	0	0	0	0	2	0	0	28	8	0	1	8	218	148	0	0	0	33	[]	0	3
48	123457053	2	0	1	137	0	0	0	0	0	0	0	0	0	0	2	0	0	30	8	0	1	8	218	148	0	0	0	33	[]	0	3
49	123457053	2	0	1	137	0	0	0	0	0	0	0	0	0	0	2	0	0	30	8	0	1	8	218	148	0	0	0	33	[]	0	3
