day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456926	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123456926	189	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	1	[]	0	0
2	123456926	185	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	5	[]	0	0
3	123456926	164	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	10	[]	0	2
4	123456926	150	32	5	0	0	0	2	0	0	0	0	0	0	0	1	0	19	3	1	2	0	1	146	100	0	0	0	13	[]	0	3
5	123456926	130	48	8	1	0	0	2	0	0	0	0	0	0	0	1	0	19	8	1	2	0	1	146	100	0	0	0	18	[]	0	5
6	123456926	129	35	21	2	0	0	2	0	0	0	0	0	0	0	1	0	19	8	1	2	0	1	146	100	0	0	0	19	[]	0	8
7	123456926	127	25	31	4	0	0	2	0	0	0	0	0	0	0	1	0	19	9	1	2	0	1	146	100	0	0	0	21	[]	0	7
8	123456926	95	52	15	10	0	2	12	2	0	0	0	0	0	0	1	1	38	12	2	12	0	2	146	95	5	0	0	25	[2A]	1	8
9	123456926	69	56	22	11	1	7	18	3	0	0	0	0	0	0	2	1	74	12	3	18	0	3	146	88	12	0	0	25	[2A 1A]	2	9
10	123456926	50	53	17	10	2	12	28	13	0	0	0	0	0	0	4	1	112	12	5	30	0	5	146	76	24	0	0	25	[2A 1A 2B 2D]	4	10
11	123456926	45	40	18	13	3	15	33	17	0	0	0	0	0	0	5	1	131	13	6	35	0	6	146	70	30	0	0	26	[2A 1A 2B 2D 2C]	5	10
12	123456926	38	38	22	18	3	9	29	27	0	0	0	0	0	0	5	1	131	16	6	35	0	6	146	70	30	0	0	26	[2A 1A 2B 2D 2C]	5	11
