,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9816,0.0397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0397,0.0000,0.0000
2,2,239.9566,0.0609,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0626,0.0000,0.0225
3,3,239.9237,0.0965,0.0376,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0865,0.0000,0.0298
4,4,239.8758,0.1440,0.0673,0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1143,0.0000,0.0409
5,5,239.8274,0.1932,0.0934,0.0166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1339,0.0000,0.0552
6,6,239.8017,0.1729,0.1222,0.0266,0.0000,0.0000,0.0000,0.0000,0.0471,0.0000,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4918,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,50.0000,0.1570,0.0029,0.0695
7,7,239.7839,0.1459,0.1546,0.0428,0.0000,0.0000,0.0000,0.0000,0.0471,0.0000,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2588,0.0000,0.0000,0.0029,0.0000,0.0000,0.0000,0.0000,50.0000,0.1762,0.0029,0.0965
8,8,239.6624,0.2465,0.1792,0.0511,0.0000,0.0000,0.0000,0.0000,0.0990,0.0059,0.0155,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,6.0529,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0000,50.0000,0.2021,0.0064,0.1208
9,9,239.4982,0.3824,0.2366,0.0650,0.0000,0.0000,0.0000,0.0000,0.1196,0.0074,0.0214,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,6.7676,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,50.0000,0.2227,0.0079,0.1464
10,10,239.2966,0.5182,0.3076,0.0903,0.0000,0.0000,0.0000,0.0000,0.1196,0.0048,0.0172,0.0214,0.0906,0.0000,0.0048,0.0000,0.0000,7.5193,0.0048,0.0000,0.0079,0.0048,0.0000,0.0000,0.0000,50.0000,0.2513,0.0108,0.1650
11,11,239.0700,0.6337,0.4454,0.1217,0.0000,0.0000,0.0000,0.0000,0.1196,0.0030,0.0195,0.0214,0.1212,0.0000,0.0064,0.0000,0.0000,8.2561,0.0064,0.0000,0.0079,0.0064,0.0000,0.0000,0.0000,50.0000,0.2802,0.0122,0.1971
12,12,238.7808,0.7415,0.5160,0.1668,0.0000,0.0000,0.0000,0.0000,0.1775,0.0278,0.0408,0.0388,0.1699,0.0180,0.0356,0.0102,0.0000,8.9807,0.0108,0.0000,0.0135,0.0108,0.0000,0.0000,0.0000,50.0000,0.3230,0.0213,0.2268
13,13,238.7124,0.5556,0.6401,0.2143,0.0000,0.0000,0.0000,0.0000,0.2210,0.0392,0.0593,0.0455,0.2024,0.0270,0.0495,0.0172,0.0000,9.7043,0.0135,0.0000,0.0175,0.0135,0.0000,0.0000,0.0000,50.0000,0.3499,0.0279,0.2691
14,14,238.6273,0.4238,0.6814,0.2992,0.0000,0.0000,0.0000,0.0000,0.2570,0.0270,0.0846,0.0530,0.2511,0.0308,0.0646,0.0275,0.0000,10.4276,0.0175,0.0000,0.0200,0.0175,0.0000,0.0000,0.0000,50.0000,0.3814,0.0339,0.2951
15,15,238.2298,0.6985,0.6796,0.3654,0.0000,0.0000,0.0000,0.0000,0.2814,0.0184,0.0864,0.0608,0.3745,0.0323,0.0912,0.0534,0.0000,11.1227,0.0262,0.0000,0.0213,0.0262,0.0000,0.0000,0.0000,50.0000,0.3983,0.0436,0.3068
16,16,237.9421,0.8551,0.7448,0.4456,0.0000,0.0000,0.0000,0.0000,0.2814,0.0102,0.0800,0.0740,0.3943,0.0341,0.1172,0.0832,0.0000,11.8252,0.0299,0.0000,0.0213,0.0299,0.0000,0.0000,0.0000,50.0000,0.4259,0.0471,0.3236
17,17,237.4909,0.9828,0.8228,0.5084,0.0000,0.0000,0.0000,0.0000,0.3321,0.0269,0.0915,0.1023,0.5487,0.0433,0.1569,0.1212,0.0000,12.5384,0.0417,0.0000,0.0262,0.0417,0.0000,0.0000,0.0000,50.0000,0.4506,0.0632,0.3607
18,18,237.0588,1.1417,0.9653,0.6099,0.0000,0.0000,0.0000,0.0000,0.3942,0.0270,0.0973,0.1169,0.6003,0.0443,0.1689,0.1588,0.0000,13.2495,0.0464,0.0000,0.0303,0.0464,0.0000,0.0000,0.0000,50.0000,0.4661,0.0716,0.3867
19,19,236.6279,1.3005,1.0810,0.7297,0.0000,0.0000,0.0000,0.0000,0.4139,0.0192,0.0929,0.1322,0.6343,0.0548,0.2129,0.1983,0.0000,13.9443,0.0525,0.0000,0.0315,0.0525,0.0000,0.0000,0.0000,50.0000,0.4933,0.0784,0.4049
20,20,236.4777,0.9330,1.2526,0.8399,0.0000,0.0000,0.0000,0.0000,0.4162,0.0204,0.1033,0.1433,0.7982,0.0718,0.2457,0.2443,0.0000,14.6776,0.0652,0.0000,0.0339,0.0652,0.0000,0.0000,0.0000,50.0000,0.5142,0.0918,0.4573
21,21,236.3023,0.6548,1.3279,0.9584,0.0000,0.0000,0.0000,0.0000,0.5244,0.0173,0.1196,0.1665,0.9047,0.0645,0.2883,0.2893,0.0000,15.3855,0.0744,0.0000,0.0409,0.0744,0.0000,0.0000,0.0000,50.0000,0.5382,0.1079,0.5030
22,22,235.7511,1.0071,1.2773,1.1112,0.0000,0.0000,0.0000,0.0000,0.5708,0.0173,0.1406,0.1816,1.0010,0.0522,0.3035,0.3486,0.0000,16.1570,0.0824,0.0000,0.0471,0.0824,0.0000,0.0000,0.0000,50.0000,0.5686,0.1188,0.5182
23,23,235.1802,1.2745,1.3420,1.2532,0.0000,0.0000,0.0000,0.0000,0.5886,0.0237,0.1431,0.2085,1.1068,0.0568,0.3137,0.4134,0.0000,16.8885,0.0916,0.0000,0.0505,0.0916,0.0000,0.0000,0.0000,50.0000,0.5893,0.1299,0.5471
