day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457144	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	37	0	0	0	0	[]	0	0
1	123457144	234	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	37	0	0	0	19	[]	0	0
2	123457144	216	31	5	0	0	0	0	0	0	0	0	0	0	0	1	0	19	1	1	0	0	1	74	37	0	0	0	28	[]	0	5
3	123457144	193	45	13	1	0	0	0	0	0	0	0	0	0	0	0	1	19	3	1	0	0	1	74	37	0	0	0	41	[]	0	7
4	123457144	160	68	20	4	0	0	0	0	0	0	0	0	0	0	0	1	19	4	1	0	0	1	74	37	0	0	0	51	[]	0	9
5	123457144	119	93	31	4	0	0	3	0	0	0	1	0	0	0	1	1	57	5	2	3	1	2	74	37	0	0	0	58	[]	0	11
6	123457144	112	63	42	8	3	8	9	3	0	0	1	1	0	0	2	1	94	7	3	9	2	3	74	36	1	0	0	62	[2D]	1	12
7	123457144	98	41	38	9	12	14	24	10	0	0	1	1	0	0	4	1	148	8	5	21	2	5	74	35	2	0	0	67	[2D 1D 1A]	3	11
8	123457144	73	49	47	17	12	14	16	18	0	0	1	1	0	0	3	2	148	8	5	21	2	5	74	35	2	0	0	70	[2D 1D 1A]	3	12
9	123457144	43	69	52	22	12	10	18	20	0	0	1	1	0	0	1	4	148	9	5	21	2	5	74	35	2	0	0	76	[2D 1D 1A]	3	12
