day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456874	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456874	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456874	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456874	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	1
5	123456874	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	10	[]	0	3
6	123456874	226	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	11	[]	0	3
7	123456874	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	11	[]	0	3
8	123456874	221	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	12	[]	0	5
9	123456874	211	20	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	18	[]	0	5
10	123456874	203	26	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	19	[]	0	5
11	123456874	194	26	16	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	23	[]	0	7
12	123456874	100	11	7	2	84	15	18	3	0	0	0	0	0	0	0	0	120	3	0	9	0	0	0	0	0	50	26	[1D 2B 2C 3A 3C 3D]	6	11
13	123456874	100	6	12	2	84	10	22	4	0	0	0	0	0	0	0	0	120	3	0	9	0	0	0	0	0	50	26	[1D 2B 2C 3A 3C 3D]	6	12
14	123456874	100	4	14	2	84	7	22	7	0	0	0	0	0	0	0	0	120	3	0	9	0	0	0	0	0	50	26	[1D 2B 2C 3A 3C 3D]	6	11
15	123456874	88	15	14	3	84	6	22	8	0	0	0	0	0	0	0	0	120	4	0	9	0	0	0	0	0	50	26	[1D 2B 2C 3A 3C 3D]	6	10
16	123456874	82	18	16	4	84	5	20	11	0	0	0	0	0	0	0	0	120	4	0	9	0	0	0	0	0	50	26	[1D 2B 2C 3A 3C 3D]	6	11
17	123456874	73	19	23	5	84	5	16	15	0	0	0	0	0	0	0	0	120	4	0	9	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D]	6	11
18	123456874	61	26	27	6	84	3	15	18	0	0	0	0	0	0	0	0	120	5	0	9	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D]	6	11
19	123456874	18	10	10	2	125	12	35	28	0	0	0	0	0	0	0	0	150	5	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	11
20	123456874	18	9	11	2	125	5	38	32	0	0	0	0	0	0	0	0	150	5	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	10
21	123456874	18	4	14	4	125	5	27	43	0	0	0	0	0	0	0	0	150	5	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	10
22	123456874	15	6	15	4	125	3	28	44	0	0	0	0	0	0	0	0	150	6	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	10
23	123456874	14	6	13	7	125	3	26	46	0	0	0	0	0	0	0	0	150	6	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	10
24	123456874	10	9	12	9	125	2	20	53	0	0	0	0	0	0	0	0	150	6	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	9
25	123456874	7	10	14	9	125	2	18	55	0	0	0	0	0	0	0	0	150	6	0	14	0	0	0	0	0	50	27	[1D 2B 2C 3A 3C 3D 1A 1C 2A 3B]	10	8
26	123456874	83	1	0	36	48	9	25	38	0	0	0	0	0	0	0	0	190	7	0	20	0	0	0	0	0	50	28	[1A 1C 2A 3B 1B 2D]	6	5
27	123456874	83	0	1	36	48	5	25	42	0	0	0	0	0	0	0	0	190	7	0	20	0	0	0	0	0	50	28	[1A 1C 2A 3B 1B 2D]	6	6
28	123456874	83	0	1	36	48	5	23	44	0	0	0	0	0	0	0	0	190	7	0	20	0	0	0	0	0	50	28	[1A 1C 2A 3B 1B 2D]	6	6
29	123456874	82	1	0	37	48	5	20	47	0	0	0	0	0	0	0	0	190	7	0	20	0	0	0	0	0	50	29	[1A 1C 2A 3B 1B 2D]	6	5
30	123456874	82	1	0	37	48	4	18	50	0	0	0	0	0	0	0	0	190	7	0	20	0	0	0	0	0	50	29	[1A 1C 2A 3B 1B 2D]	6	5
31	123456874	81	2	0	37	48	2	17	53	0	0	0	0	0	0	0	0	190	8	0	20	0	0	0	0	0	50	30	[1A 1C 2A 3B 1B 2D]	6	4
32	123456874	80	2	1	37	48	1	14	57	0	0	0	0	0	0	0	0	190	10	0	20	0	0	0	0	0	50	31	[1A 1C 2A 3B 1B 2D]	6	5
33	123456874	101	3	1	75	24	1	8	27	0	0	0	0	0	0	0	0	240	10	0	21	0	0	0	0	0	50	33	[1B 2D 1D]	3	4
34	123456874	101	3	1	75	24	1	7	28	0	0	0	0	0	0	0	0	240	10	0	21	0	0	0	0	0	50	33	[1B 2D 1D]	3	3
35	123456874	99	5	1	75	24	0	6	30	0	0	0	0	0	0	0	0	240	10	0	21	0	0	0	0	0	50	35	[1B 2D 1D]	3	4
