day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456811	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456811	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456811	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456811	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	10	[]	0	2
5	123456811	205	12	2	1	15	2	3	0	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	13	[1A]	1	3
6	123456811	202	12	5	1	15	2	2	1	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	16	[1A]	1	5
7	123456811	200	11	6	3	15	1	3	1	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	18	[1A]	1	5
8	123456811	193	11	12	4	15	0	4	1	0	0	0	0	0	0	0	0	60	6	0	2	0	0	0	0	0	50	21	[1A]	1	7
9	123456811	157	9	9	5	15	0	2	3	0	0	0	0	31	2	6	1	60	7	2	2	0	2	0	0	0	50	23	[1A 1C 1D]	3	9
10	123456811	152	12	11	5	15	0	2	3	0	0	0	0	31	0	8	1	60	7	2	2	0	2	0	0	0	50	23	[1A 1C 1D]	3	9
11	123456811	148	13	11	8	15	0	1	4	0	0	0	0	31	0	6	3	60	7	2	2	0	2	0	0	0	50	23	[1A 1C 1D]	3	9
12	123456811	100	9	4	7	61	3	9	7	0	0	0	0	31	0	4	5	105	7	2	5	0	2	0	0	0	50	25	[1A 1C 1D 1B 2A 3A]	6	8
13	123456811	100	7	5	8	61	2	9	8	0	0	0	0	31	0	3	6	105	7	2	5	0	2	0	0	0	50	25	[1A 1C 1D 1B 2A 3A]	6	7
14	123456811	100	3	8	9	61	2	8	9	0	0	0	0	31	0	2	7	105	7	2	5	0	2	0	0	0	50	25	[1A 1C 1D 1B 2A 3A]	6	7
15	123456811	96	7	6	11	61	2	4	13	0	0	0	0	31	0	2	7	105	8	2	5	0	2	0	0	0	50	26	[1A 1C 1D 1B 2A 3A]	6	6
16	123456811	90	12	6	12	61	1	4	14	0	0	0	0	31	0	1	8	105	8	2	5	0	2	0	0	0	50	26	[1A 1C 1D 1B 2A 3A]	6	6
17	123456811	88	11	9	12	61	1	3	15	0	0	0	0	31	0	1	8	105	8	2	5	0	2	0	0	0	50	27	[1A 1C 1D 1B 2A 3A]	6	6
18	123456811	82	12	14	12	61	1	3	15	0	0	0	0	31	0	1	8	105	8	2	5	0	2	0	0	0	50	27	[1A 1C 1D 1B 2A 3A]	6	7
19	123456811	69	3	2	6	64	2	14	20	7	5	5	3	31	0	1	8	135	9	2	7	1	2	0	0	0	50	28	[1C 1D 1B 2A 3A 2B 2D 3D]	8	7
20	123456811	68	2	2	8	64	2	12	22	7	3	7	3	31	0	1	8	135	9	2	7	1	2	0	0	0	50	29	[1C 1D 1B 2A 3A 2B 2D 3D]	8	8
21	123456811	68	2	2	8	64	1	12	23	7	3	6	4	31	0	0	9	135	9	2	7	1	2	0	0	0	50	29	[1C 1D 1B 2A 3A 2B 2D 3D]	8	7
22	123456811	66	4	2	8	64	1	11	24	7	2	7	4	31	0	0	9	135	10	2	7	1	2	0	0	0	50	30	[1C 1D 1B 2A 3A 2B 2D 3D]	8	7
23	123456811	95	6	2	17	64	1	11	24	7	2	5	6	0	0	0	0	135	10	2	7	1	2	0	0	0	50	31	[1B 2A 3A 2B 2D 3D]	6	7
24	123456811	90	10	2	18	64	0	12	24	7	2	4	7	0	0	0	0	135	11	2	7	1	2	0	0	0	50	35	[1B 2A 3A 2B 2D 3D]	6	7
25	123456811	83	13	6	18	64	0	10	26	7	2	2	9	0	0	0	0	135	11	2	7	1	2	0	0	0	50	37	[1B 2A 3A 2B 2D 3D]	6	10
26	123456811	109	12	5	34	33	1	9	17	7	1	3	9	0	0	0	0	180	12	2	9	1	2	0	0	0	50	37	[2B 2D 3D 3C]	4	8
27	123456811	97	9	6	28	33	0	10	17	19	2	4	15	0	0	0	0	180	13	2	9	2	2	0	0	0	50	37	[2B 2D 3D 3C 1A]	5	8
28	123456811	95	10	5	30	33	0	9	18	19	2	4	15	0	0	0	0	180	13	2	9	2	2	0	0	0	50	39	[2B 2D 3D 3C 1A]	5	8
29	123456811	88	14	8	30	33	0	7	20	19	0	6	15	0	0	0	0	180	13	2	9	2	2	0	0	0	50	42	[2B 2D 3D 3C 1A]	5	9
30	123456811	84	13	13	30	33	0	6	21	19	0	4	17	0	0	0	0	180	13	2	9	2	2	0	0	0	50	42	[2B 2D 3D 3C 1A]	5	8
31	123456811	76	20	14	30	33	0	4	23	19	0	3	18	0	0	0	0	180	13	2	9	2	2	0	0	0	50	43	[2B 2D 3D 3C 1A]	5	8
32	123456811	68	24	17	31	33	0	3	24	19	0	2	19	0	0	0	0	180	13	2	9	2	2	0	0	0	50	44	[2B 2D 3D 3C 1A]	5	9
33	123456811	49	3	1	47	56	17	24	23	12	0	1	7	0	0	0	0	230	15	2	17	2	2	0	0	0	50	46	[3C 1A 1C 1D 2C 3A 3B]	7	8
34	123456811	49	2	2	47	56	11	24	29	12	0	1	7	0	0	0	0	230	15	2	17	2	2	0	0	0	50	46	[3C 1A 1C 1D 2C 3A 3B]	7	8
35	123456811	49	1	3	47	56	7	25	32	12	0	1	7	0	0	0	0	230	16	2	17	2	2	0	0	0	50	46	[3C 1A 1C 1D 2C 3A 3B]	7	8
