day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456933	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	53	0	0	0	0	[]	0	0
1	123456933	220	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	53	0	0	0	17	[]	0	0
2	123456933	192	42	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	53	0	0	0	26	[]	0	2
3	123456933	135	85	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	34	[]	0	5
4	123456933	70	127	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	35	[]	0	10
5	123456933	35	124	71	5	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	74	53	0	0	0	36	[]	0	11
6	123456933	32	90	86	21	0	0	0	0	0	0	0	0	0	0	8	0	0	8	8	0	0	8	74	53	0	0	0	39	[]	0	12
7	123456933	31	68	94	34	0	0	0	0	0	0	0	0	0	0	9	1	0	9	10	0	0	10	74	53	0	0	0	40	[]	0	12
8	123456933	16	69	88	48	0	0	0	0	0	0	4	0	0	0	10	2	0	13	12	0	4	12	74	53	0	0	0	43	[]	0	12
9	123456933	11	59	87	62	0	0	0	0	0	0	4	0	0	0	10	4	0	15	14	0	4	14	74	53	0	0	0	43	[]	0	12
10	123456933	7	45	91	74	0	0	0	0	0	0	4	1	0	0	10	5	0	17	15	0	5	15	74	53	0	0	0	44	[]	0	12
11	123456933	7	35	85	89	0	0	0	0	0	0	3	2	0	0	11	5	0	17	16	0	5	16	74	53	0	0	0	44	[]	0	12
12	123456933	7	28	77	103	0	0	0	0	0	0	2	3	0	0	12	5	0	17	17	0	5	17	74	53	0	0	0	44	[]	0	12
