day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457285	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	45	0	0	0	0	[]	0	0
1	123457285	230	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	45	0	0	0	15	[]	0	0
2	123457285	178	61	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	45	0	0	0	22	[]	0	5
3	123457285	123	104	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	45	0	0	0	31	[]	0	6
4	123457285	79	112	49	3	0	0	0	0	0	0	1	0	0	0	1	0	0	12	1	0	1	1	74	45	0	0	0	34	[]	0	10
5	123457285	48	106	79	8	0	0	0	0	0	0	2	0	0	0	2	0	0	13	2	0	2	2	74	45	0	0	0	39	[]	0	10
6	123457285	48	75	98	16	0	0	0	0	0	0	2	0	0	0	5	1	0	13	6	0	2	6	74	45	0	0	0	39	[]	0	11
7	123457285	47	49	106	33	0	0	0	0	0	0	2	1	0	0	6	1	0	15	7	0	3	7	74	45	0	0	0	40	[]	0	12
8	123457285	18	62	105	46	0	0	0	0	0	0	2	1	0	0	10	1	0	16	11	0	3	11	74	45	0	0	0	44	[]	0	12
9	123457285	14	54	94	66	0	0	0	0	0	0	4	1	0	0	8	4	0	18	12	0	5	12	74	45	0	0	0	44	[]	0	12
10	123457285	12	41	90	82	0	0	0	0	0	0	5	1	0	0	9	5	0	19	14	0	6	14	74	45	0	0	0	44	[]	0	12
11	123457285	10	31	86	94	0	0	0	0	0	0	3	3	0	0	12	6	0	21	18	0	6	18	74	45	0	0	0	44	[]	0	12
12	123457285	10	26	79	102	0	0	0	0	0	0	2	4	0	0	14	8	0	21	22	0	6	22	74	45	0	0	0	44	[]	0	12
13	123457285	10	20	74	112	0	0	0	0	0	0	2	4	0	0	13	10	0	22	23	0	6	23	74	45	0	0	0	44	[]	0	12
14	123457285	10	17	63	127	0	0	0	0	0	0	3	3	0	0	11	11	0	24	23	0	7	23	74	45	0	0	0	44	[]	0	12
15	123457285	6	16	55	138	0	0	0	0	0	0	3	2	0	0	15	10	0	25	27	0	7	27	74	45	0	0	0	44	[]	0	12
16	123457285	6	9	51	151	0	0	0	0	0	0	4	2	0	0	14	8	0	27	28	0	8	28	74	45	0	0	0	44	[]	0	12
17	123457285	5	6	48	156	0	0	0	0	0	0	4	2	0	0	13	11	0	30	31	0	9	31	74	45	0	0	0	45	[]	0	12
18	123457285	4	4	44	165	0	0	0	0	0	0	3	3	0	0	14	8	0	33	33	0	9	33	74	45	0	0	0	46	[]	0	12
19	123457285	3	4	37	174	0	0	0	0	0	0	3	2	0	0	13	9	0	36	34	0	10	34	74	45	0	0	0	46	[]	0	11
20	123457285	3	2	34	182	0	0	0	0	0	0	1	3	0	0	12	8	0	36	34	0	10	34	74	45	0	0	0	46	[]	0	11
21	123457285	3	1	31	190	0	0	0	0	0	0	1	3	0	0	9	7	0	38	34	0	10	34	74	45	0	0	0	46	[]	0	11
22	123457285	3	0	29	197	0	0	0	0	0	0	1	3	0	0	6	6	0	39	34	0	10	34	74	45	0	0	0	46	[]	0	12
23	123457285	3	0	24	203	0	0	0	0	0	0	1	3	0	0	5	6	0	41	34	0	10	34	74	45	0	0	0	46	[]	0	12
24	123457285	2	1	22	205	0	0	0	0	0	0	1	2	0	0	6	6	0	43	35	0	10	35	74	45	0	0	0	47	[]	0	12
25	123457285	2	1	18	213	0	0	0	0	0	0	1	2	0	0	5	3	0	43	35	0	10	35	74	45	0	0	0	47	[]	0	9
26	123457285	2	1	15	217	0	0	0	0	0	0	0	2	0	0	5	3	0	45	36	0	10	36	74	45	0	0	0	47	[]	0	9
27	123457285	2	1	14	222	0	0	0	0	0	0	0	1	0	0	4	1	0	46	36	0	10	36	74	45	0	0	0	47	[]	0	9
28	123457285	2	1	13	225	0	0	0	0	0	0	0	1	0	0	1	2	0	48	36	0	10	36	74	45	0	0	0	47	[]	0	8
29	123457285	2	0	13	228	0	0	0	0	0	0	0	0	0	0	1	1	0	50	36	0	10	36	74	45	0	0	0	47	[]	0	7
30	123457285	1	1	10	230	0	0	0	0	0	0	0	0	0	0	1	2	0	53	37	0	10	37	74	45	0	0	0	48	[]	0	5
31	123457285	1	1	9	230	0	0	0	0	0	0	1	0	0	0	1	2	0	57	37	0	11	37	74	45	0	0	0	48	[]	0	5
32	123457285	1	1	7	232	0	0	0	0	0	0	1	0	0	0	1	2	0	59	37	0	11	37	74	45	0	0	0	48	[]	0	5
33	123457285	1	1	6	232	0	0	0	0	0	0	1	0	0	0	2	2	0	61	38	0	11	38	74	45	0	0	0	48	[]	0	5
34	123457285	1	1	5	234	0	0	0	0	0	0	1	0	0	0	2	1	0	65	38	0	11	38	74	45	0	0	0	48	[]	0	5
35	123457285	1	1	5	234	0	0	0	0	0	0	0	1	0	0	2	1	0	66	38	0	11	38	74	45	0	0	0	48	[]	0	4
36	123457285	1	1	4	236	0	0	0	0	0	0	0	1	0	0	2	0	0	67	38	0	11	38	74	45	0	0	0	48	[]	0	4
37	123457285	1	1	3	237	0	0	0	0	0	0	0	1	0	0	2	0	0	71	38	0	11	38	74	45	0	0	0	48	[]	0	3
38	123457285	1	1	3	237	0	0	0	0	0	0	0	1	0	0	1	1	0	71	38	0	11	38	74	45	0	0	0	48	[]	0	2
39	123457285	1	1	3	237	0	0	0	0	0	0	0	1	0	0	0	2	0	71	38	0	11	38	74	45	0	0	0	48	[]	0	1
40	123457285	1	1	2	239	0	0	0	0	0	0	0	1	0	0	0	1	0	72	38	0	11	38	74	45	0	0	0	48	[]	0	1
41	123457285	1	0	3	240	0	0	0	0	0	0	0	0	0	0	0	1	0	75	38	0	11	38	74	45	0	0	0	48	[]	0	1
42	123457285	1	0	2	241	0	0	0	0	0	0	0	0	0	0	0	1	0	76	38	0	11	38	74	45	0	0	0	48	[]	0	1
43	123457285	1	0	2	242	0	0	0	0	0	0	0	0	0	0	0	0	0	76	38	0	11	38	74	45	0	0	0	48	[]	0	1
44	123457285	1	0	1	243	0	0	0	0	0	0	0	0	0	0	0	0	0	76	38	0	11	38	74	45	0	0	0	48	[]	0	1
45	123457285	1	0	1	243	0	0	0	0	0	0	0	0	0	0	0	0	0	80	38	0	11	38	74	45	0	0	0	48	[]	0	1
46	123457285	1	0	1	243	0	0	0	0	0	0	0	0	0	0	0	0	0	80	38	0	11	38	74	45	0	0	0	48	[]	0	1
