day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457046	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	0	[]	0	0
1	123457046	233	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	47	0	0	0	10	[]	0	0
2	123457046	205	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	47	0	0	0	22	[]	0	2
3	123457046	179	57	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	47	0	0	0	28	[]	0	3
4	123457046	121	98	22	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	47	0	0	0	37	[]	0	6
5	123457046	37	148	52	6	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	47	0	0	0	45	[]	0	10
6	123457046	29	87	67	14	5	19	18	0	0	0	0	0	0	0	4	0	136	6	4	18	0	4	74	45	2	0	0	48	[2C 3A]	2	12
7	123457046	26	45	70	20	6	24	41	5	0	0	0	0	0	0	5	1	174	7	6	35	0	6	74	41	6	0	0	50	[2C 3A 3C 2B]	4	12
8	123457046	5	14	11	6	11	42	99	32	0	0	0	0	6	1	11	5	306	7	10	86	0	10	74	31	14	0	2	52	[2C 3A 3C 2B 3B 1C 2A 1D 1A 1B 3D]	11	12
9	123457046	5	11	12	8	11	35	97	41	0	0	0	0	6	1	9	7	306	7	10	86	0	10	74	31	14	0	2	52	[2C 3A 3C 2B 3B 1C 2A 1D 1A 1B 3D]	11	12
