day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457200	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	42	0	0	0	0	[]	0	0
1	123457200	242	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	42	0	0	0	6	[]	0	0
2	123457200	223	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	42	0	0	0	16	[]	0	1
3	123457200	171	72	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	42	0	0	0	24	[]	0	4
4	123457200	112	99	17	0	3	11	4	0	0	0	0	0	0	0	2	0	98	7	2	4	0	2	74	41	1	0	0	30	[2D]	1	8
5	123457200	60	120	39	5	3	7	10	1	0	0	0	0	0	0	3	0	117	8	3	7	0	3	74	41	1	0	0	32	[2D]	1	11
6	123457200	58	97	57	11	3	4	13	1	0	0	0	0	0	0	4	0	136	8	4	7	0	4	74	41	1	0	0	34	[2D]	1	12
7	123457200	55	54	44	15	3	23	36	11	0	0	2	0	0	0	5	0	193	12	5	32	2	5	74	36	6	0	0	37	[2D 3C 3D 1A]	4	12
8	123457200	22	23	8	6	23	48	74	36	0	0	2	0	0	0	4	2	339	13	6	74	2	6	74	26	16	0	0	37	[2D 3C 3D 1A 1B 1C 1D 2B 2C 3A]	10	12
9	123457200	10	16	9	8	23	35	79	44	0	0	2	0	6	8	5	3	339	13	7	74	2	7	74	26	16	0	0	38	[2D 3C 3D 1A 1B 1C 1D 2B 2C 3A 2A]	11	12
10	123457200	9	13	12	9	23	32	72	54	0	0	2	0	6	4	8	4	339	13	7	74	2	7	74	26	16	0	0	38	[2D 3C 3D 1A 1B 1C 1D 2B 2C 3A 2A]	11	12
11	123457200	8	3	7	8	23	26	85	64	0	0	2	0	6	4	7	5	358	13	7	80	2	7	74	24	18	0	0	39	[2D 3C 3D 1A 1B 1C 1D 2B 2C 3A 2A 3B]	12	12
12	123457200	8	2	6	10	23	21	79	75	0	0	2	0	6	3	8	5	358	13	7	80	2	7	74	24	18	0	0	39	[2D 3C 3D 1A 1B 1C 1D 2B 2C 3A 2A 3B]	12	12
13	123457200	8	1	5	12	23	16	67	92	0	0	2	0	6	3	8	5	358	13	7	80	2	7	74	24	18	0	0	39	[2D 3C 3D 1A 1B 1C 1D 2B 2C 3A 2A 3B]	12	12
14	123457200	10	2	5	28	20	12	50	98	0	0	2	0	6	3	6	6	358	13	7	80	2	7	74	25	17	0	0	40	[3C 3D 1A 1B 1C 1D 2B 2C 3A 2A 3B]	11	11
15	123457200	10	2	5	28	20	9	49	102	0	0	2	0	6	2	7	6	363	13	7	80	2	7	74	25	17	0	0	40	[3C 3D 1A 1B 1C 1D 2B 2C 3A 2A 3B]	11	11
16	123457200	10	1	5	29	20	3	52	105	0	0	2	0	6	2	7	6	363	13	7	80	2	7	74	25	17	0	0	40	[3C 3D 1A 1B 1C 1D 2B 2C 3A 2A 3B]	11	11
17	123457200	9	2	4	85	20	1	30	77	0	0	0	0	6	1	7	6	363	13	7	80	2	7	74	30	12	0	0	41	[1B 1C 1D 2B 2C 3A 2A 3B]	8	8
18	123457200	20	10	4	176	0	0	5	15	0	0	0	0	6	0	6	6	363	14	7	80	2	7	74	40	2	0	0	42	[2A 3B]	2	2
19	123457200	23	10	7	190	0	0	3	14	0	0	0	0	0	0	0	1	363	17	7	80	2	7	74	40	2	0	0	43	[3B]	1	2
20	123457200	23	8	9	190	0	0	1	16	0	0	0	0	0	0	0	1	363	19	7	80	2	7	74	40	2	0	0	43	[3B]	1	3
21	123457200	23	5	7	209	0	0	3	0	0	0	0	0	0	0	1	0	382	22	8	83	2	8	74	42	0	0	0	43	[]	0	3
22	123457200	17	8	5	209	0	0	7	0	0	0	1	0	0	0	1	0	479	23	8	87	3	8	74	42	0	0	0	46	[]	0	3
23	123457200	13	10	7	209	0	0	7	0	0	0	1	0	0	0	1	0	479	25	8	87	3	8	74	42	0	0	0	46	[]	0	4
24	123457200	11	9	8	209	0	0	7	1	0	0	0	1	0	0	1	1	498	28	9	88	3	9	74	42	0	0	0	46	[]	0	4
25	123457200	8	10	10	209	0	0	4	4	0	0	0	1	0	0	1	1	498	28	9	88	3	9	74	42	0	0	0	47	[]	0	5
26	123457200	8	8	11	210	0	0	4	4	0	0	0	1	0	0	1	1	514	29	9	88	3	9	74	42	0	0	0	47	[]	0	5
27	123457200	8	4	13	198	0	0	4	18	0	0	0	1	0	0	1	1	549	30	9	90	3	9	74	40	2	0	0	47	[2C]	1	6
28	123457200	8	3	8	203	0	0	4	18	0	0	0	1	0	0	2	1	568	30	10	90	3	10	74	40	2	0	0	47	[2C]	1	6
29	123457200	6	4	6	204	0	0	5	19	0	0	0	1	0	0	2	1	659	31	10	92	3	10	74	40	2	0	0	47	[2C]	1	6
30	123457200	5	5	4	191	0	0	5	19	0	0	0	1	0	0	4	14	659	31	11	92	3	11	74	39	2	0	1	47	[2C 1C]	2	6
31	123457200	3	3	8	191	0	0	5	19	0	0	0	1	0	0	4	14	659	32	11	92	3	11	74	39	2	0	1	47	[2C 1C]	2	6
32	123457200	3	1	10	192	0	0	5	19	0	0	0	0	0	0	1	17	659	32	11	92	3	11	74	39	2	0	1	47	[2C 1C]	2	6
33	123457200	3	1	6	194	0	0	3	22	0	0	0	0	0	0	2	17	697	34	12	93	3	12	74	39	2	0	1	47	[2C 1C]	2	4
34	123457200	3	0	6	197	0	0	2	22	0	0	0	0	0	0	1	17	715	34	12	93	3	12	74	39	2	0	1	47	[2C 1C]	2	4
35	123457200	3	0	5	198	0	0	2	22	0	0	0	0	0	0	0	18	715	34	12	93	3	12	74	39	2	0	1	47	[2C 1C]	2	4
36	123457200	3	0	4	199	0	0	2	22	0	0	0	0	0	0	0	18	763	38	12	93	3	12	74	39	2	0	1	47	[2C 1C]	2	4
37	123457200	3	0	4	217	0	0	1	5	0	0	0	0	0	0	0	18	763	38	12	93	3	12	74	41	0	0	1	47	[1C]	1	3
38	123457200	3	0	3	219	0	0	1	5	0	0	0	0	0	0	0	17	763	42	12	93	3	12	74	41	0	0	1	47	[1C]	1	3
39	123457200	3	0	3	221	0	0	1	3	0	0	0	0	0	0	0	17	763	44	12	93	3	12	74	41	0	0	1	47	[1C]	1	3
40	123457200	3	0	2	241	0	0	1	0	0	0	0	0	0	0	0	1	763	46	12	93	3	12	74	42	0	0	0	47	[]	0	3
41	123457200	3	0	2	241	0	0	1	0	0	0	0	0	0	0	0	1	763	47	12	93	3	12	74	42	0	0	0	47	[]	0	3
42	123457200	2	1	2	241	0	0	1	0	0	0	0	0	0	0	0	1	763	51	12	93	3	12	74	42	0	0	0	48	[]	0	3
43	123457200	1	1	2	244	0	0	0	0	0	0	0	0	0	0	0	0	823	54	12	93	3	12	74	42	0	0	0	49	[]	0	1
44	123457200	1	0	3	244	0	0	0	0	0	0	0	0	0	0	0	0	823	55	12	93	3	12	74	42	0	0	0	49	[]	0	1
45	123457200	1	0	1	246	0	0	0	0	0	0	0	0	0	0	0	0	823	56	12	93	3	12	74	42	0	0	0	49	[]	0	1
46	123457200	1	0	1	246	0	0	0	0	0	0	0	0	0	0	0	0	823	58	12	93	3	12	74	42	0	0	0	49	[]	0	1
47	123457200	1	0	1	246	0	0	0	0	0	0	0	0	0	0	0	0	823	60	12	93	3	12	74	42	0	0	0	49	[]	0	1
48	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	823	64	12	93	3	12	74	42	0	0	0	49	[]	0	0
49	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	823	64	12	93	3	12	74	42	0	0	0	49	[]	0	0
50	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	66	12	93	3	12	74	42	0	0	0	49	[]	0	0
51	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	68	12	93	3	12	74	42	0	0	0	49	[]	0	0
52	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	68	12	93	3	12	74	42	0	0	0	49	[]	0	0
53	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	68	12	93	3	12	74	42	0	0	0	49	[]	0	0
54	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	70	12	93	3	12	74	42	0	0	0	49	[]	0	0
55	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	71	12	93	3	12	74	42	0	0	0	49	[]	0	0
56	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	883	72	12	93	3	12	74	42	0	0	0	49	[]	0	0
57	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	943	72	12	93	3	12	74	42	0	0	0	49	[]	0	0
58	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	943	72	12	93	3	12	74	42	0	0	0	49	[]	0	0
59	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	943	74	12	93	3	12	74	42	0	0	0	49	[]	0	0
60	123457200	1	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	943	76	12	93	3	12	74	42	0	0	0	49	[]	0	0
