,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,190.1437,11.1942,10.8444,10.3658,0.0000,0.0000,0.0000,0.0000,3.5694,0.2357,1.1690,1.6646,8.6047,0.5564,2.7832,4.0977,0.0000,17.2369,0.8607,0.0000,0.3555,0.8607,0.0000,0.0000,0.0000,50.0000,5.5668,1.0936,4.3109
25,25,185.1085,12.3220,11.6698,11.3266,0.0000,0.0000,0.0000,0.0000,3.7806,0.3001,1.3247,1.9469,9.0917,0.6801,3.1958,4.8067,0.0000,17.8391,0.9693,0.0000,0.3975,0.9693,0.0000,0.0000,0.0000,50.0000,5.7600,1.2132,4.5488
26,26,180.4753,12.9384,12.7187,12.5632,0.0000,0.0000,0.0000,0.0000,3.9019,0.3501,1.5043,2.2310,9.4001,0.7500,3.4845,5.4852,0.0000,18.5084,1.0688,0.0000,0.4415,1.0688,0.0000,0.0000,0.0000,50.0000,5.9288,1.3099,4.7742
27,27,179.9855,9.0912,14.0230,14.1780,0.0000,0.0000,0.0000,0.0000,4.0025,0.3964,1.6341,2.4955,9.6234,0.7811,3.5974,6.0544,0.0000,19.1303,1.1539,0.0000,0.4909,1.1539,0.0000,0.0000,0.0000,50.0000,6.1010,1.3806,5.0296
28,28,179.4294,6.4754,13.9662,15.8712,0.0000,0.0000,0.0000,0.0000,4.1955,0.3496,1.7392,2.7908,9.8141,0.7355,3.8244,6.6970,0.0000,19.7438,1.2452,0.0000,0.5307,1.2452,0.0000,0.0000,0.0000,50.0000,6.2880,1.4581,5.1456
29,29,173.7214,9.7239,13.2051,17.3117,0.0000,0.0000,0.0000,0.0000,4.4077,0.2943,1.7586,3.1035,10.3723,0.6642,4.0426,7.5797,0.0000,20.3611,1.3574,0.0000,0.5655,1.3574,0.0000,0.0000,0.0000,50.0000,6.4591,1.5616,5.2486
30,30,168.7528,11.7252,13.6256,18.7194,0.0000,0.0000,0.0000,0.0000,4.6075,0.2677,1.8310,3.4211,10.4356,0.6279,4.0678,8.3401,0.0000,20.9552,1.4400,0.0000,0.6027,1.4400,0.0000,0.0000,0.0000,50.0000,6.6395,1.6294,5.3687
31,31,164.0951,12.6774,14.4130,20.2942,0.0000,0.0000,0.0000,0.0000,4.6847,0.3024,1.8874,3.6191,10.6573,0.6968,4.2590,9.0999,0.0000,21.6005,1.5428,0.0000,0.6442,1.5428,0.0000,0.0000,0.0000,50.0000,6.8017,1.7072,5.5359
32,32,159.5542,13.5056,15.2489,22.4711,0.0000,0.0000,0.0000,0.0000,4.6620,0.3176,1.9489,3.8612,10.6328,0.7572,4.3974,9.5183,0.0000,22.2052,1.6501,0.0000,0.6847,1.6501,0.0000,0.0000,0.0000,50.0000,6.9697,1.7505,5.7188
33,33,154.4545,14.0891,16.1323,24.4211,0.0000,0.0000,0.0000,0.0000,4.8431,0.3631,2.0502,4.2093,10.9975,0.8002,4.5394,10.1910,0.0000,22.8343,1.7598,0.0000,0.7396,1.7598,0.0000,0.0000,0.0000,50.0000,7.1361,1.8426,5.8966
34,34,154.0591,9.7807,16.8720,26.6777,0.0000,0.0000,0.0000,0.0000,4.9808,0.4499,2.2822,4.5033,11.0985,0.8752,4.8319,10.7320,0.0000,23.4563,1.8889,0.0000,0.8064,1.8889,0.0000,0.0000,0.0000,50.0000,7.2885,1.9302,6.0534
35,35,153.7478,6.9067,16.3314,28.8761,0.0000,0.0000,0.0000,0.0000,5.1123,0.4322,2.3878,4.8248,11.1433,0.8555,5.0577,11.4493,0.0000,24.0525,2.0087,0.0000,0.8622,2.0087,0.0000,0.0000,0.0000,50.0000,7.4417,2.0050,6.1281
