day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456843	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456843	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456843	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456843	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456843	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456843	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456843	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456843	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456843	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456843	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456843	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	3	[]	0	1
11	123456843	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	5	[]	0	3
12	123456843	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	5	[]	0	4
13	123456843	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	5	[]	0	2
14	123456843	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	6	[]	0	3
15	123456843	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	6	[]	0	3
16	123456843	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	17	0	0	0	0	0	0	0	50	6	[]	0	4
17	123456843	191	3	2	4	31	4	4	1	0	0	0	0	0	0	0	0	72	17	0	2	0	0	0	0	0	50	6	[1B 1D]	2	3
18	123456843	173	3	0	4	31	4	4	1	0	0	0	0	15	2	3	0	72	17	1	2	0	1	0	0	0	50	9	[1B 1D 1A]	3	3
19	123456843	172	4	0	4	31	2	6	1	0	0	0	0	15	2	2	1	72	17	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	3
20	123456843	172	4	0	4	31	1	7	1	0	0	0	0	15	2	1	2	72	18	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	3
21	123456843	172	4	0	4	31	1	4	4	0	0	0	0	15	1	1	3	72	20	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	3
22	123456843	171	3	2	4	31	0	5	4	0	0	0	0	15	0	2	3	72	20	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	5
23	123456843	171	3	2	4	31	0	4	5	0	0	0	0	15	0	1	4	72	22	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	4
24	123456843	170	4	2	4	31	0	4	5	0	0	0	0	15	0	1	4	90	22	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	4
25	123456843	168	6	2	4	31	0	3	6	0	0	0	0	15	0	1	4	90	22	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	4
26	123456843	167	4	5	4	31	0	3	6	0	0	0	0	15	0	1	4	90	22	1	2	0	1	0	0	0	50	10	[1B 1D 1A]	3	6
27	123456843	165	5	5	5	31	0	2	7	0	0	0	0	15	0	1	4	90	22	1	2	0	1	0	0	0	50	12	[1B 1D 1A]	3	6
28	123456843	165	3	6	6	31	0	2	7	0	0	0	0	15	0	1	4	90	22	1	2	0	1	0	0	0	50	12	[1B 1D 1A]	3	6
29	123456843	163	5	6	6	31	0	1	8	0	0	0	0	15	0	1	4	90	23	1	2	0	1	0	0	0	50	13	[1B 1D 1A]	3	6
30	123456843	153	12	8	7	31	0	1	8	0	0	0	0	15	0	1	4	90	23	1	2	0	1	0	0	0	50	13	[1B 1D 1A]	3	7
31	123456843	180	14	9	17	0	0	0	0	0	0	0	0	15	0	1	4	112	23	1	2	0	1	0	0	0	50	13	[1A]	1	5
32	123456843	191	12	12	25	0	0	0	0	0	0	0	0	0	0	0	0	112	23	1	2	0	1	0	0	0	50	13	[]	0	4
33	123456843	186	14	12	28	0	0	0	0	0	0	0	0	0	0	0	0	112	23	1	2	0	1	0	0	0	50	13	[]	0	4
34	123456843	186	10	15	29	0	0	0	0	0	0	0	0	0	0	0	0	112	24	1	2	0	1	0	0	0	50	13	[]	0	4
35	123456843	186	4	20	30	0	0	0	0	0	0	0	0	0	0	0	0	112	25	1	2	0	1	0	0	0	50	13	[]	0	4
