day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	38	0	0	0	0	[]	0	0
1	123457086	240	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	38	0	0	0	12	[]	0	0
2	123457086	221	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	38	0	0	0	19	[]	0	2
3	123457086	172	69	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	38	0	0	0	24	[]	0	5
4	123457086	121	107	20	0	0	0	3	0	0	0	0	0	0	0	1	0	19	6	1	3	0	1	74	38	0	0	0	29	[]	0	7
5	123457086	78	82	27	1	4	29	25	1	0	0	0	0	0	0	5	0	95	7	5	25	0	5	74	34	4	0	0	34	[3A 2B 1D]	3	9
6	123457086	72	48	28	5	4	30	39	5	0	0	0	0	1	8	11	1	114	7	7	34	0	7	74	33	4	0	1	39	[3A 2B 1D 1B 3D]	5	9
7	123457086	71	32	28	4	4	24	56	11	0	0	1	0	1	6	11	3	133	11	7	43	1	7	74	31	6	0	1	40	[3A 2B 1D 1B 3D 2A]	6	11
8	123457086	41	48	35	7	4	18	56	20	0	0	1	0	1	6	10	5	152	13	8	46	1	8	74	31	6	0	1	42	[3A 2B 1D 1B 3D 2A]	6	11
9	123457086	19	54	31	8	4	15	68	29	0	0	1	0	1	4	12	6	171	13	9	56	1	9	74	30	7	0	1	43	[3A 2B 1D 1B 3D 2A 3C]	7	12
10	123457086	9	41	36	11	4	15	63	49	0	0	1	0	1	1	15	6	187	15	9	63	1	9	74	29	8	0	1	44	[3A 2B 1D 1B 3D 2A 3C 2C]	8	12
11	123457086	2	29	31	16	4	16	70	59	0	0	1	0	1	1	14	8	206	15	10	72	1	10	74	28	9	0	1	45	[3A 2B 1D 1B 3D 2A 3C 2C 2D]	9	12
12	123457086	1	21	35	21	4	12	68	65	0	0	1	0	1	1	12	10	206	16	10	72	1	10	74	28	9	0	1	45	[3A 2B 1D 1B 3D 2A 3C 2C 2D]	9	12
13	123457086	1	12	19	13	4	13	86	78	0	0	1	0	1	0	12	12	241	16	11	89	1	11	74	25	12	0	1	45	[3A 2B 1D 1B 3D 2A 3C 2C 2D 1A 3B]	11	12
14	123457086	1	6	8	11	4	12	84	99	0	0	1	0	1	0	12	13	260	16	12	100	1	12	74	24	13	0	1	45	[3A 2B 1D 1B 3D 2A 3C 2C 2D 1A 3B 1C]	12	12
15	123457086	2	7	10	63	0	6	59	81	0	0	1	0	1	0	11	11	260	17	12	100	1	12	74	28	9	0	1	46	[1B 3D 2A 3C 2C 2D 1A 3B 1C]	9	9
16	123457086	2	6	10	103	0	4	48	72	0	0	1	0	0	0	3	3	260	17	12	100	1	12	74	29	9	0	0	46	[2A 3C 2C 2D 1A 3B 1C]	7	7
17	123457086	2	2	12	123	0	3	41	63	0	0	0	0	0	0	3	3	260	18	12	100	1	12	74	31	7	0	0	46	[3C 2C 2D 1A 3B 1C]	6	8
18	123457086	2	2	12	123	0	2	36	69	0	0	0	0	0	0	3	3	260	18	12	100	1	12	74	31	7	0	0	46	[3C 2C 2D 1A 3B 1C]	6	8
19	123457086	1	3	12	142	0	1	27	61	0	0	0	0	0	0	3	2	260	18	12	100	1	12	74	32	6	0	0	46	[2C 2D 1A 3B 1C]	5	7
20	123457086	1	2	11	163	0	0	21	50	0	0	0	0	0	0	2	2	260	19	12	100	1	12	74	33	5	0	0	46	[2D 1A 3B 1C]	4	6
21	123457086	1	0	10	185	0	0	12	41	0	0	0	0	0	0	2	1	260	22	12	100	1	12	74	34	4	0	0	46	[1A 3B 1C]	3	6
22	123457086	0	1	8	186	0	0	10	43	0	0	0	0	0	0	3	1	279	23	13	100	1	13	74	34	4	0	0	46	[1A 3B 1C]	3	5
23	123457086	0	0	9	223	0	0	3	15	0	0	0	0	0	0	2	0	279	29	13	100	1	13	74	37	1	0	0	46	[1C]	1	3
24	123457086	0	0	7	244	0	0	0	0	0	0	0	0	0	0	1	0	279	29	13	100	1	13	74	38	0	0	0	46	[]	0	2
25	123457086	0	0	7	244	0	0	0	0	0	0	0	0	0	0	1	0	279	31	13	100	1	13	74	38	0	0	0	46	[]	0	2
26	123457086	0	0	5	246	0	0	0	0	0	0	0	0	0	0	1	0	279	33	13	100	1	13	74	38	0	0	0	46	[]	0	2
27	123457086	0	0	5	246	0	0	0	0	0	0	0	0	0	0	1	0	298	37	13	100	1	13	74	38	0	0	0	46	[]	0	2
28	123457086	0	0	3	247	0	0	0	0	0	0	0	0	0	0	2	0	317	38	14	100	1	14	74	38	0	0	0	46	[]	0	2
29	123457086	0	0	3	247	0	0	0	0	0	0	0	0	0	0	2	0	317	42	14	100	1	14	74	38	0	0	0	46	[]	0	2
30	123457086	0	0	3	247	0	0	0	0	0	0	0	0	0	0	2	0	317	42	14	100	1	14	74	38	0	0	0	46	[]	0	2
31	123457086	0	0	2	248	0	0	0	0	0	0	0	0	0	0	1	1	317	44	14	100	1	14	74	38	0	0	0	46	[]	0	1
32	123457086	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	317	46	14	100	1	14	74	38	0	0	0	46	[]	0	1
33	123457086	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	336	46	14	100	1	14	74	38	0	0	0	46	[]	0	1
34	123457086	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	336	47	14	100	1	14	74	38	0	0	0	46	[]	0	1
35	123457086	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	336	48	14	100	1	14	74	38	0	0	0	46	[]	0	1
36	123457086	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	336	49	14	100	1	14	74	38	0	0	0	46	[]	0	1
37	123457086	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	336	51	14	100	1	14	74	38	0	0	0	46	[]	0	1
38	123457086	0	0	2	250	0	0	0	0	0	0	0	0	0	0	0	0	336	51	14	100	1	14	74	38	0	0	0	46	[]	0	0
39	123457086	0	0	2	250	0	0	0	0	0	0	0	0	0	0	0	0	336	52	14	100	1	14	74	38	0	0	0	46	[]	0	0
40	123457086	0	0	2	250	0	0	0	0	0	0	0	0	0	0	0	0	336	54	14	100	1	14	74	38	0	0	0	46	[]	0	0
41	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	54	14	100	1	14	74	38	0	0	0	46	[]	0	0
42	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	56	14	100	1	14	74	38	0	0	0	46	[]	0	0
43	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	56	14	100	1	14	74	38	0	0	0	46	[]	0	0
44	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	56	14	100	1	14	74	38	0	0	0	46	[]	0	0
45	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	59	14	100	1	14	74	38	0	0	0	46	[]	0	0
46	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	61	14	100	1	14	74	38	0	0	0	46	[]	0	0
47	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	61	14	100	1	14	74	38	0	0	0	46	[]	0	0
48	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	62	14	100	1	14	74	38	0	0	0	46	[]	0	0
49	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	63	14	100	1	14	74	38	0	0	0	46	[]	0	0
50	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	67	14	100	1	14	74	38	0	0	0	46	[]	0	0
51	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	69	14	100	1	14	74	38	0	0	0	46	[]	0	0
52	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	74	14	100	1	14	74	38	0	0	0	46	[]	0	0
53	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	75	14	100	1	14	74	38	0	0	0	46	[]	0	0
54	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	77	14	100	1	14	74	38	0	0	0	46	[]	0	0
55	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	80	14	100	1	14	74	38	0	0	0	46	[]	0	0
56	123457086	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	336	81	14	100	1	14	74	38	0	0	0	46	[]	0	0
57	123457086	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	336	83	14	100	1	14	74	38	0	0	0	46	[]	0	0
58	123457086	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	336	84	14	100	1	14	74	38	0	0	0	46	[]	0	0
59	123457086	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	336	84	14	100	1	14	74	38	0	0	0	46	[]	0	0
60	123457086	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	336	87	14	100	1	14	74	38	0	0	0	46	[]	0	0
