day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457135	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123457135	237	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	14	[]	0	0
2	123457135	202	46	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	39	0	0	0	25	[]	0	2
3	123457135	166	74	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	39	0	0	0	31	[]	0	4
4	123457135	94	121	28	4	0	0	2	0	0	0	1	0	0	0	1	0	38	8	1	2	1	1	74	39	0	0	0	36	[]	0	9
5	123457135	36	146	59	6	0	0	2	0	0	0	1	0	0	0	1	0	38	9	1	2	1	1	74	39	0	0	0	41	[]	0	11
6	123457135	34	106	93	14	0	0	1	1	0	0	0	1	0	0	1	0	38	10	1	2	1	1	74	39	0	0	0	43	[]	0	12
7	123457135	30	54	65	21	1	27	33	14	0	0	0	1	0	0	5	0	114	11	5	34	1	5	74	36	3	0	0	46	[3A 2B 1A 3B]	4	12
8	123457135	8	57	47	24	2	24	61	20	0	0	0	1	0	0	6	1	149	11	7	58	1	7	74	33	6	0	0	47	[3A 2B 1A 3B 3D 2A]	6	12
9	123457135	3	41	47	26	2	23	70	30	0	0	0	1	0	0	5	3	187	11	8	67	1	8	74	31	8	0	0	47	[3A 2B 1A 3B 3D 2A 1C]	7	12
10	123457135	3	21	32	22	2	24	83	53	0	0	0	1	0	0	7	3	225	11	10	84	1	10	74	30	9	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C]	9	12
11	123457135	3	17	33	25	2	16	81	63	0	0	0	1	0	0	5	5	225	11	10	84	1	10	74	30	9	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C]	9	12
12	123457135	3	8	24	26	2	19	79	78	0	0	1	1	0	0	4	6	242	12	10	91	2	10	74	29	10	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C 2C]	10	12
13	123457135	3	5	21	32	2	11	79	86	0	0	1	1	0	0	3	7	242	12	10	91	2	10	74	29	10	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C 2C]	10	12
14	123457135	3	2	11	26	2	10	80	104	0	0	1	1	0	0	4	7	261	12	11	99	2	11	74	28	11	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C 2C 1D]	11	12
15	123457135	3	1	11	27	2	6	70	118	0	0	1	1	0	0	3	8	261	12	11	99	2	11	74	28	11	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C 2C 1D]	11	12
16	123457135	3	0	11	28	2	4	63	127	0	0	1	1	0	0	2	9	261	12	11	99	2	11	74	28	11	0	0	47	[3A 2B 1A 3B 3D 2A 1C 1B 3C 2C 1D]	11	12
17	123457135	4	0	7	108	1	3	33	86	0	0	1	1	0	0	1	6	261	13	11	99	2	11	74	31	8	0	0	47	[3D 2A 1C 1B 3C 2C 1D]	7	8
18	123457135	4	1	7	144	0	1	23	65	0	0	1	0	0	0	0	5	261	14	11	99	2	11	74	34	5	0	0	47	[1C 1B 3C 2C 1D]	5	6
