day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123456959	237	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	13	[]	0	0
2	123456959	196	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	40	0	0	0	27	[]	0	3
3	123456959	139	95	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	40	0	0	0	33	[]	0	6
4	123456959	75	135	32	4	0	0	3	0	0	0	0	0	0	0	1	0	19	7	1	3	0	1	74	40	0	0	0	36	[]	0	10
5	123456959	30	117	35	2	0	30	27	4	0	0	2	0	0	0	3	0	95	11	3	27	2	3	74	38	2	0	0	40	[1C 2B 2A]	3	11
6	123456959	29	75	54	7	0	24	33	7	0	0	1	1	0	5	13	1	114	11	5	30	2	5	74	37	2	0	1	41	[1C 2B 2A 1D]	4	12
7	123456959	27	44	47	9	1	31	55	13	0	0	1	1	0	3	14	4	152	11	7	47	2	7	74	35	4	0	1	42	[1C 2B 2A 1D 1B 3C]	6	12
8	123456959	5	37	35	11	3	33	75	26	0	0	0	2	0	2	14	7	190	11	9	64	2	9	74	34	5	0	1	42	[1C 2B 2A 1D 1B 3C 3A 3B]	8	12
9	123456959	4	19	30	16	3	31	79	42	0	0	0	2	0	0	15	9	209	11	10	69	2	10	74	33	6	0	1	42	[1C 2B 2A 1D 1B 3C 3A 3B 2D]	9	12
