day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456825	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	36	0	0	0	0	[]	0	0
1	123456825	233	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	36	0	0	0	21	[]	0	0
2	123456825	192	56	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	36	0	0	0	30	[]	0	3
3	123456825	118	114	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	36	0	0	0	42	[]	0	7
4	123456825	59	129	43	1	0	12	8	0	0	0	1	0	0	0	1	0	38	7	1	8	1	1	74	35	1	0	0	45	[2D]	1	10
5	123456825	17	126	67	4	5	17	12	3	0	0	2	0	0	0	0	1	57	10	1	13	2	1	74	33	3	0	0	47	[2D 1B]	2	11
6	123456825	17	90	92	15	5	12	13	7	0	0	1	1	0	0	0	1	57	11	1	13	2	1	74	33	3	0	0	47	[2D 1B]	2	12
7	123456825	13	50	63	15	8	29	48	21	0	0	1	1	0	0	4	1	130	12	5	48	2	5	74	29	7	0	0	48	[2D 1B 2B 1C 1A 1D]	6	12
8	123456825	3	25	40	15	14	32	77	38	0	0	1	2	0	0	6	1	187	14	7	74	3	7	74	27	9	0	0	49	[2D 1B 2B 1C 1A 1D 3B 2A 3A]	9	12
9	123456825	1	21	39	22	14	21	80	46	0	0	1	2	0	0	6	1	187	14	7	74	3	7	74	27	9	0	0	51	[2D 1B 2B 1C 1A 1D 3B 2A 3A]	9	12
10	123456825	1	17	36	29	14	16	70	61	0	0	1	2	0	0	6	1	187	14	7	74	3	7	74	27	9	0	0	51	[2D 1B 2B 1C 1A 1D 3B 2A 3A]	9	12
