day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456798	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456798	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	2	[]	0	2
11	123456798	216	2	1	1	14	2	4	0	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	2	[1B]	1	2
12	123456798	214	4	1	1	14	1	5	0	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	3	[1B]	1	2
13	123456798	214	4	1	1	14	0	6	0	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	3	[1B]	1	2
14	123456798	214	4	1	1	14	0	5	1	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	3	[1B]	1	2
15	123456798	210	6	3	1	14	0	5	1	0	0	0	0	0	0	0	0	120	14	0	1	0	0	0	0	0	50	3	[1B]	1	3
16	123456798	204	8	7	1	14	0	5	1	0	0	0	0	0	0	0	0	120	14	0	1	0	0	0	0	0	50	3	[1B]	1	3
17	123456798	199	9	10	2	14	0	5	1	0	0	0	0	0	0	0	0	120	15	0	1	0	0	0	0	0	50	4	[1B]	1	3
18	123456798	181	8	5	6	29	2	8	1	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	4	[1B 2C]	2	4
19	123456798	177	9	6	8	29	1	9	1	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	4	[1B 2C]	2	5
20	123456798	172	5	3	0	29	0	9	2	0	0	0	0	5	2	5	8	175	17	1	2	0	1	0	0	0	50	4	[1B 2C 1A]	3	5
21	123456798	172	3	3	2	29	0	8	3	0	0	0	0	5	2	5	8	175	18	1	2	0	1	0	0	0	50	4	[1B 2C 1A]	3	6
22	123456798	172	3	1	4	29	0	7	4	0	0	0	0	5	2	4	9	175	18	1	2	0	1	0	0	0	50	4	[1B 2C 1A]	3	4
23	123456798	170	4	2	4	29	0	6	5	0	0	0	0	5	2	4	9	175	20	1	2	0	1	0	0	0	50	5	[1B 2C 1A]	3	4
24	123456798	169	4	3	4	29	0	5	6	0	0	0	0	5	1	5	9	175	20	1	2	0	1	0	0	0	50	5	[1B 2C 1A]	3	4
25	123456798	167	2	1	10	30	1	6	3	0	0	0	0	5	1	5	9	225	21	1	3	0	1	0	0	0	50	6	[2C 1A 2A]	3	4
