day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457273	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	116	0	0	0	0	[]	0	0
1	123457273	164	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	116	0	0	0	10	[]	0	0
2	123457273	146	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	116	0	0	0	18	[]	0	1
3	123457273	117	48	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	116	0	0	0	27	[]	0	5
4	123457273	71	83	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	116	0	0	0	33	[]	0	7
5	123457273	43	87	32	4	0	0	6	0	0	0	1	0	0	0	1	0	38	12	1	6	1	1	218	116	0	0	0	36	[]	0	10
6	123457273	40	69	51	6	0	0	6	0	0	0	0	1	0	0	1	0	38	12	1	6	1	1	218	116	0	0	0	39	[]	0	11
7	123457273	35	40	54	13	1	6	11	1	0	0	0	1	4	3	5	0	57	13	3	11	1	3	218	104	6	0	6	39	[3A 1D]	2	11
8	123457273	16	35	43	21	4	8	17	3	0	0	0	1	6	4	12	4	95	15	6	18	1	6	218	92	14	0	10	42	[3A 1D 2A 1B]	4	11
9	123457273	5	36	48	26	4	5	17	6	0	0	0	1	6	4	11	5	95	15	6	18	1	6	218	92	14	0	10	42	[3A 1D 2A 1B]	4	12
10	123457273	2	29	44	28	4	4	24	11	0	0	1	1	6	4	8	8	114	17	6	24	2	6	218	84	22	0	10	42	[3A 1D 2A 1B 3D]	5	12
11	123457273	1	14	34	30	4	7	35	19	0	0	1	1	6	2	12	8	152	19	8	35	2	8	218	68	38	0	10	42	[3A 1D 2A 1B 3D 3C 2D]	7	12
12	123457273	0	6	14	20	4	7	48	42	0	0	2	1	6	2	13	9	209	20	10	51	3	10	218	47	59	0	10	42	[3A 1D 2A 1B 3D 3C 2D 2B 3B 1A]	10	12
13	123457273	0	4	14	21	4	4	45	49	0	0	2	1	6	1	13	10	226	20	10	52	3	10	218	47	59	0	10	42	[3A 1D 2A 1B 3D 3C 2D 2B 3B 1A]	10	12
14	123457273	0	4	14	21	4	4	40	54	0	0	2	1	6	0	13	11	226	20	10	52	3	10	218	47	59	0	10	42	[3A 1D 2A 1B 3D 3C 2D 2B 3B 1A]	10	12
15	123457273	0	4	7	24	4	3	38	60	0	0	1	2	6	0	12	13	245	21	11	55	3	11	218	47	59	0	10	42	[3A 1D 2A 1B 3D 3C 2D 2B 3B 1A]	10	11
16	123457273	0	2	9	24	4	1	38	62	0	0	1	2	6	0	12	13	245	22	11	55	3	11	218	47	59	0	10	42	[3A 1D 2A 1B 3D 3C 2D 2B 3B 1A]	10	11
17	123457273	2	4	8	49	3	1	28	57	0	0	0	3	2	0	7	10	245	23	11	55	3	11	218	59	53	0	4	42	[2A 1B 3D 3C 2D 2B 3B 1A]	8	9
18	123457273	6	4	7	77	0	1	24	48	0	0	0	2	0	0	4	1	245	24	11	55	3	11	218	71	45	0	0	42	[3D 3C 2D 2B 3B 1A]	6	8
19	123457273	5	3	8	78	0	0	22	51	0	0	0	2	0	0	3	2	245	25	11	55	3	11	218	71	45	0	0	42	[3D 3C 2D 2B 3B 1A]	6	8
20	123457273	5	3	7	91	0	0	18	44	0	0	0	1	0	0	3	2	261	25	11	55	3	11	218	79	37	0	0	42	[3C 2D 2B 3B 1A]	5	7
21	123457273	4	4	6	116	0	0	9	31	0	0	0	1	0	0	1	2	261	26	11	55	3	11	218	95	21	0	0	43	[2B 3B 1A]	3	5
22	123457273	3	4	7	155	0	0	2	2	0	0	0	0	0	0	1	0	261	28	11	55	3	11	218	116	0	0	0	43	[]	0	3
23	123457273	3	4	6	157	0	0	1	2	0	0	0	0	0	0	1	0	261	30	11	55	3	11	218	116	0	0	0	43	[]	0	3
24	123457273	3	4	5	158	0	0	1	2	0	0	0	0	0	0	1	0	261	30	11	55	3	11	218	116	0	0	0	43	[]	0	3
25	123457273	3	3	4	164	0	0	0	0	0	0	0	0	0	0	0	0	261	30	11	55	3	11	218	116	0	0	0	43	[]	0	2
26	123457273	2	3	5	164	0	0	0	0	0	0	0	0	0	0	0	0	261	31	11	55	3	11	218	116	0	0	0	44	[]	0	2
27	123457273	2	2	3	164	0	0	2	0	0	0	0	0	0	0	1	0	280	34	12	57	3	12	218	116	0	0	0	44	[]	0	3
28	123457273	1	2	2	166	0	0	2	0	0	0	0	0	0	0	1	0	280	37	12	57	3	12	218	116	0	0	0	45	[]	0	2
29	123457273	1	2	1	167	0	0	1	1	0	0	0	0	0	0	0	1	280	37	12	57	3	12	218	116	0	0	0	45	[]	0	2
30	123457273	1	2	1	167	0	0	1	1	0	0	0	0	0	0	0	1	280	40	12	57	3	12	218	116	0	0	0	45	[]	0	2
31	123457273	1	1	1	168	0	0	1	1	0	0	0	0	0	0	0	1	280	41	12	57	3	12	218	116	0	0	0	45	[]	0	2
32	123457273	1	0	1	169	0	0	1	1	0	0	0	0	0	0	0	1	297	43	12	57	3	12	218	116	0	0	0	45	[]	0	2
33	123457273	1	0	1	169	0	0	0	2	0	0	0	0	0	0	0	1	297	43	12	57	3	12	218	116	0	0	0	45	[]	0	1
34	123457273	1	0	1	169	0	0	0	2	0	0	0	0	0	0	0	1	297	44	12	57	3	12	218	116	0	0	0	45	[]	0	1
35	123457273	1	0	1	169	0	0	0	2	0	0	0	0	0	0	0	1	297	46	12	57	3	12	218	116	0	0	0	45	[]	0	1
36	123457273	1	0	1	169	0	0	0	2	0	0	0	0	0	0	0	1	297	51	12	57	3	12	218	116	0	0	0	45	[]	0	1
37	123457273	1	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	297	51	12	57	3	12	218	116	0	0	0	45	[]	0	1
38	123457273	1	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	297	53	12	57	3	12	218	116	0	0	0	45	[]	0	1
39	123457273	0	1	0	173	0	0	0	0	0	0	0	0	0	0	0	0	297	54	12	57	3	12	218	116	0	0	0	46	[]	0	0
40	123457273	0	1	0	173	0	0	0	0	0	0	0	0	0	0	0	0	297	56	12	57	3	12	218	116	0	0	0	46	[]	0	0
41	123457273	0	1	0	173	0	0	0	0	0	0	0	0	0	0	0	0	297	57	12	57	3	12	218	116	0	0	0	46	[]	0	0
42	123457273	0	1	0	173	0	0	0	0	0	0	0	0	0	0	0	0	297	59	12	57	3	12	218	116	0	0	0	46	[]	0	0
43	123457273	0	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	297	59	12	57	3	12	218	116	0	0	0	46	[]	0	1
44	123457273	0	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	297	61	12	57	3	12	218	116	0	0	0	46	[]	0	1
45	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	62	12	57	3	12	218	116	0	0	0	46	[]	0	0
46	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	64	12	57	3	12	218	116	0	0	0	46	[]	0	0
47	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	67	12	57	3	12	218	116	0	0	0	46	[]	0	0
48	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	67	12	57	3	12	218	116	0	0	0	46	[]	0	0
49	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	69	12	57	3	12	218	116	0	0	0	46	[]	0	0
50	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	71	12	57	3	12	218	116	0	0	0	46	[]	0	0
51	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	72	12	57	3	12	218	116	0	0	0	46	[]	0	0
52	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	76	12	57	3	12	218	116	0	0	0	46	[]	0	0
53	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	78	12	57	3	12	218	116	0	0	0	46	[]	0	0
54	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	78	12	57	3	12	218	116	0	0	0	46	[]	0	0
55	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	79	12	57	3	12	218	116	0	0	0	46	[]	0	0
56	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	81	12	57	3	12	218	116	0	0	0	46	[]	0	0
57	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	81	12	57	3	12	218	116	0	0	0	46	[]	0	0
58	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	83	12	57	3	12	218	116	0	0	0	46	[]	0	0
59	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	83	12	57	3	12	218	116	0	0	0	46	[]	0	0
60	123457273	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	297	83	12	57	3	12	218	116	0	0	0	46	[]	0	0
