day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457115	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	117	0	0	0	0	[]	0	0
1	123457115	169	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	117	0	0	0	4	[]	0	0
2	123457115	152	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	117	0	0	0	12	[]	0	1
3	123457115	115	52	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	117	0	0	0	18	[]	0	5
4	123457115	76	77	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	117	0	0	0	21	[]	0	7
5	123457115	39	80	38	3	2	5	5	0	0	0	0	0	0	0	1	0	19	10	1	5	0	1	218	110	7	0	0	28	[3B]	1	10
6	123457115	39	52	53	4	2	9	11	1	0	0	0	0	0	0	2	0	38	12	2	10	0	2	218	102	15	0	0	28	[3B 1B]	2	11
7	123457115	38	32	54	9	2	13	17	5	0	0	0	0	0	0	3	0	57	12	3	16	0	3	218	97	20	0	0	29	[3B 1B 3C]	3	10
8	123457115	18	39	49	14	2	12	26	9	0	0	0	0	0	0	4	0	76	12	4	23	0	4	218	90	27	0	0	33	[3B 1B 3C 2A]	4	10
9	123457115	9	22	48	18	2	17	39	12	0	0	1	0	0	0	5	0	114	14	5	32	1	5	218	73	44	0	0	35	[3B 1B 3C 2A 1D 2B]	6	12
10	123457115	3	23	44	27	2	9	41	18	0	0	1	0	0	0	5	0	114	14	5	32	1	5	218	73	44	0	0	35	[3B 1B 3C 2A 1D 2B]	6	12
11	123457115	2	10	34	25	2	10	51	31	0	0	2	0	0	0	6	0	152	15	6	45	2	6	218	59	58	0	0	35	[3B 1B 3C 2A 1D 2B 2C 1A]	8	12
12	123457115	2	7	28	19	2	9	52	45	0	0	1	1	0	0	7	0	171	16	7	51	2	7	218	54	63	0	0	35	[3B 1B 3C 2A 1D 2B 2C 1A 3D]	9	12
13	123457115	2	5	23	22	2	6	50	53	0	0	1	1	0	0	7	1	190	18	8	54	2	8	218	54	63	0	0	35	[3B 1B 3C 2A 1D 2B 2C 1A 3D]	9	12
14	123457115	2	4	24	22	2	6	40	63	0	0	1	1	0	0	6	2	190	19	8	54	2	8	218	54	63	0	0	35	[3B 1B 3C 2A 1D 2B 2C 1A 3D]	9	11
15	123457115	4	3	22	36	0	2	39	58	0	0	1	1	0	0	4	3	190	19	8	54	2	8	218	61	56	0	0	35	[1B 3C 2A 1D 2B 2C 1A 3D]	8	11
16	123457115	4	1	23	49	0	1	33	54	0	0	1	1	0	0	3	3	190	19	8	54	2	8	218	69	48	0	0	35	[3C 2A 1D 2B 2C 1A 3D]	7	10
17	123457115	2	2	19	69	0	0	27	47	0	0	1	1	0	0	1	4	190	20	8	54	2	8	218	74	43	0	0	35	[2A 1D 2B 2C 1A 3D]	6	9
18	123457115	2	2	18	83	0	0	17	45	0	0	1	1	0	0	0	4	206	21	8	54	2	8	218	81	36	0	0	35	[1D 2B 2C 1A 3D]	5	8
19	123457115	2	2	12	109	0	0	12	31	0	0	2	0	0	0	0	3	225	22	8	56	3	8	218	98	19	0	0	35	[2C 1A 3D]	3	6
20	123457115	2	1	7	111	0	0	14	32	0	0	2	0	0	0	1	3	244	24	9	59	3	9	218	98	19	0	0	35	[2C 1A 3D]	3	6
21	123457115	1	2	5	139	0	0	8	14	0	0	1	0	0	0	1	2	244	25	9	59	3	9	218	112	5	0	0	36	[3D]	1	5
22	123457115	1	1	5	155	0	0	5	3	0	0	1	0	0	0	1	1	244	29	9	59	3	9	218	117	0	0	0	36	[]	0	4
23	123457115	0	2	3	161	0	0	1	4	0	0	1	0	0	0	1	0	244	31	9	59	3	9	218	117	0	0	0	36	[]	0	3
24	123457115	0	1	3	162	0	0	0	5	0	0	1	0	0	0	1	0	261	31	9	59	3	9	218	117	0	0	0	36	[]	0	3
25	123457115	0	1	3	162	0	0	0	5	0	0	1	0	0	0	1	0	277	32	9	59	3	9	218	117	0	0	0	36	[]	0	3
26	123457115	0	1	3	162	0	0	0	5	0	0	1	0	0	0	1	0	277	34	9	59	3	9	218	117	0	0	0	36	[]	0	3
27	123457115	0	1	3	162	0	0	0	5	0	0	1	0	0	0	1	0	277	34	9	59	3	9	218	117	0	0	0	36	[]	0	3
28	123457115	0	0	3	163	0	0	0	5	0	0	0	1	0	0	0	1	277	35	9	59	3	9	218	117	0	0	0	36	[]	0	1
29	123457115	0	0	2	167	0	0	0	3	0	0	0	0	0	0	0	1	277	37	9	59	3	9	218	117	0	0	0	36	[]	0	1
30	123457115	0	0	2	171	0	0	0	0	0	0	0	0	0	0	0	0	277	39	9	59	3	9	218	117	0	0	0	36	[]	0	1
31	123457115	0	0	1	171	0	0	0	0	0	0	0	0	0	0	1	0	296	42	10	59	3	10	218	117	0	0	0	36	[]	0	1
32	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	296	42	10	59	3	10	218	117	0	0	0	36	[]	0	1
33	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	296	44	10	59	3	10	218	117	0	0	0	36	[]	0	1
34	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	296	45	10	59	3	10	218	117	0	0	0	36	[]	0	1
35	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	296	48	10	59	3	10	218	117	0	0	0	36	[]	0	1
36	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	315	53	10	59	3	10	218	117	0	0	0	36	[]	0	1
37	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	315	54	10	59	3	10	218	117	0	0	0	36	[]	0	1
38	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	315	57	10	59	3	10	218	117	0	0	0	36	[]	0	1
39	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	315	60	10	59	3	10	218	117	0	0	0	36	[]	0	1
40	123457115	0	0	0	172	0	0	0	0	0	0	0	0	0	0	1	0	315	64	10	59	3	10	218	117	0	0	0	36	[]	0	1
41	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	64	10	59	3	10	218	117	0	0	0	36	[]	0	0
42	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	67	10	59	3	10	218	117	0	0	0	36	[]	0	0
43	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	68	10	59	3	10	218	117	0	0	0	36	[]	0	0
44	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	68	10	59	3	10	218	117	0	0	0	36	[]	0	0
45	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	72	10	59	3	10	218	117	0	0	0	36	[]	0	0
46	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	72	10	59	3	10	218	117	0	0	0	36	[]	0	0
47	123457115	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	315	74	10	59	3	10	218	117	0	0	0	36	[]	0	0
