day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456938	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456938	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
2	123456938	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	209	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	2
3	123456938	62	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	206	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	3
4	123456938	55	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	199	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	5
5	123456938	48	12	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	192	16	8	2	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	10
6	123456938	46	11	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	190	12	12	4	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	9
7	123456938	41	13	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	186	12	12	8	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	9
8	123456938	35	14	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	169	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	11
9	123456938	31	13	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	154	33	19	12	0	0	0	0	0	0	0	0	0	0	0	0	58	[]	0	11
10	123456938	22	18	20	12	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	0	1	145	37	18	17	0	0	0	0	0	0	0	0	0	0	1	0	61	[]	0	12
11	123456938	18	14	25	15	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2	130	42	26	18	0	0	0	0	0	0	0	0	0	0	2	0	66	[]	0	12
12	123456938	14	13	24	20	0	0	0	0	0	0	0	0	0	0	1	0	0	16	3	0	0	3	123	41	29	23	0	0	0	0	0	0	0	0	0	0	2	0	70	[]	0	12
13	123456938	13	11	22	24	0	0	0	0	0	0	0	0	0	0	2	0	0	16	4	0	0	4	122	31	38	25	0	0	0	0	0	0	0	0	0	0	1	1	72	[]	0	12
14	123456938	12	10	19	28	0	0	0	0	0	0	1	0	0	0	1	1	0	18	4	0	1	4	121	23	42	30	0	0	0	0	0	0	0	0	0	0	1	1	74	[]	0	12
15	123456938	8	9	21	31	0	0	0	0	0	0	1	0	0	0	1	1	0	18	4	0	1	4	112	23	48	33	0	0	0	0	0	0	0	0	0	0	1	1	74	[]	0	12
16	123456938	4	9	23	33	0	0	0	0	0	0	0	1	0	0	1	1	0	21	5	0	1	5	104	22	51	38	0	0	0	0	0	0	0	0	0	0	2	1	75	[]	0	12
17	123456938	3	7	22	37	0	0	0	0	0	0	0	1	0	0	1	1	0	21	5	0	1	5	99	23	51	42	0	0	0	0	0	0	0	0	0	0	2	1	76	[]	0	12
18	123456938	2	6	18	42	0	0	0	0	0	0	0	1	0	0	2	1	0	21	6	0	1	6	96	17	49	53	0	0	0	0	0	0	0	0	0	0	2	1	77	[]	0	12
19	123456938	2	5	15	46	0	0	0	0	0	0	0	1	0	0	2	1	0	21	6	0	1	6	87	20	45	63	0	0	0	0	0	0	0	0	0	0	2	1	80	[]	0	11
20	123456938	2	5	14	47	0	0	0	0	0	0	0	1	0	0	1	2	0	21	7	0	1	7	85	15	40	74	0	0	0	0	0	0	0	0	0	0	2	2	82	[]	0	11
21	123456938	2	3	15	48	0	0	0	0	0	0	0	1	0	0	1	2	0	24	7	0	1	7	84	10	39	81	0	0	0	0	0	0	0	0	0	0	2	2	83	[]	0	12
22	123456938	1	2	17	48	0	0	0	0	0	0	0	1	0	0	1	2	0	25	7	0	1	7	80	12	35	87	0	0	0	0	0	0	0	0	0	0	2	2	85	[]	0	12
23	123456938	1	2	16	49	0	0	0	0	0	0	0	1	0	0	1	2	0	27	8	0	1	8	78	11	33	91	0	0	0	0	0	0	0	0	0	0	3	2	87	[]	0	12
24	123456938	1	1	16	50	0	0	0	0	0	0	0	1	0	0	1	2	0	27	8	0	1	8	70	14	34	96	0	0	0	0	0	0	0	0	0	0	1	3	88	[]	0	12
25	123456938	1	1	13	53	0	0	0	0	0	0	0	1	0	0	1	2	0	27	8	0	1	8	67	14	29	105	0	0	0	0	0	0	0	0	0	0	0	3	88	[]	0	11
26	123456938	1	0	10	58	0	0	0	0	0	0	0	1	0	0	1	1	0	28	8	0	1	8	65	16	23	111	0	0	0	0	0	0	0	0	0	0	0	3	89	[]	0	11
27	123456938	1	0	7	62	0	0	0	0	0	0	0	1	0	0	1	0	0	29	8	0	1	8	64	11	27	113	0	0	0	0	0	0	0	0	0	0	0	3	90	[]	0	10
28	123456938	1	0	7	63	0	0	0	0	0	0	0	0	0	0	1	0	0	31	8	0	1	8	64	8	30	113	0	0	0	0	0	0	0	0	0	0	0	3	90	[]	0	10
29	123456938	0	1	7	63	0	0	0	0	0	0	0	0	0	0	1	0	0	31	9	0	1	9	62	6	30	116	0	0	0	0	0	0	0	0	0	0	1	3	91	[]	0	11
30	123456938	0	1	5	65	0	0	0	0	0	0	0	0	0	0	1	0	0	31	9	0	1	9	60	6	27	122	0	0	0	0	0	0	0	0	0	0	1	2	91	[]	0	10
31	123456938	0	1	5	65	0	0	0	0	0	0	0	0	0	0	1	0	0	31	9	0	1	9	58	6	27	124	0	0	0	0	0	0	0	0	0	0	0	3	92	[]	0	10
32	123456938	0	0	5	67	0	0	0	0	0	0	0	0	0	0	0	0	0	31	9	0	1	9	53	11	24	127	0	0	0	0	0	0	0	0	0	0	0	3	93	[]	0	9
