day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457084	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457084	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123457084	63	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
3	123457084	59	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	211	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	3
4	123457084	55	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	201	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	6
5	123457084	50	12	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	192	20	5	1	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	6
6	123457084	48	10	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	187	22	6	3	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	7
7	123457084	47	6	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	182	22	11	3	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	8
8	123457084	41	11	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	176	23	14	5	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	9
9	123457084	34	13	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	167	26	20	5	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	11
10	123457084	24	20	19	8	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	157	29	24	8	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	10
11	123457084	17	20	22	12	0	0	0	0	0	0	0	0	0	0	0	1	0	6	1	0	0	1	147	29	29	13	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	11
12	123457084	13	18	26	14	0	0	0	0	0	0	0	0	0	0	0	1	0	6	1	0	0	1	134	32	36	16	0	0	0	0	0	0	0	0	0	0	0	0	57	[]	0	12
13	123457084	13	12	30	16	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	0	0	2	133	28	32	24	0	0	0	0	0	0	0	0	0	0	1	0	58	[]	0	12
14	123457084	12	10	29	20	0	0	0	0	0	0	0	0	0	0	0	1	0	6	2	0	0	2	131	24	33	29	0	0	0	0	0	0	0	0	0	0	1	0	61	[]	0	12
15	123457084	11	9	27	23	0	0	0	0	0	0	0	0	0	0	1	1	0	6	4	0	0	4	120	24	40	32	0	0	0	0	0	0	0	0	0	0	2	0	62	[]	0	12
16	123457084	8	9	23	29	0	0	0	0	0	0	1	0	0	0	1	1	0	8	4	0	2	4	109	32	36	38	0	0	0	0	0	0	1	0	0	0	2	0	64	[]	0	12
17	123457084	8	9	21	31	0	0	0	0	0	0	1	0	0	0	1	1	0	9	4	0	3	4	101	32	38	43	0	0	0	0	0	0	2	0	0	0	1	1	64	[]	0	12
18	123457084	5	12	19	33	0	0	0	0	0	0	1	0	0	0	1	1	0	12	4	0	4	4	94	28	42	49	0	0	0	0	0	0	3	0	0	0	1	1	66	[]	0	12
19	123457084	4	9	21	35	0	0	0	0	0	0	1	0	0	0	1	1	0	12	4	0	4	4	92	21	44	56	0	0	0	0	0	0	2	1	0	0	1	1	66	[]	0	12
20	123457084	4	5	23	37	0	0	0	0	0	0	1	0	0	0	1	1	0	13	4	0	4	4	92	11	47	63	0	0	0	0	0	0	2	1	0	0	1	1	66	[]	0	12
21	123457084	4	4	23	38	0	0	0	0	0	0	1	0	0	0	1	1	0	17	4	0	4	4	91	10	41	71	0	0	0	0	0	0	2	1	0	0	1	1	67	[]	0	12
22	123457084	4	3	20	41	0	0	0	0	0	0	1	0	0	0	2	1	0	18	5	0	4	5	85	12	39	77	0	0	0	0	0	0	2	1	0	0	1	1	69	[]	0	12
23	123457084	4	2	18	42	0	0	0	0	0	0	2	0	0	0	3	1	0	21	6	0	5	6	77	20	32	84	0	0	0	0	0	0	2	1	0	0	1	1	69	[]	0	12
24	123457084	4	2	17	44	0	0	0	0	0	0	2	0	0	0	2	1	0	21	6	0	5	6	68	21	36	88	0	0	0	0	0	0	2	1	0	0	0	2	71	[]	0	12
25	123457084	4	1	13	48	0	0	0	0	0	0	3	0	0	0	1	2	0	23	6	0	6	6	67	17	41	88	0	0	0	0	0	0	2	1	0	0	0	2	71	[]	0	12
26	123457084	3	1	13	49	0	0	0	0	0	0	2	1	0	0	1	2	0	24	8	0	7	8	63	17	33	97	0	0	0	0	0	0	2	2	0	0	2	2	73	[]	0	11
27	123457084	3	0	12	51	0	0	0	0	0	0	2	1	0	0	1	2	0	24	8	0	7	8	62	13	37	99	0	0	0	0	0	0	0	4	0	0	2	1	74	[]	0	11
28	123457084	3	0	11	52	0	0	0	0	0	0	2	1	0	0	1	2	0	24	8	0	7	8	62	10	34	105	0	0	0	0	0	0	0	4	0	0	1	2	74	[]	0	11
29	123457084	3	0	9	55	0	0	0	0	0	0	2	1	0	0	1	1	0	24	8	0	7	8	60	7	34	111	0	0	0	0	0	0	0	4	0	0	1	1	74	[]	0	11
30	123457084	3	0	9	56	0	0	0	0	0	0	2	0	0	0	1	1	0	25	8	0	7	8	58	8	31	116	0	0	0	0	0	0	0	3	0	0	1	1	75	[]	0	11
31	123457084	2	1	8	57	0	0	0	0	0	0	2	0	0	0	1	1	0	25	8	0	7	8	56	9	27	122	0	0	0	0	0	0	0	2	0	0	1	1	75	[]	0	11
32	123457084	2	0	7	59	0	0	0	0	0	0	1	1	0	0	0	2	0	25	8	0	7	8	56	6	26	127	0	0	0	0	0	0	0	1	0	0	1	1	75	[]	0	11
33	123457084	1	1	4	62	0	0	0	0	0	0	1	1	0	0	0	2	0	26	8	0	8	8	56	4	23	131	0	0	0	0	0	0	1	1	0	0	1	1	75	[]	0	11
34	123457084	1	0	5	62	0	0	0	0	0	0	0	2	0	0	0	2	0	26	8	0	8	8	54	5	22	133	0	0	0	0	0	0	1	1	0	0	1	1	77	[]	0	11
35	123457084	1	0	5	62	0	0	0	0	0	0	0	2	0	0	0	2	0	27	8	0	9	8	53	6	18	136	0	0	0	0	0	0	2	1	0	0	1	1	78	[]	0	11
36	123457084	1	0	4	64	0	0	0	0	0	0	0	2	0	0	0	1	0	27	8	0	9	8	52	6	15	140	0	0	0	0	0	0	2	1	0	0	1	1	78	[]	0	11
37	123457084	1	0	3	67	0	0	0	0	0	0	0	1	0	0	0	0	0	27	8	0	9	8	51	6	16	140	0	0	0	0	0	0	2	1	0	0	0	2	79	[]	0	10
38	123457084	1	0	3	67	0	0	0	0	0	0	0	1	0	0	0	0	0	28	8	0	9	8	50	5	16	142	0	0	0	0	0	0	2	1	0	0	0	2	80	[]	0	10
39	123457084	1	0	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	9	8	49	4	17	143	0	0	0	0	0	0	2	1	0	0	0	2	80	[]	0	9
40	123457084	1	0	2	69	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	9	8	48	4	14	150	0	0	0	0	0	0	1	1	0	0	0	0	80	[]	0	8
41	123457084	1	0	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	9	8	47	3	15	151	0	0	0	0	0	0	1	1	0	0	0	0	81	[]	0	8
42	123457084	1	0	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	9	8	47	2	16	151	0	0	0	0	0	0	1	1	0	0	0	0	81	[]	0	8
43	123457084	1	0	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	9	8	44	5	13	154	0	0	0	0	0	0	1	1	0	0	0	0	83	[]	0	8
44	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	30	8	0	9	8	44	5	9	158	0	0	0	0	0	0	1	1	0	0	0	0	83	[]	0	5
45	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	31	8	0	9	8	41	6	9	160	0	0	0	0	0	0	1	1	0	0	0	0	85	[]	0	6
46	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	9	8	40	4	10	162	0	0	0	0	0	0	1	1	0	0	0	0	85	[]	0	6
47	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	9	8	39	2	13	163	0	0	0	0	0	0	0	1	0	0	0	0	86	[]	0	5
48	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8	0	9	8	38	3	9	167	0	0	0	0	0	0	0	1	0	0	0	0	87	[]	0	3
49	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8	0	9	8	37	4	8	169	0	0	0	0	0	0	0	0	0	0	0	0	88	[]	0	3
50	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8	0	9	8	37	2	9	170	0	0	0	0	0	0	0	0	0	0	0	0	88	[]	0	3
51	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8	0	9	8	35	4	7	172	0	0	0	0	0	0	0	0	0	0	0	0	89	[]	0	3
52	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	34	9	0	9	9	35	3	7	172	0	0	0	0	0	0	0	0	0	0	1	0	89	[]	0	3
53	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	35	9	0	9	9	35	3	7	172	0	0	0	0	0	0	0	0	0	0	1	0	89	[]	0	3
54	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	35	9	0	9	9	35	2	7	173	0	0	0	0	0	0	0	0	0	0	1	0	89	[]	0	3
55	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	9	9	34	3	6	174	0	0	0	0	0	0	0	0	0	0	1	0	90	[]	0	3
56	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	37	9	0	9	9	31	5	6	175	0	0	0	0	0	0	0	0	0	0	1	0	93	[]	0	3
57	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9	0	9	9	31	5	4	177	0	0	0	0	0	0	0	0	0	0	0	1	93	[]	0	2
58	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	9	9	30	6	3	178	0	0	0	0	0	0	0	0	0	0	0	1	94	[]	0	1
59	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	9	9	29	2	8	178	0	0	0	0	0	0	0	0	0	0	0	1	95	[]	0	4
60	123457084	1	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	9	9	29	2	8	178	0	0	0	0	0	0	0	0	0	0	0	1	95	[]	0	4
