day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456790	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456790	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123456790	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	212	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
3	123456790	63	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	207	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	1
4	123456790	59	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	206	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	1
5	123456790	55	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	201	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	6
6	123456790	51	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	199	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	7
7	123456790	49	12	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	196	9	11	2	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	9
8	123456790	41	18	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	188	17	9	4	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	9
9	123456790	36	16	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	174	30	10	4	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	9
10	123456790	22	26	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	165	29	20	4	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	11
11	123456790	17	22	22	10	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	1	1	155	32	24	6	0	0	0	0	0	0	1	0	0	0	0	0	59	[]	0	10
12	123456790	16	19	23	13	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	1	1	147	30	32	8	0	0	0	0	0	0	0	1	0	0	0	0	62	[]	0	12
13	123456790	14	12	28	17	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	2	1	147	20	37	12	0	0	0	0	0	0	1	1	0	0	0	0	64	[]	0	12
14	123456790	14	10	26	21	0	0	0	0	0	0	0	0	0	0	0	1	0	14	2	0	2	2	146	19	31	19	0	0	0	0	0	0	1	1	0	0	1	0	65	[]	0	12
15	123456790	10	11	26	23	0	0	0	0	0	0	1	0	0	0	0	1	0	16	2	0	4	2	134	25	34	21	0	0	0	0	0	0	2	1	0	0	1	0	69	[]	0	12
16	123456790	9	8	24	28	0	0	0	0	0	0	1	0	0	0	1	1	0	16	4	0	4	4	119	29	35	30	0	0	0	0	0	0	2	1	0	0	1	1	70	[]	0	12
17	123456790	7	7	25	30	0	0	0	0	0	0	1	0	0	0	1	1	0	16	4	0	4	4	104	39	37	33	0	0	0	0	0	0	2	1	0	0	1	1	71	[]	0	12
18	123456790	6	5	23	35	0	0	0	0	0	0	1	0	0	0	1	1	0	16	4	0	4	4	98	35	44	36	0	0	0	0	0	0	1	2	0	0	1	1	71	[]	0	12
19	123456790	3	5	21	40	0	0	0	0	0	0	1	0	0	0	1	1	0	16	4	0	4	4	91	31	51	40	0	0	0	0	0	0	1	2	0	0	1	1	74	[]	0	12
20	123456790	3	3	19	44	0	0	0	0	0	0	1	0	0	0	0	2	0	16	5	0	4	5	90	19	55	48	0	0	0	0	0	0	1	2	0	0	1	2	75	[]	0	12
21	123456790	3	3	16	47	0	0	0	0	0	0	1	0	0	0	0	2	0	17	5	0	5	5	89	17	49	56	0	0	0	0	0	0	2	2	0	0	0	3	76	[]	0	12
22	123456790	3	2	12	52	0	0	0	0	0	0	1	0	0	0	0	2	0	17	5	0	5	5	82	18	48	63	0	0	0	0	0	0	2	2	0	0	0	3	78	[]	0	12
23	123456790	2	2	12	53	0	0	0	0	0	0	1	0	0	0	0	2	0	19	5	0	5	5	78	17	47	69	0	0	0	0	0	0	1	3	0	0	0	3	79	[]	0	12
24	123456790	2	2	10	55	0	0	0	0	0	0	0	1	0	0	0	2	0	19	5	0	5	5	73	15	45	78	0	0	0	0	0	0	1	3	0	0	0	3	79	[]	0	12
25	123456790	1	3	7	59	0	0	0	0	0	0	0	1	0	0	0	1	0	20	5	0	6	5	69	15	43	84	0	0	0	0	0	0	2	2	0	0	0	3	80	[]	0	11
26	123456790	0	4	5	61	0	0	0	0	0	0	0	1	0	0	0	1	0	20	5	0	6	5	63	16	41	91	0	0	0	0	0	0	2	2	0	0	0	3	82	[]	0	11
27	123456790	0	4	5	61	0	0	0	0	0	0	0	1	0	0	0	1	0	21	5	0	6	5	62	12	40	98	0	0	0	0	0	0	1	2	0	0	0	3	83	[]	0	11
28	123456790	0	2	7	61	0	0	0	0	0	0	0	1	0	0	0	1	0	22	6	0	6	6	62	6	35	109	0	0	0	0	0	0	1	2	0	0	1	2	83	[]	0	11
29	123456790	0	2	7	62	0	0	0	0	0	0	0	0	0	0	0	1	0	22	6	0	6	6	62	4	32	115	0	0	0	0	0	0	1	1	0	0	1	2	83	[]	0	11
30	123456790	0	2	7	63	0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	6	6	57	9	27	121	0	0	0	0	0	0	1	1	0	0	1	1	86	[]	0	11
31	123456790	0	1	6	65	0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	6	6	54	9	29	122	0	0	0	0	0	0	1	1	0	0	1	1	87	[]	0	11
32	123456790	0	1	5	66	0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	6	6	54	6	29	125	0	0	0	0	0	0	1	1	0	0	1	1	87	[]	0	10
33	123456790	0	0	5	67	0	0	0	0	0	0	0	0	0	0	0	0	0	23	6	0	6	6	51	7	30	126	0	0	0	0	0	0	1	1	0	0	1	1	88	[]	0	10
34	123456790	0	0	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	6	6	51	6	26	132	0	0	0	0	0	0	1	1	0	0	1	0	88	[]	0	9
35	123456790	0	0	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	26	6	0	6	6	50	6	24	136	0	0	0	0	0	0	0	1	0	0	1	0	89	[]	0	9
36	123456790	0	0	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	28	6	0	6	6	49	7	17	143	0	0	0	0	0	0	0	1	0	0	1	0	89	[]	0	8
37	123456790	0	0	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	6	7	46	9	15	145	0	0	0	0	0	0	0	1	0	0	2	0	91	[]	0	9
38	123456790	0	0	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	6	7	45	7	18	145	0	0	0	0	0	0	0	1	0	0	2	0	91	[]	0	9
39	123456790	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	6	7	45	7	16	148	0	0	0	0	0	0	0	0	0	0	2	0	91	[]	0	7
40	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	6	7	45	4	18	149	0	0	0	0	0	0	0	0	0	0	1	1	91	[]	0	8
41	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	6	7	44	3	15	154	0	0	0	0	0	0	0	0	0	0	1	1	92	[]	0	7
42	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	6	7	44	1	12	160	0	0	0	0	0	0	0	0	0	0	0	1	92	[]	0	6
43	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	6	7	43	2	9	163	0	0	0	0	0	0	0	0	0	0	0	1	92	[]	0	4
44	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	6	7	43	2	8	164	0	0	0	0	0	0	0	0	0	0	0	1	92	[]	0	4
45	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	6	7	42	3	7	165	0	0	0	0	0	0	0	0	0	0	0	1	93	[]	0	4
46	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	32	7	0	6	7	40	5	4	168	0	0	0	0	0	0	0	0	0	0	0	1	95	[]	0	3
47	123456790	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	34	7	0	6	7	38	4	7	168	0	0	0	0	0	0	0	0	0	0	0	1	97	[]	0	3
